ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	3.55746e-08	1.03276e-06	3.20756e-05	0.000633475	0.00725003	0.0460557	0.159281	0.296441	0.292883	0.151162	0.0402791	0.00555648	0.000406726	1.66023e-05	4.00784e-07	6.05273e-09	6.0088e-11	4.09028e-13	1.97856e-15	7.00975e-18	1.86635e-20	3.81774e-23	6.11555e-26	7.80012e-29	8.03784e-32	6.77873e-35	4.73264e-38	2.76354e-41	1.3653e-44	7.22917e-48	
N192	7.99317e-07	9.40858e-05	0.00566953	0.103939	0.417462	0.386244	0.082137	0.00436696	8.59976e-05	7.70008e-07	3.53922e-09	9.0763e-12	1.38544e-14	1.32846e-17	8.37892e-21	3.6163e-24	1.10479e-27	2.45938e-31	4.08981e-35	5.19056e-39	5.12149e-43	3.99238e-47	2.49352e-51	1.26324e-55	5.24758e-60	1.80465e-64	5.1818e-69	1.25175e-73	2.56414e-78	5.08086e-83	
N193	7.77993e-06	0.00182934	0.0410801	0.259433	0.483948	0.209052	0.00462638	2.4239e-05	4.61734e-08	4.05252e-11	1.90043e-14	5.26752e-18	9.28368e-22	1.09954e-25	9.13854e-30	5.5183e-34	2.49096e-38	8.60729e-43	2.32281e-47	4.98027e-52	8.61015e-57	1.21586e-61	1.41833e-66	1.38048e-71	1.13106e-76	7.8629e-82	4.67085e-87	2.38614e-92	1.05436e-97	4.25019e-103	
ADCATR_Bembidion_honestum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	2.98274e-08	1.03686e-05	0.00189931	0.0959385	0.428073	0.396355	0.0763442	0.00137201	7.27446e-06	1.59227e-08	1.72343e-11	1.03717e-14	3.77347e-18	8.84108e-22	1.40158e-25	1.5643e-29	1.2698e-33	7.70185e-38	3.57096e-42	1.29037e-46	3.69487e-51	8.50529e-56	1.59378e-60	2.45804e-65	3.15047e-70	3.3846e-75	3.0711e-80	2.36966e-85	1.56433e-90	9.37225e-96	
ADCATR_Bembidion_rufotinctum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.0433575	0.165225	0.371223	0.323873	0.0864189	0.00937869	0.000507778	1.56056e-05	2.96946e-07	3.72263e-09	3.2217e-11	1.9964e-13	9.12314e-16	3.15044e-18	8.39238e-21	1.75539e-23	2.92775e-26	3.94686e-29	4.35269e-32	3.96942e-35	3.02251e-38	1.93859e-41	1.05571e-44	4.917e-48	1.97172e-51	6.84914e-55	2.07271e-58	5.4967e-62	1.29876e-65	3.52016e-69	
N196	0.0103302	0.0777818	0.346381	0.456814	0.101811	0.00670155	0.000178367	2.31227e-06	1.64938e-08	7.05615e-11	1.93039e-13	3.54939e-16	4.56408e-19	4.24003e-22	2.92405e-25	1.53175e-28	6.21657e-32	1.98848e-35	5.08885e-39	1.05587e-42	1.79729e-46	2.53648e-50	2.99627e-54	2.98814e-58	2.53562e-62	1.84384e-66	1.15651e-70	6.29447e-75	2.98953e-79	1.38046e-83	
ADCATR_Bembidion_lapponicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.0072587	0.0195679	0.0600184	0.143449	0.235842	0.254179	0.17583	0.077518	0.0218445	0.00397769	0.000475912	3.81851e-05	2.10079e-06	8.10579e-08	2.2423e-09	4.54092e-11	6.86447e-13	7.88661e-15	7.00091e-17	4.87466e-19	2.69918e-21	1.20355e-23	4.37135e-26	1.30687e-28	3.24695e-31	6.76339e-34	1.19072e-36	1.78525e-39	2.30851e-42	3.51604e-45	
N198	0.00150288	0.01276	0.0940771	0.309019	0.380588	0.170647	0.0292693	0.00206745	6.75802e-05	1.14057e-06	1.08624e-08	6.26163e-11	2.31e-13	5.70479e-16	9.78598e-19	1.20506e-21	1.46257e-24	3.1311e-26	1.66778e-27	7.09793e-29	2.58499e-30	8.3313e-32	2.40084e-33	6.22048e-35	1.45594e-36	3.09175e-38	5.98061e-40	1.05804e-41	1.73097e-43	3.32433e-45	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.00141784	0.0124374	0.0944762	0.312525	0.381597	0.167914	0.0277508	0.00182635	5.35555e-05	7.80868e-07	6.19575e-09	2.87437e-11	8.25816e-14	1.53962e-16	1.93606e-19	1.69633e-22	1.06464e-25	4.90187e-29	1.6906e-32	4.45451e-36	9.46154e-40	3.22182e-43	7.14162e-46	2.43086e-48	7.58919e-51	2.13394e-53	5.42645e-56	1.25337e-58	2.64101e-61	5.62669e-64	
N200	0.00813136	0.0621222	0.273317	0.422881	0.198861	0.0325318	0.00209464	5.97639e-05	8.51304e-07	6.71013e-09	3.17856e-11	9.65793e-14	1.98231e-16	2.86545e-19	3.01821e-22	2.38297e-25	1.44421e-28	6.85597e-32	2.59417e-35	7.94301e-39	1.99423e-42	4.15377e-46	7.25254e-50	1.07138e-53	1.35026e-57	1.46276e-61	1.37142e-65	1.1197e-69	8.00783e-74	5.68212e-78	
ADCATR_Bembidion_concolor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.000374839	0.00196672	0.0112584	0.0485959	0.14012	0.25369	0.277693	0.179779	0.0685271	0.0156041	0.00218444	0.000194765	1.14675e-05	4.6134e-07	1.30791e-08	2.68576e-10	4.09292e-12	4.72911e-14	4.22215e-16	2.96204e-18	1.65747e-20	7.49738e-23	2.77455e-25	8.49171e-28	2.17055e-30	4.67496e-33	8.55347e-36	1.33948e-38	1.81747e-41	2.91933e-44	
ADCATR_Bembidion_levettei	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	2.15915e-06	3.26371e-05	0.000536351	0.00603169	0.040969	0.155216	0.30711	0.302557	0.146625	0.0359036	0.00466136	0.000339132	1.46059e-05	3.91712e-07	6.84222e-09	8.09541e-11	6.7116e-13	4.01521e-15	1.77807e-17	5.95917e-20	1.54122e-22	3.12914e-25	5.06355e-28	6.61945e-31	7.07579e-34	6.25221e-37	4.61171e-40	2.86519e-43	1.51686e-46	8.79462e-50	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	9.45495e-08	3.00382e-06	0.000106638	0.00226975	0.0254242	0.137402	0.330951	0.334984	0.140869	0.0257076	0.00218669	9.36509e-05	2.1716e-06	2.90815e-08	2.37845e-10	1.24633e-12	4.35966e-15	1.05446e-17	1.81774e-20	2.29271e-23	2.16474e-26	1.56098e-29	8.74947e-33	3.87207e-36	1.37189e-39	3.94014e-43	9.27629e-47	1.80839e-50	2.95009e-54	4.84262e-58	
N204	9.42905e-08	3.0388e-06	0.000107852	0.00229154	0.0256984	0.139102	0.333949	0.333977	0.13793	0.0247564	0.00209172	9.05285e-05	2.1693e-06	3.07943e-08	2.74248e-10	1.60805e-12	6.4654e-15	1.84483e-17	3.84674e-20	6.01028e-23	7.19066e-26	6.71256e-29	4.97059e-32	2.96228e-35	1.43919e-38	5.7656e-42	1.92418e-45	5.39897e-49	1.2866e-52	3.2273e-56	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.15155	0.175394	0.192591	0.1816	0.140633	0.0880282	0.0443421	0.0179861	0.00589415	0.00156835	0.000340933	6.09626e-05	9.03123e-06	1.11655e-06	1.16033e-07	1.02066e-08	7.65039e-10	4.9175e-11	2.7269e-12	1.31194e-13	5.50534e-15	2.02508e-16	6.56027e-18	1.87989e-19	4.78508e-21	1.08646e-22	2.21214e-24	4.09019e-26	7.28217e-28	2.04453e-29	
ADCATR_Bembidion_aenulum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	1.16097e-08	1.72798e-06	0.000175845	0.00949537	0.203465	0.422713	0.294036	0.0685449	0.00155384	1.40491e-05	6.78758e-08	2.01312e-10	3.98314e-13	5.56111e-16	5.70658e-19	4.43989e-22	2.68433e-25	1.28664e-28	4.97106e-32	1.57007e-35	4.103e-39	8.96476e-43	1.65277e-46	2.59205e-50	3.48311e-54	4.03638e-58	4.05763e-62	3.56011e-66	2.7763e-70	2.41145e-74	
ADCATR_Bembidion_umbratum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
