N144	0.242161	0.229954	0.193277	0.143508	0.0936977	0.0534846	0.0265361	0.0113829	0.0042031	0.00133138	0.000360915	8.36038e-05	1.65376e-05	2.79358e-06	4.03244e-07	4.9796e-08	5.26891e-09	4.78603e-10	3.7403e-11	2.52088e-12	1.46901e-13	7.42136e-15	3.25932e-16	1.24788e-17	4.17693e-19	1.22578e-20	3.16276e-22	7.19513e-24	1.44722e-25	2.58068e-27	4.09074e-29	5.77926e-31	7.29553e-33	8.24968e-35	8.3766e-37	7.65553e-39	6.31197e-41	4.7083e-43	3.23943e-45	3.28479e-47	
N145	0.241988	0.230301	0.194109	0.144269	0.0939023	0.0531245	0.0259453	0.0108776	0.00389849	0.00119101	0.000309658	6.84753e-05	1.2882e-05	2.06373e-06	2.81969e-07	3.29225e-08	3.29262e-09	2.82801e-10	2.09187e-11	1.33655e-12	7.39882e-14	3.55976e-15	1.49323e-16	5.4783e-18	1.76336e-19	4.99522e-21	1.24914e-22	2.76571e-24	5.43764e-26	9.52054e-28	1.48856e-29	2.08397e-31	2.61926e-33	2.96297e-35	3.02416e-37	2.79156e-39	2.33604e-41	1.77808e-43	1.26024e-45	1.32973e-47	
N146	0.0975077	0.121258	0.153933	0.176485	0.169933	0.132793	0.0830761	0.0414635	0.0165384	0.00529592	0.00136995	0.000288314	4.97387e-05	7.08783e-06	8.40633e-07	8.35913e-08	7.01836e-09	5.00886e-10	3.0579e-11	1.60653e-12	7.30426e-14	2.88927e-15	9.99271e-17	3.03596e-18	8.1384e-20	1.93291e-21	4.08333e-23	7.70098e-25	1.30113e-26	1.97592e-28	2.70549e-30	3.34992e-32	3.76143e-34	3.84026e-36	3.57402e-38	3.03942e-40	2.3675e-42	1.69461e-44	1.14052e-46	1.15004e-48	
ADCACI_Oxycheila_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.245923	0.233753	0.19613	0.144211	0.0920361	0.0505168	0.02367	0.00941702	0.00317039	0.000901685	0.000216572	4.39634e-05	7.55496e-06	1.10159e-06	1.36665e-07	1.44716e-08	1.3124e-09	1.02295e-10	6.87815e-12	4.00427e-13	2.02592e-14	8.94055e-16	3.45401e-17	1.17231e-18	3.50777e-20	9.28433e-22	2.18084e-23	4.56068e-25	8.51717e-27	1.42465e-28	2.14043e-30	2.8965e-32	3.53973e-34	3.91649e-36	3.93295e-38	3.59302e-40	2.99314e-42	2.28088e-44	1.62663e-46	1.74032e-48	
N148	0.142297	0.182869	0.217965	0.205201	0.143476	0.0728523	0.0266898	0.00706948	0.00136409	0.000193862	2.05567e-05	1.64898e-06	1.01462e-07	4.85353e-09	1.82828e-10	5.48866e-12	1.32796e-13	2.61631e-15	4.23781e-17	5.69354e-19	6.39684e-21	6.05596e-23	4.86503e-25	3.33815e-27	1.96827e-29	1.00295e-31	4.44004e-34	1.71616e-36	5.81842e-39	1.7379e-41	4.59193e-44	1.07744e-46	2.25322e-49	4.21422e-52	7.07217e-55	1.06819e-57	1.4564e-60	1.79803e-63	2.03234e-66	2.87074e-69	
N149	0.275238	0.292013	0.243369	0.133127	0.045192	0.0096096	0.00132048	0.00012145	7.72818e-06	3.50433e-07	1.16213e-08	2.88351e-10	5.46146e-12	8.03752e-14	9.33726e-16	8.68436e-18	6.54926e-20	4.05101e-22	2.07666e-24	8.9065e-27	3.22355e-29	9.92385e-32	2.61756e-34	5.95505e-37	1.17578e-39	2.02626e-42	3.06406e-45	4.08572e-48	4.82614e-51	5.07168e-54	4.76063e-57	4.00652e-60	3.03382e-63	2.07383e-66	1.28371e-69	7.217e-73	3.69525e-76	1.72775e-79	7.40887e-83	3.649e-86	
ADCACI_Prothyma_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.070874	0.112044	0.179643	0.227061	0.205419	0.128848	0.0555791	0.0165399	0.00343085	0.000503358	5.31304e-05	4.10722e-06	2.36687e-07	1.03417e-08	3.48118e-10	9.1623e-12	1.91141e-13	3.20047e-15	4.35089e-17	4.85313e-19	4.48479e-21	3.46415e-23	2.25494e-25	1.24633e-27	5.88994e-30	2.39536e-32	8.43355e-35	2.5849e-37	6.93297e-40	1.63507e-42	3.40612e-45	6.29399e-48	1.03576e-50	1.52364e-53	2.01057e-56	2.38787e-59	2.56045e-62	2.48619e-65	2.19931e-68	2.34015e-71	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.186289	0.18896	0.178629	0.154332	0.119487	0.0815795	0.0485527	0.0249964	0.0110791	0.00421638	0.00137621	0.000385213	9.25331e-05	1.90998e-05	3.39347e-06	5.20041e-07	6.88993e-08	7.91165e-09	7.89493e-10	6.86526e-11	5.21703e-12	3.47451e-13	2.03388e-14	1.04947e-15	4.78713e-17	1.93585e-18	6.95945e-20	2.23035e-21	6.389e-23	1.64019e-24	3.78323e-26	7.86e-28	1.47442e-29	2.50309e-31	3.85456e-33	5.39604e-35	6.88231e-37	8.02468e-39	8.80576e-41	1.52681e-42	
N152	0.116741	0.141578	0.169444	0.179428	0.159269	0.115711	0.0680868	0.0323227	0.0123802	0.00383588	0.000965704	0.000198653	3.36017e-05	4.70489e-06	5.49057e-07	5.37654e-08	4.44703e-09	3.12664e-10	1.88004e-11	9.72406e-13	4.35009e-14	1.69187e-15	5.74885e-17	1.71452e-18	4.50763e-20	1.04902e-21	2.16937e-23	4.00128e-25	6.60524e-27	9.79115e-29	1.30734e-30	1.57705e-32	1.72353e-34	1.7111e-36	1.54711e-38	1.27706e-40	9.64668e-43	6.69032e-45	4.35828e-47	4.23381e-49	
ADCACI_Cicindela_hybrida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.0622112	0.0848995	0.120794	0.155803	0.171414	0.156793	0.117846	0.0723933	0.0362841	0.0148466	0.00497064	0.00136644	0.000309796	5.82174e-05	9.1179e-06	1.19694e-06	1.32463e-07	1.24298e-08	9.94564e-10	6.8232e-11	4.03489e-12	2.06716e-13	9.21988e-15	3.59664e-16	1.23255e-17	3.72618e-19	9.97713e-21	2.37503e-22	5.04439e-24	9.59191e-26	1.63818e-27	2.52067e-29	3.50457e-31	4.41497e-33	5.05295e-35	5.26726e-37	5.01318e-39	4.37056e-41	3.57392e-43	4.46719e-45	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.215107	0.211023	0.187923	0.150264	0.106565	0.0663142	0.035911	0.0168225	0.00678904	0.00235403	0.000700142	0.000178472	3.89837e-05	7.29896e-06	1.17227e-06	1.61678e-07	1.91751e-08	1.95879e-09	1.72663e-10	1.31594e-11	8.69003e-13	4.98342e-14	2.48749e-15	1.08332e-16	4.12636e-18	1.37803e-19	4.0448e-21	1.04606e-22	2.38947e-24	4.83272e-26	8.67511e-28	1.38543e-29	1.97305e-31	2.51151e-33	2.8639e-35	2.93205e-37	2.70131e-39	2.24817e-41	1.73746e-43	1.99818e-45	
N155	0.201863	0.198265	0.178145	0.146236	0.109325	0.0741543	0.0454691	0.0251251	0.0124811	0.00556415	0.00222363	0.000796158	0.000255367	7.33963e-05	1.89138e-05	4.37358e-06	9.08439e-07	1.69695e-07	2.85452e-08	4.33012e-09	5.9323e-10	7.35156e-11	8.25401e-12	8.40985e-13	7.78876e-14	6.56788e-15	5.05106e-16	3.54861e-17	2.28123e-18	1.34406e-19	7.26957e-21	3.61514e-22	1.65556e-23	6.99254e-25	2.72804e-26	9.84644e-28	3.29569e-29	1.03241e-30	3.24532e-32	1.82431e-33	
ADCACI_Cylindera_cognata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.186535	0.190593	0.181311	0.156354	0.119624	0.0800853	0.0465459	0.0233848	0.0101326	0.00378238	0.00121584	0.00033658	8.02743e-05	1.65066e-05	2.92931e-06	4.49187e-07	5.96029e-08	6.85469e-09	6.84477e-10	5.94579e-11	4.50212e-12	2.97782e-13	1.72425e-14	8.75979e-16	3.9135e-17	1.54103e-18	5.36088e-20	1.65135e-21	4.51463e-23	1.09793e-24	2.38055e-26	4.61214e-28	8.00208e-30	1.246e-31	1.74492e-33	2.20241e-35	2.51181e-37	2.60431e-39	2.55682e-41	3.83257e-43	
N157	0.207642	0.204021	0.182858	0.148571	0.108587	0.0708854	0.0411012	0.0210845	0.009545	0.00380759	0.0013375	0.00041369	0.000112711	2.70706e-05	5.73753e-06	1.07451e-06	1.78071e-07	2.61572e-08	3.41168e-09	3.95857e-10	4.09397e-11	3.78143e-12	3.12578e-13	2.31711e-14	1.54356e-15	9.25944e-17	5.0122e-18	2.45324e-19	1.08792e-20	4.37987e-22	1.60392e-23	5.35291e-25	1.63118e-26	4.54685e-28	1.16146e-29	2.72388e-31	5.88047e-33	1.17952e-34	2.34372e-36	7.80746e-38	
ADCACI_Myriochile_undulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	0.140226	0.175416	0.209004	0.202527	0.148411	0.0802746	0.0320313	0.00953146	0.00214883	0.000373454	5.08964e-05	5.52721e-06	4.85338e-07	3.49161e-08	2.08249e-09	1.04067e-10	4.39885e-12	1.58622e-13	4.91728e-15	1.31962e-16	3.08518e-18	6.32016e-20	1.14047e-21	1.82162e-23	2.58698e-25	3.28013e-27	3.72754e-29	3.81015e-31	3.51482e-33	2.93539e-35	2.2259e-37	1.53682e-39	9.68605e-42	5.58661e-44	2.95559e-46	1.43762e-48	6.4475e-51	2.68588e-53	1.08091e-55	6.15176e-58	
ADCACI_Cicindela_marutha	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.00510161	0.00964728	0.0211584	0.0435053	0.0782116	0.119821	0.154693	0.16738	0.151357	0.114228	0.071919	0.0377913	0.0165918	0.00609687	0.00187945	0.000487404	0.000106681	1.97776e-05	3.11759e-06	4.19529e-07	4.83943e-08	4.80539e-09	4.12456e-10	3.0728e-11	1.9951e-12	1.13342e-13	5.65568e-15	2.48813e-16	9.6854e-18	3.34755e-19	1.03074e-20	2.83647e-22	6.99756e-24	1.55215e-25	3.10431e-27	5.61337e-29	9.203e-31	1.37527e-32	1.95115e-34	4.47863e-36	
N160	0.000286364	0.000746217	0.00252809	0.00811114	0.0223901	0.0514596	0.0969268	0.148166	0.182602	0.180626	0.143025	0.0905595	0.0458695	0.018619	0.0060749	0.00159971	0.000341667	5.95168e-05	8.50665e-06	1.00387e-06	9.84383e-08	8.07189e-09	5.56966e-10	3.25364e-11	1.61866e-12	6.89665e-14	2.53029e-15	8.03503e-17	2.21933e-18	5.35672e-20	1.13485e-21	2.11915e-23	3.50186e-25	5.14035e-27	6.72662e-29	7.87392e-31	8.2717e-33	7.8291e-35	6.83885e-37	9.03499e-39	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.0265991	0.0344212	0.0479682	0.0658084	0.085216	0.102467	0.113682	0.11603	0.108762	0.0935168	0.073691	0.0531804	0.0351306	0.0212361	0.0117448	0.00594278	0.00275135	0.00116577	0.000452193	0.000160643	5.22927e-05	1.56066e-05	4.2731e-06	1.07411e-06	2.48058e-07	5.26753e-08	1.02938e-08	1.85288e-09	3.07479e-10	4.70863e-11	6.66045e-12	8.71107e-13	1.05447e-13	1.18263e-14	1.23032e-15	1.18937e-16	1.07393e-17	9.2741e-19	8.66773e-20	1.52783e-20	
ADCACI_Megacephala_whelani	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.11515e-08	6.50895e-08	4.94976e-07	3.43784e-06	2.08281e-05	0.000109036	0.000490399	0.00188437	0.00615058	0.0169529	0.0392296	0.0757856	0.121593	0.161291	0.176231	0.158182	0.116446	0.0702697	0.0347832	0.0141479	0.00474222	0.00131495	0.000303059	5.83676e-05	9.44899e-06	1.29366e-06	1.50718e-07	1.50345e-08	1.29179e-09	9.61566e-11	6.23512e-12	3.54046e-13	1.76917e-14	7.81624e-16	3.06665e-17	1.07314e-18	3.36707e-20	9.59077e-22	2.65204e-23	1.23244e-24	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.214641	0.207399	0.181025	0.143303	0.103193	0.0677485	0.0406229	0.0222778	0.0111868	0.00514857	0.00217362	0.000842405	0.000299915	9.81525e-05	2.95463e-05	8.18607e-06	2.08876e-06	4.91154e-07	1.06498e-07	2.13078e-08	3.93642e-09	6.71935e-10	1.06051e-10	1.54873e-11	2.09421e-12	2.62401e-13	3.04886e-14	3.28747e-15	3.2921e-16	3.06417e-17	2.65303e-18	2.13874e-19	1.60711e-20	1.12745e-21	7.40479e-23	4.57816e-24	2.69773e-25	1.56154e-26	9.71499e-28	9.98816e-29	
ADCANE_Nebria_brevicollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.216089	0.208565	0.181641	0.143315	0.102741	0.067068	0.0399336	0.0217158	0.0107965	0.00491163	0.00204609	0.000781015	0.000273326	8.77469e-05	2.58551e-05	6.99616e-06	1.73944e-06	3.97593e-07	8.35983e-08	1.61788e-08	2.88372e-09	4.73688e-10	7.17548e-11	1.00304e-11	1.29479e-12	1.54453e-13	1.70382e-14	1.73941e-15	1.64459e-16	1.44123e-17	1.17164e-18	8.84423e-20	6.20677e-21	4.05712e-22	2.47818e-23	1.42368e-24	7.79711e-26	4.19379e-27	2.4067e-28	2.32768e-29	
ADCATR_Pogonus_chalceus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	0.216243	0.20887	0.182098	0.143764	0.102989	0.0670277	0.0396588	0.0213408	0.0104461	0.0046518	0.00188474	0.000694858	0.000233143	7.12067e-05	1.98021e-05	5.01578e-06	1.15763e-06	2.43559e-07	4.67365e-08	8.18394e-09	1.30852e-09	1.91156e-10	2.5531e-11	3.1198e-12	3.49042e-13	3.57807e-14	3.36336e-15	2.90133e-16	2.29863e-17	1.67396e-18	1.12148e-19	6.91782e-21	3.93239e-22	2.0618e-23	9.98144e-25	4.46913e-26	1.85863e-27	7.29691e-29	2.93096e-30	2.04917e-31	
N166	0.125186	0.130391	0.131117	0.126526	0.116372	0.101389	0.0832628	0.0642164	0.0463929	0.03134	0.0197731	0.0116425	0.00639454	0.00327527	0.00156428	0.000696644	0.000289321	0.000112072	4.05008e-05	1.36585e-05	4.29992e-06	1.26414e-06	3.47205e-07	8.91294e-08	2.13945e-08	4.8044e-09	1.00985e-09	1.98784e-10	3.66647e-11	6.34019e-12	1.02847e-12	1.56592e-13	2.23929e-14	3.00976e-15	3.80652e-16	4.54216e-17	5.15911e-18	5.77029e-19	7.27642e-20	1.68105e-20	
N167	0.0996784	0.113993	0.131913	0.145469	0.14589	0.129231	0.0995062	0.0660875	0.037749	0.0185421	0.0078442	0.00286539	0.000906662	0.00024939	5.98581e-05	1.25852e-05	2.32693e-06	3.79807e-07	5.49341e-08	7.06664e-09	8.11363e-10	8.34315e-11	7.70862e-12	6.41965e-13	4.83317e-14	3.29893e-15	2.04697e-16	1.15763e-17	5.98164e-19	2.83059e-20	1.22945e-21	4.91198e-23	1.80889e-24	6.15302e-26	1.93781e-27	5.6701e-29	1.55278e-30	4.06077e-32	1.08552e-33	4.64761e-35	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.00317233	0.00528502	0.0106727	0.0216142	0.0403183	0.067112	0.0985302	0.126988	0.143358	0.141594	0.122292	0.0923522	0.061002	0.0352711	0.0178718	0.00794762	0.00310749	0.00107049	0.000325646	8.76932e-05	2.09585e-05	4.45741e-06	8.45879e-07	1.43622e-07	2.18773e-08	2.99776e-09	3.70486e-10	4.14038e-11	4.19461e-12	3.86176e-13	3.23852e-14	2.47952e-15	1.73705e-16	1.11591e-17	6.58908e-19	3.58676e-20	1.81086e-21	8.64501e-23	4.2613e-24	3.69877e-25	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.218392	0.210479	0.18275	0.143478	0.102112	0.0659881	0.0387655	0.0207178	0.0100781	0.00446374	0.00180059	0.000661636	0.000221515	6.75884e-05	1.87994e-05	4.76834e-06	1.10334e-06	2.33008e-07	4.49338e-08	7.91714e-09	1.27535e-09	1.87955e-10	2.53603e-11	3.13522e-12	3.55422e-13	3.69783e-14	3.53387e-15	3.10484e-16	2.51021e-17	1.86923e-18	1.28324e-19	8.1296e-21	4.75775e-22	2.5754e-23	1.29177e-24	6.02459e-26	2.6343e-27	1.10453e-28	4.78887e-30	3.42271e-31	
N170	0.218384	0.210619	0.183063	0.143838	0.102346	0.0660027	0.0385918	0.0204596	0.00983434	0.00428564	0.00169322	0.000606579	0.000197075	5.80892e-05	1.55407e-05	3.77571e-06	8.33595e-07	1.67362e-07	3.05806e-08	5.08975e-09	7.72332e-10	1.06951e-10	1.3529e-11	1.56495e-12	1.65708e-13	1.60791e-14	1.4313e-15	1.17011e-16	8.79495e-18	6.08469e-19	3.87908e-20	2.28137e-21	1.2392e-22	6.22468e-24	2.89614e-25	1.2516e-26	5.05814e-28	1.9512e-29	7.76698e-31	5.18759e-32	
N171	0.209979	0.205188	0.182346	0.146964	0.106945	0.0699429	0.0409502	0.0213991	0.00995971	0.00412305	0.00151693	0.000495823	0.000143976	3.71488e-05	8.52069e-06	1.73833e-06	3.15666e-07	5.10658e-08	7.3663e-09	9.48498e-10	1.09138e-10	1.12353e-11	1.03611e-12	8.57047e-14	6.36739e-15	4.25479e-16	2.56073e-17	1.39009e-18	6.8162e-20	3.02339e-21	1.21489e-22	4.42898e-24	1.46701e-25	4.42139e-27	1.21427e-28	3.04342e-30	6.97603e-32	1.4728e-33	3.02536e-35	1.04431e-36	
N172	0.186924	0.19226	0.184255	0.159106	0.120573	0.0788914	0.044181	0.0210945	0.00857824	0.00297349	0.000880269	0.000223152	4.85946e-05	9.12149e-06	1.48114e-06	2.08822e-07	2.56568e-08	2.75714e-09	2.60076e-10	2.16094e-11	1.58692e-12	1.03337e-13	5.98586e-15	3.09372e-16	1.43084e-17	5.93858e-19	2.21782e-20	7.47225e-22	2.27688e-23	6.28978e-25	1.57883e-26	3.60912e-28	7.52937e-30	1.43647e-31	2.51118e-33	4.03067e-35	5.95614e-37	8.16997e-39	1.09807e-40	2.37462e-42	
N173	0.120987	0.145547	0.173622	0.183297	0.160364	0.112698	0.0628058	0.027659	0.00963906	0.00266925	0.000590683	0.000105133	1.51537e-05	1.78111e-06	1.71881e-07	1.37093e-08	9.0955e-10	5.05038e-11	2.36072e-12	9.34127e-14	3.14565e-15	9.0605e-17	2.24295e-18	4.79409e-20	8.88611e-22	1.43433e-23	2.02419e-25	2.50711e-27	2.73526e-29	2.63779e-31	2.25603e-33	1.71673e-35	1.16584e-37	7.08646e-40	3.8663e-42	1.89862e-44	8.41786e-47	3.39242e-49	1.29256e-51	7.00155e-54	
N174	0.140683	0.168146	0.195897	0.194986	0.152924	0.0907193	0.0399509	0.012967	0.00310007	0.000547802	7.19868e-05	7.09032e-06	5.28119e-07	3.00309e-08	1.3164e-09	4.49158e-11	1.20426e-12	2.56064e-14	4.35635e-16	5.98022e-18	6.67775e-20	6.11207e-22	4.61901e-24	2.90205e-26	1.52579e-28	6.75474e-31	2.53277e-33	8.08863e-36	2.21177e-38	5.20433e-41	1.05881e-43	1.87095e-46	2.88379e-49	3.8931e-52	4.62111e-55	4.84088e-58	4.49121e-61	3.7035e-64	2.74256e-67	2.45645e-70	
N175	0.180049	0.246657	0.271655	0.193096	0.0832184	0.0215551	0.00340766	0.000338011	2.17339e-05	9.36424e-07	2.78962e-08	5.91202e-10	9.14349e-12	1.05556e-13	9.27968e-16	6.3235e-18	3.39313e-20	1.45403e-22	5.03917e-25	1.42854e-27	3.34686e-30	6.54119e-33	1.07559e-35	1.49968e-38	1.78574e-41	1.82799e-44	1.6185e-47	1.24648e-50	8.39403e-54	4.96693e-57	2.59427e-60	1.20116e-63	4.94971e-67	1.8221e-70	6.01326e-74	1.78496e-77	4.78067e-81	1.15909e-84	2.57154e-88	6.63414e-92	
N176	0.0336729	0.0924626	0.220871	0.308349	0.230541	0.0917035	0.0198151	0.00240521	0.000171578	7.55608e-06	2.15302e-07	4.13923e-09	5.56811e-11	5.40751e-13	3.89462e-15	2.12905e-17	9.01376e-20	3.00789e-22	8.03465e-25	1.74166e-27	3.10123e-30	4.58576e-33	5.68651e-36	5.96599e-39	5.33838e-42	4.10399e-45	2.72886e-48	1.57908e-51	7.99708e-55	3.56317e-58	1.40353e-61	4.90953e-65	1.53148e-68	4.27694e-72	1.07323e-75	2.42814e-79	4.96908e-83	9.22603e-87	1.55955e-90	2.83492e-94	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.00465915	0.0420451	0.252474	0.439983	0.223111	0.0354114	0.00224677	6.80446e-05	1.11082e-06	1.06706e-08	6.44635e-11	2.58077e-13	7.14283e-16	1.41525e-18	2.06698e-21	2.28115e-24	1.94324e-27	1.30155e-30	6.96537e-34	3.02086e-37	1.07515e-40	3.17549e-44	7.8616e-48	1.64622e-51	2.93959e-55	4.50953e-59	5.9836e-63	6.90989e-67	6.98444e-71	6.21187e-75	4.88484e-79	3.41167e-83	2.12513e-87	1.18521e-91	5.93977e-96	2.68402e-100	1.09704e-104	4.06797e-109	1.37262e-113	4.68611e-118	
N178	0.000667876	0.0274224	0.469262	0.455759	0.0457737	0.0011059	9.25773e-06	3.3605e-08	6.15582e-11	6.33993e-14	3.97766e-17	1.61671e-20	4.46843e-24	8.73319e-28	1.24633e-31	1.33405e-35	1.09556e-39	7.03815e-44	3.59685e-48	1.48383e-52	5.00535e-57	1.39643e-61	3.25492e-66	6.39661e-71	1.06856e-75	1.5286e-80	1.88519e-85	2.0167e-90	1.88181e-95	1.53953e-100	1.10951e-105	7.0744e-111	4.00692e-116	2.02355e-121	9.14317e-127	3.70816e-132	1.35394e-137	4.46302e-143	1.33165e-148	3.7821e-154	
ADCATR_Bembidion_rufotinctum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.000433809	0.033993	0.730154	0.228342	0.0070293	4.84704e-05	1.14732e-07	1.19592e-10	6.43814e-14	1.99713e-17	3.86453e-21	4.95272e-25	4.40479e-29	2.82206e-33	1.34283e-37	4.86755e-42	1.37318e-46	3.07054e-51	5.52875e-56	8.12715e-61	9.87179e-66	1.00148e-70	8.56679e-76	6.2319e-81	3.88495e-86	2.0899e-91	9.76289e-97	3.98326e-102	1.42687e-107	4.50935e-113	1.26284e-118	3.14677e-124	7.00333e-130	1.39698e-135	2.50575e-141	4.05376e-147	5.93169e-153	7.87125e-159	9.49563e-165	1.07761e-170	
ADCATR_Bembidion_honestum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
