N186	1.41567e-06	6.27028e-06	3.47099e-05	0.000176751	0.000779412	0.00292233	0.00922986	0.0243813	0.0535208	0.0970554	0.144626	0.176293	0.175164	0.141523	0.0928709	0.0495077	0.0214699	0.00759413	0.00219875	0.000523385	0.000102933	1.68144e-05	2.29402e-06	2.62869e-07	2.54412e-08	2.09135e-09	1.46898e-10	8.8929e-12	4.74806e-13	2.47027e-14	2.10825e-15	
N187	4.53865e-09	3.74706e-08	4.01207e-07	4.02648e-06	3.43262e-05	0.000238686	0.00132764	0.00583637	0.0200856	0.0536618	0.110458	0.174019	0.208699	0.189797	0.130624	0.0680318	0.0268673	0.00807684	0.00185839	0.000329473	4.53502e-05	4.88583e-06	4.15464e-07	2.81206e-08	1.5277e-09	6.71665e-11	2.41011e-12	7.13121e-14	1.77602e-15	4.02187e-17	1.34982e-18	
ADCACI_Ctenostoma_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	5.33094e-10	5.02462e-09	6.96979e-08	9.1042e-07	9.93042e-06	8.66719e-05	0.000593546	0.00315008	0.0128288	0.0397408	0.0929053	0.162778	0.212552	0.206029	0.147946	0.0787114	0.0310963	0.00916132	0.00202473	0.000338137	4.30219e-05	4.20698e-06	3.19057e-07	1.89385e-08	8.87854e-10	3.31726e-11	9.97213e-13	2.44145e-14	4.98471e-16	9.13319e-18	2.37878e-19	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	1.26309e-12	2.9787e-11	8.9417e-10	2.30303e-08	4.65872e-07	7.15878e-06	8.20628e-05	0.000692623	0.00425676	0.0188625	0.0597356	0.134177	0.212445	0.236034	0.183525	0.0997961	0.038005	0.0101715	0.00192355	0.000258903	2.50192e-05	1.75323e-06	9.0062e-08	3.43046e-09	9.80324e-11	2.12682e-12	3.54451e-14	4.59352e-16	4.70679e-18	4.02358e-20	4.53931e-22	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	2.05352e-13	5.31089e-12	2.06184e-10	6.69215e-09	1.65846e-07	3.05328e-06	4.11308e-05	0.000400822	0.00279832	0.0138768	0.0485167	0.118848	0.202984	0.240899	0.198308	0.113226	0.0449121	0.0124177	0.002405	0.000328365	3.18483e-05	2.21346e-06	1.11286e-07	4.08856e-09	1.10917e-10	2.24568e-12	3.42985e-14	3.99553e-16	3.60012e-18	2.62621e-20	2.57785e-22	
N191	4.89075e-13	1.10532e-11	3.38191e-10	8.79793e-09	1.80833e-07	2.86682e-06	3.45326e-05	0.00031202	0.00208979	0.0102629	0.0366045	0.0940758	0.173212	0.227671	0.213408	0.142853	0.0685423	0.0237102	0.00595806	0.00109741	0.000149653	1.52734e-05	1.17971e-06	6.97497e-08	3.19264e-09	1.14402e-10	3.24463e-12	7.36973e-14	1.3672e-15	2.23784e-17	5.21242e-19	
N192	2.56771e-16	7.05074e-15	2.77166e-13	9.452e-12	2.65327e-10	6.04526e-09	1.10604e-07	1.60755e-06	1.83538e-05	0.000162711	0.00110686	0.00570929	0.022071	0.0632444	0.133014	0.20367	0.225746	0.180593	0.104278	0.0435913	0.0132688	0.00296531	0.00049162	6.11928e-05	5.79297e-06	4.22692e-07	2.40912e-08	1.08716e-09	3.95599e-11	1.2427e-12	5.99212e-14	
N193	1.08887e-23	1.5473e-21	2.70302e-19	3.93532e-17	4.62672e-15	4.32478e-13	3.16189e-11	1.77448e-09	7.47874e-08	2.30656e-06	5.04617e-05	0.00075395	0.00734229	0.0440243	0.1523	0.287222	0.291889	0.159755	0.0475861	0.00815633	0.000857726	5.85432e-05	2.716e-06	8.89292e-08	2.11964e-09	3.77417e-11	5.13187e-13	5.43169e-15	4.56011e-17	3.16514e-19	2.83203e-21	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	3.05058e-63	3.91974e-59	5.26279e-55	6.05735e-51	5.75585e-47	4.46297e-43	2.80009e-39	1.40895e-35	5.62883e-32	1.76475e-28	4.28337e-25	7.92004e-22	1.09415e-18	1.10265e-15	7.86421e-13	3.81477e-10	1.19186e-07	2.21588e-05	0.0021627	0.0882593	0.876208	0.0330424	0.000304093	1.1776e-06	2.41621e-09	2.98561e-12	2.41069e-15	1.34642e-18	5.43972e-22	1.68745e-25	5.28657e-29	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	9.15424e-11	9.64734e-10	1.50962e-08	2.12091e-07	2.46053e-06	2.30644e-05	0.000172667	0.00102247	0.00474666	0.0171325	0.0477222	0.101946	0.166217	0.206195	0.19436	0.139284	0.0760633	0.0317798	0.0102132	0.00254128	0.000493232	7.5281e-05	9.11317e-06	8.82704e-07	6.90176e-08	4.39457e-09	2.2988e-10	9.97593e-12	3.65478e-13	1.2183e-14	6.40971e-16	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	1.44732e-07	6.01942e-07	3.81839e-06	2.39069e-05	0.000131524	0.000615784	0.00242416	0.00796855	0.0217535	0.0490866	0.0911771	0.138925	0.173168	0.17626	0.146377	0.0992013	0.0549328	0.0249104	0.00927919	0.00285024	0.000725111	0.000153524	2.71907e-05	4.04973e-06	5.0994e-07	5.45793e-08	4.99271e-09	3.93024e-10	2.71043e-11	1.81056e-12	2.13788e-13	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.0147123	0.0203174	0.0319736	0.0511905	0.0776829	0.107395	0.132279	0.143318	0.135568	0.11147	0.0794731	0.0490643	0.026216	0.0121237	0.00485474	0.00168459	0.000507067	0.000132565	3.01446e-05	5.97177e-06	1.03244e-06	1.56064e-07	2.06662e-08	2.40228e-09	2.45639e-10	2.21424e-11	1.76378e-12	1.24629e-13	7.92835e-15	5.00369e-16	5.71173e-17	
N198	0.00301503	0.0051343	0.0103744	0.0209031	0.0392066	0.0663269	0.0993983	0.130465	0.148875	0.146981	0.125158	0.0917441	0.0578309	0.0313345	0.0145952	0.00584708	0.00201643	0.000599288	0.000153711	3.40793e-05	6.54291e-06	1.08993e-06	1.57861e-07	1.99233e-08	2.19613e-09	2.11945e-10	1.79586e-11	1.3424e-12	9.00586e-14	5.99513e-15	7.11557e-16	
N199	8.12667e-05	0.000183284	0.000543156	0.0016294	0.00452376	0.0112529	0.0247081	0.0474709	0.0793328	0.114827	0.143488	0.154435	0.142928	0.113623	0.0775437	0.0454276	0.0228522	0.00987822	0.00367314	0.00117655	0.000325181	7.77016e-05	1.60869e-05	2.89264e-06	4.5296e-07	6.19643e-08	7.43926e-09	7.91381e-10	7.68239e-11	7.64736e-12	1.29852e-12	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	0.00785674	0.0124375	0.0235332	0.0446486	0.0772956	0.11669	0.150305	0.163433	0.149255	0.11425	0.0732856	0.0394322	0.0178302	0.00679246	0.00218657	0.000596808	0.000138618	2.7503e-05	4.67975e-06	6.85604e-07	8.68283e-08	9.54333e-09	9.13846e-10	7.65298e-11	5.62577e-12	3.6434e-13	2.08658e-14	1.06209e-15	4.87447e-17	2.19177e-18	1.72334e-19	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.0192519	0.0255984	0.0383528	0.0586437	0.0853696	0.113525	0.134732	0.140867	0.128813	0.102613	0.071063	0.0427491	0.0223377	0.0101442	0.00400761	0.00137915	0.000414075	0.000108659	2.49703e-05	5.03575e-06	8.93197e-07	1.39659e-07	1.92951e-08	2.36113e-09	2.5653e-10	2.48072e-11	2.1412e-12	1.6576e-13	1.17219e-14	8.41971e-16	1.1025e-16	
N202	0.000564302	0.0015501	0.00522468	0.0160596	0.0413639	0.086411	0.143869	0.188764	0.193737	0.154897	0.0963549	0.0467019	0.0177031	0.00527765	0.00124599	0.000234775	3.55992e-05	4.38061e-06	4.41125e-07	3.66482e-08	2.53162e-09	1.46497e-10	7.15166e-12	2.96494e-13	1.05044e-14	3.19919e-16	8.4236e-18	1.92976e-19	3.89472e-21	7.3511e-23	2.16428e-24	
N203	2.87472e-05	0.000121024	0.000693579	0.00354424	0.014447	0.045076	0.105187	0.180622	0.225562	0.203359	0.132025	0.0618677	0.0210682	0.00526715	0.000978849	0.000137075	1.46677e-05	1.21583e-06	7.91054e-08	4.09023e-09	1.70032e-10	5.74432e-12	1.59296e-13	3.65963e-15	7.02503e-17	1.13572e-18	1.5577e-20	1.82496e-22	1.8392e-24	1.63536e-26	2.09531e-28	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.117573	0.12542	0.131041	0.131674	0.124998	0.11049	0.0899695	0.0669723	0.0453321	0.0277984	0.015404	0.00770038	0.00346884	0.0014073	0.000514055	0.000169072	5.00833e-05	1.33682e-05	3.21726e-06	6.98649e-07	1.37017e-07	2.42917e-08	3.89756e-09	5.66685e-10	7.47877e-11	8.98189e-12	9.86424e-13	1.00177e-13	9.69909e-15	9.94727e-16	1.72703e-16	
N205	0.1438	0.148794	0.147434	0.138642	0.122434	0.100519	0.0760663	0.0526883	0.0332257	0.0189978	0.00981974	0.00457868	0.00192308	0.000726924	0.000247186	7.56087e-05	2.08077e-05	5.15443e-06	1.15006e-06	2.31313e-07	4.19777e-08	6.88073e-09	1.01985e-09	1.36852e-10	1.66472e-11	1.83848e-12	1.84744e-13	1.69884e-14	1.4641e-15	1.33408e-16	2.2381e-17	
ADCACI_Megacephala_whelani	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.115045	0.13446	0.155368	0.163498	0.150344	0.118771	0.0800811	0.0459725	0.0224601	0.00934449	0.00331573	0.00100559	0.000261368	5.84026e-05	1.12576e-05	1.87879e-06	2.72494e-07	3.44773e-08	3.81993e-09	3.72007e-10	3.19601e-11	2.43094e-12	1.64264e-13	9.89372e-15	5.32867e-16	2.57457e-17	1.1198e-18	4.40885e-20	1.5965e-21	5.74333e-23	3.50826e-24	
ADCACI_Megacephala_brasiliensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
