N178	0.171859	0.173559	0.164318	0.145037	0.118461	0.0888414	0.0607552	0.0376717	0.0210874	0.010623	0.00480575	0.00194987	0.000709073	0.000231074	6.74979e-05	1.76825e-05	4.15773e-06	8.78314e-07	1.66884e-07	2.85557e-08	4.40619e-09	6.13961e-10	7.7368e-11	8.83038e-12	9.14244e-13	8.59979e-14	7.36138e-15	5.74522e-16	4.10398e-17	2.72925e-18	1.8767e-19	2.40243e-20	
N179	0.109964	0.264751	0.359841	0.211108	0.0484758	0.00548478	0.000359043	1.50871e-05	4.36777e-07	9.16549e-09	1.44811e-10	1.77417e-12	1.72554e-14	1.35799e-16	8.7863e-19	4.73665e-21	2.15214e-23	8.32372e-26	2.76428e-28	7.94319e-31	1.98849e-33	4.36346e-36	8.43949e-39	1.44599e-41	2.20481e-44	3.00461e-47	3.67437e-50	4.05017e-53	4.05103e-56	3.73846e-59	3.35947e-62	3.69718e-65	
ADCASC_Scarites_terricola	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	0.170499	0.171111	0.160528	0.14074	0.115129	0.0876807	0.0620293	0.0406794	0.0246887	0.013848	0.00717154	0.00342671	0.00151006	0.000613571	0.000229863	7.94052e-05	2.52985e-05	7.4361e-06	2.01731e-06	5.05341e-07	1.16954e-07	2.50218e-08	4.95198e-09	9.07184e-10	1.53955e-10	2.42247e-11	3.53867e-12	4.81221e-13	6.14701e-14	7.63749e-15	1.06272e-15	2.6936e-16	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.0741959	0.0855122	0.101332	0.117549	0.128392	0.128649	0.11634	0.0939973	0.0674309	0.0427851	0.0239567	0.0118229	0.00513992	0.00196848	0.000664391	0.000197759	5.19609e-05	1.20652e-05	2.47889e-06	4.5129e-07	7.29089e-08	1.04696e-08	1.33859e-09	1.52674e-10	1.55686e-11	1.42351e-12	1.17211e-13	8.75482e-15	6.01468e-16	3.91396e-17	2.61468e-18	2.66007e-19	
N182	3.51654e-06	1.09373e-05	4.2685e-05	0.000161396	0.0005566	0.00171635	0.00469399	0.0113382	0.0241233	0.0451121	0.0740131	0.106358	0.133674	0.146757	0.140599	0.117449	0.0855018	0.0542306	0.0299683	0.0144331	0.00606166	0.00222195	0.000711683	0.000199464	4.90002e-05	1.0572e-05	2.00843e-06	3.37391e-07	5.0646e-08	7.04405e-09	1.0451e-09	2.69473e-10	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	3.40188e-14	4.11641e-13	6.61376e-12	9.94274e-11	1.3377e-09	1.58058e-08	1.6189e-07	1.42308e-06	1.06475e-05	6.73055e-05	0.00035693	0.0015771	0.00576674	0.017335	0.0425705	0.0849158	0.136903	0.177688	0.185127	0.154544	0.103275	0.0552371	0.023658	0.00812371	0.00224086	0.000498024	8.95646e-05	1.31192e-05	1.58368e-06	1.62344e-07	1.58188e-08	2.48165e-09	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N184	0.0786738	0.0897565	0.104941	0.120295	0.130068	0.12897	0.115095	0.0913397	0.0639799	0.0393737	0.0212309	0.0100159	0.00413143	0.00149001	0.000470039	0.000129793	3.14029e-05	6.66488e-06	1.2425e-06	2.03755e-07	2.94374e-08	3.75299e-09	4.22951e-10	4.22118e-11	3.73846e-12	2.94535e-13	2.07142e-14	1.30828e-15	7.51591e-17	4.05557e-18	2.27304e-19	2.15705e-20	
N185	0.00231375	0.00441166	0.00953881	0.019551	0.0364518	0.06099	0.0908589	0.119833	0.139327	0.142356	0.127525	0.0999954	0.0685585	0.0410749	0.0215002	0.00983447	0.00393318	0.00137662	0.000422167	0.000113608	2.68744e-05	5.5993e-06	1.02973e-06	1.67535e-07	2.4173e-08	3.10108e-09	3.54714e-10	3.63125e-11	3.35246e-12	2.86358e-13	2.53954e-14	4.0091e-15	
N186	2.20471e-09	1.76577e-08	1.78226e-07	1.59597e-06	1.222e-05	7.91766e-05	0.00043026	0.00194288	0.00722007	0.0218631	0.0534136	0.104276	0.161233	0.195934	0.186006	0.137384	0.0787938	0.0350974	0.0121702	0.0032997	0.000703957	0.000119105	1.61254e-05	1.76368e-06	1.57346e-07	1.15597e-08	7.05781e-10	3.61257e-11	1.56386e-12	5.80525e-14	1.981e-15	1.12283e-16	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.105756	0.116971	0.129506	0.138271	0.137436	0.123711	0.0988921	0.0692843	0.04218	0.0221942	0.0100613	0.00392329	0.00131526	0.000379212	9.41176e-05	2.01368e-05	3.72055e-06	5.94847e-07	8.24814e-08	9.94252e-09	1.0445e-09	9.58759e-11	7.70961e-12	5.44537e-13	3.38733e-14	1.86092e-15	9.05674e-17	3.92115e-18	1.52253e-19	5.4208e-21	1.9185e-22	1.07342e-23	
N188	0.104753	0.117155	0.131946	0.143116	0.143261	0.127963	0.0995656	0.0663967	0.0375491	0.0178883	0.00715021	0.00239292	0.000669967	0.000156956	3.07971e-05	5.06874e-06	7.01124e-07	8.16946e-08	8.03917e-09	6.69973e-10	4.74251e-11	2.86019e-12	1.47428e-13	6.51557e-15	2.4769e-16	8.12557e-18	2.30773e-19	5.69249e-21	1.22364e-22	2.30468e-24	3.95746e-26	1.07885e-27	
N189	0.07131	0.0876295	0.111778	0.135535	0.14849	0.143107	0.119462	0.0855255	0.0521641	0.0269878	0.0118134	0.0043704	0.00136662	0.000361588	8.10971e-05	1.54547e-05	2.50966e-06	3.48366e-07	4.14756e-08	4.25028e-09	3.76249e-10	2.88765e-11	1.92842e-12	1.12463e-13	5.74777e-15	2.58339e-16	1.02472e-17	3.60104e-19	1.12781e-20	3.19806e-22	8.80333e-24	3.90402e-25	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	0.0275477	0.0440225	0.0751489	0.115891	0.153379	0.1707	0.157787	0.120066	0.0747477	0.0379317	0.0156673	0.00526954	0.00144617	0.000324899	6.00026e-05	9.15303e-06	1.15926e-06	1.22564e-07	1.08764e-08	8.14537e-10	5.17565e-11	2.80488e-12	1.30302e-13	5.21421e-15	1.80575e-16	5.43631e-18	1.42893e-19	3.29355e-21	6.69249e-23	1.21363e-24	2.08334e-26	5.54659e-28	
N191	0.00172892	0.0049467	0.0165451	0.0474014	0.10596	0.178118	0.22114	0.200688	0.132261	0.0630427	0.021686	0.00538062	0.000963856	0.000124949	1.17639e-05	8.08217e-07	4.07523e-08	1.51808e-09	4.20859e-11	8.75208e-13	1.37671e-14	1.65227e-16	1.52639e-18	1.09512e-20	6.15772e-23	2.75392e-25	1.16459e-27	2.17725e-29	1.71641e-30	1.43354e-31	1.1615e-32	1.32345e-33	
ADCACI_Cicindela_repanda	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	0.00160063	0.00454283	0.0153927	0.0450375	0.102794	0.175947	0.221712	0.203584	0.135365	0.0649192	0.0224082	0.00556319	0.000994084	0.000128096	1.19392e-05	8.08136e-07	3.99198e-08	1.44721e-09	3.8746e-11	7.71256e-13	1.14955e-14	1.29245e-16	1.10438e-18	7.22677e-21	3.64937e-23	1.43381e-25	4.44307e-28	1.16203e-30	4.00517e-33	3.81456e-35	5.58939e-37	1.03892e-38	
N193	0.00114517	0.00311732	0.0107767	0.0333431	0.0817923	0.152033	0.210035	0.213689	0.159397	0.0870372	0.0348074	0.0102176	0.00220976	0.000353844	4.22053e-05	3.77578e-06	2.55283e-07	1.31498e-08	5.20424e-10	1.59613e-11	3.82664e-13	7.23351e-15	1.08731e-16	1.31048e-18	1.27668e-20	1.01317e-22	6.59964e-25	3.55563e-27	1.59915e-29	6.11373e-32	2.11838e-34	9.70401e-37	
N194	0.000289311	0.000778518	0.00282223	0.00977955	0.0285533	0.0669656	0.123656	0.178173	0.199565	0.173607	0.11743	0.0619194	0.0255445	0.00828246	0.00212164	0.000431843	7.02733e-05	9.20153e-06	9.7592e-07	8.4407e-08	5.99362e-09	3.51773e-10	1.7178e-11	7.02464e-13	2.42073e-14	7.07251e-16	1.76217e-17	3.76578e-19	6.94578e-21	1.11954e-22	1.68035e-24	3.85219e-26	
N195	4.99226e-11	8.87625e-10	1.88426e-08	3.39038e-07	4.91291e-06	5.56243e-05	0.000480567	0.00310445	0.0147188	0.0503309	0.122146	0.207418	0.243637	0.196366	0.108181	0.0407832	0.0105893	0.00191556	0.000245163	2.25974e-05	1.52838e-06	7.72746e-08	2.97301e-09	8.84969e-11	2.06963e-12	3.8564e-14	5.79903e-16	7.11987e-18	7.21396e-20	6.09881e-22	4.44261e-24	4.43824e-26	
N196	1.17435e-22	1.89387e-20	3.58647e-18	5.62044e-16	6.95036e-14	6.63816e-12	4.80152e-10	2.57368e-08	9.96804e-07	2.70697e-05	0.000496804	0.00588138	0.0422502	0.169562	0.340096	0.301338	0.117943	0.0205084	0.00180204	8.98831e-05	2.77589e-06	5.66171e-08	8.01023e-10	8.16994e-12	6.19621e-14	3.58456e-16	1.61592e-18	5.78063e-21	1.66689e-23	3.92874e-26	7.72135e-29	1.78125e-31	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	8.3363e-13	2.46165e-11	9.80132e-10	3.13287e-08	7.58957e-07	1.35999e-05	0.000176124	0.00160909	0.0101224	0.0428735	0.120106	0.220016	0.261885	0.201893	0.10072	0.0326042	0.00690763	0.000973248	9.31719e-05	6.20779e-06	2.9492e-07	1.02245e-08	2.64287e-10	5.19419e-12	7.90087e-14	9.45156e-16	9.02146e-18	6.96078e-20	4.39308e-22	2.29282e-24	1.00962e-26	5.6662e-29	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.00363999	0.00870033	0.0245949	0.0608951	0.12019	0.182759	0.21081	0.18299	0.119054	0.0579823	0.0211615	0.00580536	0.00120291	0.000189446	2.28457e-05	2.12701e-06	1.54236e-07	8.78973e-09	3.97275e-10	1.43694e-11	4.19596e-13	9.97604e-15	1.94696e-16	3.14342e-18	4.22965e-20	4.77647e-22	4.55711e-24	3.6964e-26	2.56468e-28	1.53416e-30	8.1845e-33	6.02845e-35	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.00425839	0.00817104	0.0197908	0.0462365	0.0918842	0.147647	0.188003	0.188175	0.147662	0.0908698	0.0439532	0.0167724	0.0050738	0.0012237	0.000236787	3.70073e-05	4.70403e-06	4.89723e-07	4.20496e-08	2.99841e-09	1.78752e-10	8.96734e-12	3.80931e-13	1.3785e-14	4.27405e-16	1.14162e-17	2.64071e-19	5.31655e-21	9.3676e-23	1.46067e-24	2.14341e-26	4.88201e-28	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	0.104906	0.11703	0.13135	0.14211	0.142216	0.127374	0.0997003	0.0671109	0.03844	0.0186107	0.00758558	0.00259726	0.000746404	0.000180058	3.64915e-05	6.22182e-06	8.94086e-07	1.08522e-07	1.11528e-08	9.73021e-10	7.22679e-11	4.58265e-12	2.48848e-13	1.16071e-14	4.66467e-16	1.62022e-17	4.87917e-19	1.27801e-20	2.92226e-22	5.87422e-24	1.08798e-25	3.27143e-27	
N201	0.0982397	0.110138	0.124551	0.136117	0.138391	0.127225	0.103687	0.0739292	0.0457156	0.0243817	0.0111782	0.00439793	0.00148412	0.000429733	0.00010688	2.28689e-05	4.21802e-06	6.72155e-07	9.27717e-08	1.11199e-08	1.16072e-09	1.05812e-10	8.44839e-12	5.92525e-13	3.66109e-14	1.99892e-15	9.67649e-17	4.17216e-18	1.61664e-19	5.77352e-21	2.07996e-22	1.16915e-23	
N202	0.118518	0.135668	0.154383	0.162493	0.150712	0.119792	0.0803513	0.0451116	0.0211196	0.00823782	0.00268012	0.000729106	0.000166422	3.20018e-05	5.20731e-06	7.20362e-07	8.51245e-08	8.63354e-09	7.5508e-10	5.7208e-11	3.77147e-12	2.1728e-13	1.09843e-14	4.89206e-16	1.92672e-17	6.73489e-19	2.09673e-20	5.83417e-22	1.45729e-23	3.30412e-25	7.23155e-27	2.59086e-28	
N203	0.143684	0.189711	0.229333	0.211239	0.138157	0.0627608	0.0198574	0.00444516	0.000718914	8.58585e-05	7.73095e-06	5.34882e-07	2.89224e-08	1.24087e-09	4.2814e-11	1.20235e-12	2.77809e-14	5.3328e-16	8.57992e-18	1.16631e-19	1.34939e-21	1.33777e-23	1.14353e-25	8.47685e-28	5.47854e-30	3.10242e-32	1.54653e-34	6.81603e-37	2.66706e-39	9.31323e-42	2.96856e-44	1.27298e-46	
ADCACI_Cicindela_splendida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.0902375	0.105882	0.1264	0.14309	0.146856	0.133253	0.105359	0.0719378	0.0421659	0.0211332	0.00903382	0.00328904	0.00101937	0.000268995	6.04868e-05	1.1605e-05	1.90296e-06	2.67241e-07	3.22151e-08	3.34182e-09	2.99111e-10	2.31642e-11	1.55662e-12	9.10332e-14	4.6468e-15	2.0765e-16	8.14745e-18	2.81517e-19	8.59336e-21	2.33276e-22	5.93623e-24	2.54626e-25	
N205	0.0297377	0.0441514	0.0698759	0.102142	0.132079	0.149174	0.14634	0.124223	0.0909723	0.0573392	0.0310511	0.0144311	0.00575305	0.00196738	0.000577432	0.000145602	3.15853e-05	5.90483e-06	9.53269e-07	1.33199e-07	1.61493e-08	1.70344e-09	1.56762e-10	1.26227e-11	8.91973e-13	5.54813e-14	3.04707e-15	1.48269e-16	6.42541e-18	2.51761e-19	9.64768e-21	6.26967e-22	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.156257	0.164765	0.166686	0.156686	0.132665	0.098733	0.0635052	0.0349283	0.0163287	0.00646999	0.00217154	0.000617908	0.000149347	3.07407e-05	5.40511e-06	8.14576e-07	1.05595e-07	1.18176e-08	1.14606e-09	9.667e-11	7.11836e-12	4.59249e-13	2.60519e-14	1.30395e-15	5.77792e-17	2.27403e-18	7.97457e-20	2.49945e-21	7.02452e-23	1.78198e-24	4.29908e-26	1.76791e-27	
ADCACI_Taenidia_circumdata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
