N180	0.0166535	0.0303438	0.061991	0.11323	0.169473	0.199662	0.181256	0.125375	0.0657599	0.0261472	0.00790548	0.00182755	0.000325398	4.50025e-05	4.87884e-06	4.18575e-07	2.86915e-08	1.58611e-09	7.13632e-11	2.6362e-12	8.0625e-14	2.05771e-15	4.41536e-17	8.02193e-19	1.24222e-20	1.64981e-22	1.89029e-24	1.87876e-26	1.62826e-28	1.23737e-30	8.42943e-33	8.18309e-35	
ADCACI_Cicindela_dorsalis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.000401294	0.00163154	0.00782894	0.0300415	0.0847894	0.170179	0.23766	0.227692	0.148617	0.066079	0.0201314	0.00424718	0.00062921	6.65131e-05	5.10287e-06	2.89054e-07	1.22942e-08	3.98986e-10	1.00306e-11	1.98121e-13	3.11494e-15	3.94563e-17	4.07145e-19	3.45768e-21	2.43951e-23	1.44231e-25	7.20316e-28	3.06121e-30	1.11464e-32	3.49987e-35	9.60064e-38	3.32477e-40	
N182	1.35878e-06	1.81666e-05	0.000272458	0.00290828	0.0195207	0.0778678	0.185643	0.270289	0.244436	0.138273	0.0487358	0.0105493	0.00137361	0.000106628	5.13418e-06	1.61551e-07	3.48354e-09	5.35593e-11	6.06606e-13	5.19928e-15	3.4494e-17	1.8056e-19	7.58087e-22	2.58962e-24	7.2881e-27	1.7087e-29	3.37037e-32	5.64287e-35	8.08357e-38	9.98063e-41	1.07279e-43	1.33818e-46	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	2.65183e-06	3.32128e-05	0.000482501	0.00499463	0.0325934	0.124214	0.261592	0.302354	0.192252	0.0670459	0.0128933	0.00143861	9.89793e-05	4.43402e-06	1.35321e-07	2.92032e-09	4.59654e-11	5.41579e-13	4.88362e-15	3.4353e-17	1.91671e-19	8.60719e-22	3.15143e-24	9.51727e-27	2.39538e-29	5.07174e-32	9.11046e-35	1.39918e-37	1.85022e-40	2.12039e-43	2.12583e-46	2.47314e-49	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.013305	0.0234233	0.0457592	0.0817321	0.125454	0.161555	0.172509	0.151789	0.109693	0.0650155	0.0316016	0.0126075	0.0041352	0.00111767	0.000249648	4.62393e-05	7.12881e-06	9.18657e-07	9.93927e-08	9.07087e-09	7.01658e-10	4.62283e-11	2.6069e-12	1.26442e-13	5.30015e-15	1.92907e-16	6.12422e-18	1.7035e-19	4.172e-21	9.08182e-23	1.85494e-24	6.12306e-26	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	0.158278	0.16723	0.169631	0.15952	0.134235	0.0981359	0.0609694	0.0316975	0.0136496	0.00483721	0.00140543	0.000334164	6.49885e-05	1.03435e-05	1.34902e-06	1.44441e-07	1.27261e-08	9.25097e-10	5.56476e-11	2.77872e-12	1.15566e-13	4.01698e-15	1.17111e-16	2.87399e-18	5.95869e-20	1.04758e-21	1.56752e-23	2.0044e-25	2.20269e-27	2.10943e-29	1.86814e-31	2.36004e-33	
N186	0.0919624	0.104709	0.120333	0.132593	0.135293	0.125334	0.104276	0.0774286	0.0511158	0.0299293	0.0155198	0.00712183	0.00289151	0.00103895	0.000330589	9.3244e-05	2.33416e-05	5.19337e-06	1.0287e-06	1.81724e-07	2.86845e-08	4.05361e-09	5.13898e-10	5.85661e-11	6.01251e-12	5.57205e-13	4.67141e-14	3.55128e-15	2.4582e-16	1.57512e-17	1.03492e-18	1.26025e-19	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.158168	0.166761	0.168301	0.157276	0.132015	0.0972804	0.0619486	0.0337434	0.015621	0.00612299	0.00202827	0.000567488	0.000134168	2.68359e-05	4.54913e-06	6.55005e-07	8.03101e-08	8.40851e-09	7.54026e-10	5.80927e-11	3.85756e-12	2.21495e-13	1.1033e-14	4.78306e-16	1.81053e-17	6.00324e-19	1.74926e-20	4.49544e-22	1.02453e-23	2.1012e-25	4.13061e-27	1.25335e-28	
N188	0.204642	0.202571	0.183682	0.150928	0.110978	0.072188	0.0411539	0.020419	0.00877367	0.003254	0.00103965	0.000285884	6.76531e-05	1.37857e-05	2.42151e-06	3.67215e-07	4.81646e-08	5.47542e-09	5.40734e-10	4.65033e-11	3.49155e-12	2.29469e-13	1.32358e-14	6.71827e-16	3.00891e-17	1.19224e-18	4.19047e-20	1.31e-21	3.65396e-23	9.16591e-25	2.18712e-26	8.71806e-28	
N189	0.252343	0.240992	0.201789	0.145086	0.0879501	0.0444215	0.018588	0.00643651	0.00184771	0.000441343	8.81347e-05	1.47935e-05	2.0989e-06	2.53149e-07	2.61011e-08	2.31315e-09	1.77129e-10	1.17787e-11	6.83431e-13	3.4758e-14	1.55613e-15	6.15799e-17	2.16228e-18	6.76164e-20	1.8896e-21	4.73476e-23	1.06709e-24	2.16992e-26	3.99653e-28	6.72948e-30	1.09166e-31	2.83599e-33	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	0.204725	0.20162	0.181605	0.148728	0.109859	0.0725989	0.0426198	0.0221049	0.0100889	0.00404158	0.001419	0.000436407	0.000117584	2.77752e-05	5.75842e-06	1.04935e-06	1.68364e-07	2.38295e-08	2.98133e-09	3.30422e-10	3.25137e-11	2.84703e-12	2.22358e-13	1.5526e-14	9.71461e-16	5.4595e-17	2.76218e-18	1.26125e-19	5.21736e-21	1.98097e-22	7.4816e-24	4.93558e-25	
ADCACI_Taenidia_circumdata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.00274978	0.00557208	0.0135693	0.0310704	0.0617087	0.103542	0.145293	0.169674	0.164444	0.132063	0.0878344	0.0483972	0.0221203	0.00840394	0.00266146	0.000705021	0.000156835	2.94255e-05	4.67765e-06	6.33004e-07	7.32719e-08	7.28941e-09	6.26203e-10	4.66664e-11	3.0304e-12	1.72218e-13	8.6011e-15	3.7907e-16	1.48148e-17	5.19517e-19	1.75556e-20	1.01714e-21	
N192	1.25083e-05	5.63594e-05	0.000329582	0.0017124	0.00727632	0.0244849	0.0639092	0.127375	0.191521	0.215387	0.180251	0.112074	0.0518681	0.0179589	0.00468944	0.000932999	0.000143098	1.71288e-05	1.62003e-06	1.22523e-07	7.49449e-09	3.74729e-10	1.54681e-11	5.31949e-13	1.53704e-14	3.76071e-16	7.84783e-18	1.40611e-19	2.17672e-21	2.93281e-23	3.55839e-25	6.53979e-27	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	0.207479	0.202157	0.179141	0.144627	0.106405	0.0713016	0.0434793	0.0241065	0.0121438	0.0055557	0.00230785	0.000870524	0.000298244	9.28474e-05	2.62804e-05	6.76808e-06	1.58715e-06	3.39217e-07	6.61382e-08	1.17755e-08	1.9165e-09	2.85438e-10	3.89462e-11	4.87371e-12	5.60013e-13	5.91584e-14	5.75396e-15	5.16647e-16	4.31436e-17	3.44575e-18	2.96022e-19	4.52856e-20	
N194	0.246483	0.238206	0.203395	0.149117	0.0912318	0.0455555	0.0182954	0.00586229	0.00149446	0.000303376	4.92146e-05	6.41374e-06	6.75774e-07	5.79706e-08	4.0785e-09	2.37072e-10	1.14684e-11	4.64984e-13	1.59089e-14	4.62306e-16	1.14812e-17	2.45106e-19	4.523e-21	7.25222e-23	1.01539e-24	1.24727e-26	1.35054e-28	1.29604e-30	1.11169e-32	8.6959e-35	6.59595e-37	6.87646e-39	
N195	0.240332	0.236191	0.206189	0.153429	0.0937641	0.0458029	0.0175773	0.00524838	0.00121439	0.000217738	3.03359e-05	3.29963e-06	2.8187e-07	1.90392e-08	1.02425e-09	4.42132e-11	1.54289e-12	4.38493e-14	1.02227e-15	1.96871e-17	3.153e-19	4.22655e-21	4.77131e-23	4.56268e-25	3.71663e-27	2.59253e-29	1.55643e-31	8.08078e-34	3.64533e-36	1.43682e-38	5.05714e-41	2.37289e-43	
N196	0.209165	0.216056	0.204389	0.166458	0.111014	0.0587135	0.0241924	0.00770249	0.0018908	0.000358463	5.27033e-05	6.04447e-06	5.44505e-07	3.88198e-08	2.20776e-09	1.0097e-10	3.74339e-12	1.13395e-13	2.82819e-15	5.85094e-17	1.01118e-18	1.46979e-20	1.80849e-22	1.89527e-24	1.70155e-26	1.31591e-28	8.81223e-31	5.13527e-33	2.61636e-35	1.17131e-37	4.69857e-40	2.56361e-42	
N197	0.0411653	0.092441	0.180097	0.245872	0.22672	0.139313	0.0564702	0.0149831	0.00260794	0.000304424	2.4599e-05	1.42129e-06	6.04685e-08	1.9433e-09	4.82217e-11	9.41502e-13	1.47015e-14	1.86228e-16	1.93777e-18	1.67474e-20	1.21417e-22	7.45001e-25	3.90007e-27	1.75467e-29	6.83005e-32	2.31423e-34	6.8642e-37	1.79154e-39	4.13442e-42	8.47745e-45	1.56626e-47	3.67669e-50	
ADCACA_Carabus_punctatoauratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.013754	0.0459357	0.143039	0.275301	0.292113	0.167098	0.0521661	0.00944713	0.00106298	7.88596e-05	4.04725e-06	1.49342e-07	4.08772e-09	8.51536e-11	1.37931e-12	1.76911e-14	1.82504e-16	1.53501e-18	1.06529e-20	6.16497e-23	3.00343e-25	1.24229e-27	4.3964e-30	1.34055e-32	3.54458e-35	8.17524e-38	1.65366e-40	2.94834e-43	4.65511e-46	6.54044e-49	8.30006e-52	1.30854e-54	
ADCACA_Carabus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.191873	0.221148	0.228155	0.184151	0.109535	0.0469455	0.0144229	0.00318997	0.00051294	6.07453e-05	5.37485e-06	3.60597e-07	1.86101e-08	7.49084e-10	2.38232e-11	6.05905e-13	1.24628e-14	2.0948e-16	2.90501e-18	3.35341e-20	3.24879e-22	2.66168e-24	1.85717e-26	1.11085e-28	5.73072e-31	2.56439e-33	1.00065e-35	3.4218e-38	1.03021e-40	2.74385e-43	6.56425e-46	2.04452e-48	
ADCACA_Pamborus_alternans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	0.112766	0.162744	0.22274	0.229782	0.163347	0.0777554	0.0247082	0.00529389	0.000777966	8.00363e-05	5.88915e-06	3.16486e-07	1.267e-08	3.84831e-10	9.01803e-12	1.65554e-13	2.41429e-15	2.83242e-17	2.70424e-19	2.12333e-21	1.38436e-23	7.56077e-26	3.48725e-28	1.36847e-30	4.60057e-33	1.33345e-35	3.35193e-38	7.34764e-41	1.41174e-43	2.38897e-46	3.59218e-49	6.57946e-52	
ADCACA_Pamborus_opacus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.195371	0.1947	0.178831	0.149853	0.113393	0.076869	0.0464389	0.0249254	0.0118674	0.00500925	0.00187465	0.000622275	0.000183342	4.79879e-05	1.11691e-05	2.31417e-06	4.27333e-07	7.04155e-08	1.03672e-08	1.36563e-09	1.61171e-10	1.70665e-11	1.62389e-12	1.39058e-13	1.0735e-14	7.48631e-16	4.72991e-17	2.72138e-18	1.44153e-19	7.22112e-21	3.7112e-22	2.99449e-23	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.227279	0.218758	0.188757	0.14568	0.100148	0.0610474	0.0328655	0.0155772	0.00648494	0.00236751	0.000757181	0.000212025	5.19719e-05	1.11528e-05	2.09598e-06	3.45153e-07	4.98398e-08	6.31627e-09	7.03238e-10	6.88636e-11	5.93814e-12	4.51494e-13	3.03103e-14	1.79925e-15	9.45822e-17	4.41001e-18	1.82716e-19	6.74475e-21	2.23163e-22	6.76773e-24	2.11243e-25	1.34824e-26	
N203	0.223673	0.216729	0.189083	0.147676	0.102398	0.0625016	0.0333314	0.0154393	0.00618572	0.00213785	0.000636467	0.000163162	3.60321e-05	6.86191e-06	1.12864e-06	1.6064e-07	1.98286e-08	2.12773e-09	1.98992e-10	1.62631e-11	1.16468e-12	7.32893e-14	4.0636e-15	1.99075e-16	8.64063e-18	3.33175e-19	1.14434e-20	3.51033e-22	9.64745e-24	2.39474e-25	5.69174e-27	2.27068e-28	
N204	0.221776	0.215862	0.189607	0.148981	0.103569	0.0630388	0.0333071	0.015179	0.00594106	0.00199205	0.000571586	0.000140354	2.95211e-05	5.32711e-06	8.2644e-07	1.105e-07	1.27682e-08	1.27875e-09	1.1134e-10	8.45439e-12	5.61628e-13	3.27433e-14	1.6806e-15	7.61768e-17	3.05856e-18	1.09105e-19	3.46792e-21	9.84994e-23	2.50779e-24	5.76217e-26	1.25836e-27	4.60736e-29	
ADCACA_Calosoma_inquistor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.0718689	0.107892	0.165534	0.209269	0.199592	0.139387	0.0708943	0.0264345	0.00731993	0.00152934	0.000245143	3.06442e-05	3.03359e-06	2.41198e-07	1.56016e-08	8.30575e-10	3.67745e-11	1.36703e-12	4.30321e-14	1.15602e-15	2.66912e-17	5.33111e-19	9.26598e-21	1.40917e-22	1.88465e-24	2.22702e-26	2.33526e-28	2.18194e-30	1.82416e-32	1.37409e-34	9.66731e-37	9.92871e-39	
ADCAPS_Mecyclothorax_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.227374	0.218671	0.188477	0.145378	0.100003	0.0611063	0.0330478	0.0157727	0.00662873	0.00244936	0.000794997	0.000226545	5.66727e-05	1.24482e-05	2.40188e-06	4.07377e-07	6.07877e-08	7.98819e-09	9.25537e-10	9.46678e-11	8.55989e-12	6.85209e-13	4.86329e-14	3.06535e-15	1.71866e-16	8.58669e-18	3.83067e-19	1.53079e-20	5.52296e-22	1.85024e-23	6.43772e-25	3.77419e-26	
ADCASC_Clivina_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
