N179	0.000102402	0.000196104	0.000488044	0.00126286	0.00310624	0.00704248	0.0145492	0.02724	0.0460651	0.07019	0.0961836	0.118363	0.130658	0.129269	0.11456	0.090905	0.0645759	0.041065	0.0233803	0.0119215	0.0054462	0.00223046	0.000819509	0.000270392	8.0224e-05	2.14495e-05	5.18861e-06	1.1451e-06	2.35057e-07	4.70344e-08	1.03543e-08	3.55325e-09	
N180	4.49757e-20	2.18681e-18	1.20519e-16	5.96284e-15	2.58577e-13	9.64265e-12	3.03839e-10	7.95371e-09	1.69994e-07	2.91115e-06	3.91033e-05	0.000401885	0.00306873	0.0168131	0.0634934	0.158469	0.252853	0.255387	0.163144	0.0659761	0.0170599	0.00291606	0.000343648	2.90647e-05	1.82673e-06	8.78616e-08	3.31614e-09	1.00471e-10	2.5034e-12	5.31071e-14	1.02868e-15	2.65481e-17	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.133225	0.138493	0.138703	0.1329	0.120728	0.102988	0.0817644	0.0599482	0.0403322	0.0247747	0.0138415	0.00701377	0.00321691	0.00133371	0.000499405	0.000168822	5.15157e-05	1.41922e-05	3.53107e-06	7.93837e-07	1.61361e-07	2.96776e-08	4.94289e-09	7.46192e-10	1.02204e-10	1.27155e-11	1.43921e-12	1.48622e-13	1.41101e-14	1.26508e-15	1.20121e-16	2.02894e-17	
N182	0.0766242	0.0852504	0.0957417	0.105406	0.111197	0.1108	0.103429	0.0900404	0.072912	0.0548338	0.0382589	0.0247473	0.0148315	0.00823224	0.00423041	0.00201226	0.000885863	0.000360924	0.000136099	4.75053e-05	1.53523e-05	4.59491e-06	1.27412e-06	3.27474e-07	7.80628e-08	1.72757e-08	3.55634e-09	6.84445e-10	1.25e-10	2.27069e-11	4.75558e-12	1.70379e-12	
ADCACI_Megacephala_whelani	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.000102804	0.000251795	0.000787646	0.00239248	0.00653158	0.015674	0.0328	0.0596151	0.0938526	0.127708	0.149947	0.151722	0.132189	0.0991318	0.0639954	0.0355841	0.0170605	0.00706333	0.00253013	0.000785937	0.000212267	4.99894e-05	1.02971e-05	1.86124e-06	2.96205e-07	4.16486e-08	5.19379e-09	5.77327e-10	5.77615e-11	5.35653e-12	5.18087e-13	8.75551e-14	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.119827	0.126728	0.130804	0.130106	0.122916	0.108793	0.0891704	0.0670609	0.0459531	0.0285452	0.0160151	0.00809466	0.0036796	0.00150273	0.000551055	0.000181417	5.3628e-05	1.42399e-05	3.39845e-06	7.29528e-07	1.40985e-07	2.4553e-08	3.85752e-09	5.47376e-10	7.02385e-11	8.16144e-12	8.60172e-13	8.24559e-14	7.23879e-15	5.96582e-16	5.16133e-17	7.9874e-18	
N185	0.0367567	0.0464289	0.0624691	0.0823647	0.102017	0.116586	0.121964	0.116316	0.100865	0.0793809	0.056616	0.036554	0.021348	0.0112714	0.00537865	0.00231962	0.000904194	0.000318671	0.000101592	2.93136e-05	7.66106e-06	1.815e-06	3.90149e-07	7.61707e-08	1.35213e-08	2.18491e-09	3.21853e-10	4.33272e-11	5.36961e-12	6.31966e-13	8.12249e-14	1.91353e-14	
ADCACI_Omus_californicus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.0019588	0.00339859	0.00715985	0.0150959	0.029437	0.0515669	0.0802376	0.11034	0.133743	0.142644	0.133706	0.110053	0.0794978	0.0503848	0.0280182	0.0136743	0.00586067	0.00220762	0.00073166	0.000213632	5.5036e-05	1.25309e-05	2.52618e-06	4.51793e-07	7.18287e-08	1.01736e-08	1.28672e-09	1.45762e-10	1.48862e-11	1.40528e-12	1.38755e-13	2.49204e-14	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.0731252	0.0902385	0.115817	0.140986	0.153951	0.146157	0.118401	0.080856	0.0461666	0.0219184	0.00862204	0.00280446	0.000753636	0.00016734	3.07299e-05	4.6743e-06	5.90154e-07	6.19995e-08	5.43518e-09	3.98825e-10	2.45767e-11	1.27623e-12	5.60453e-14	2.08889e-15	6.63195e-17	1.80011e-18	4.19267e-20	8.4122e-22	1.46161e-23	2.22786e-25	3.16647e-27	6.68535e-29	
N188	0.0309834	0.041875	0.0629906	0.0934828	0.126806	0.150843	0.153939	0.133167	0.0969858	0.0592387	0.0302841	0.0129485	0.00463146	0.0013872	0.000348475	7.35738e-05	1.30879e-05	1.96714e-06	2.50574e-07	2.71384e-08	2.50751e-09	1.98343e-10	1.34784e-11	7.89692e-13	4.00364e-14	1.76315e-15	6.77424e-17	2.28453e-18	6.83597e-20	1.85895e-21	4.89537e-23	1.86882e-24	
N189	0.0221479	0.0309172	0.0492531	0.0785075	0.114838	0.146945	0.160386	0.14735	0.113145	0.0723432	0.038448	0.0169766	0.0062304	0.00190267	0.000484326	0.000102988	1.83411e-05	2.74356e-06	3.45797e-07	3.68466e-08	3.33091e-09	2.56377e-10	1.68631e-11	9.51359e-13	4.62064e-14	1.93914e-15	7.05747e-17	2.23564e-18	6.189e-20	1.5099e-21	3.42963e-23	1.26866e-24	
N190	0.0137441	0.0223928	0.0414131	0.0728225	0.113332	0.150988	0.168995	0.157072	0.120357	0.0757027	0.038998	0.0164419	0.005676	0.0016066	0.000373655	7.15981e-05	1.13391e-05	1.48951e-06	1.62915e-07	1.48965e-08	1.1435e-09	7.40075e-11	4.05592e-12	1.89042e-13	7.52589e-15	2.57003e-16	7.55993e-18	1.92345e-19	4.25051e-21	8.21081e-23	1.44588e-24	4.03601e-26	
N191	0.0025361	0.0049032	0.0115446	0.0263759	0.0536085	0.0934574	0.137195	0.167792	0.169838	0.141694	0.0972101	0.0547885	0.0253711	0.00966304	0.00303253	0.000786132	0.000168855	3.01577e-05	4.4962e-06	5.61939e-07	5.91362e-08	5.26411e-09	3.98224e-10	2.57211e-11	1.42507e-12	6.80393e-14	2.81206e-15	1.01063e-16	3.17507e-18	8.82222e-20	2.31557e-21	9.94492e-23	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	0.0531751	0.070331	0.100021	0.135083	0.160853	0.162294	0.135864	0.0933626	0.0524113	0.0240066	0.00898151	0.00275156	0.000692702	0.0001439	2.47813e-05	3.55508e-06	4.26995e-07	4.31579e-08	3.68959e-09	2.68149e-10	1.66501e-11	8.87597e-13	4.0816e-14	1.62651e-15	5.64187e-17	1.71076e-18	4.55349e-20	1.06809e-21	2.21656e-23	4.09302e-25	6.99643e-27	1.93543e-28	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	0.000127549	0.000427914	0.00186165	0.00725288	0.0230866	0.0582881	0.114962	0.175369	0.20551	0.184239	0.126119	0.0659355	0.0263802	0.00810645	0.00192272	0.000354099	5.09784e-05	5.77913e-06	5.19829e-07	3.73903e-08	2.16742e-09	1.02039e-10	3.93099e-12	1.24835e-13	3.2911e-15	7.25197e-17	1.34432e-18	2.10953e-20	2.81986e-22	3.24094e-24	3.34595e-26	5.02986e-28	
N194	0.000106142	0.000337381	0.00152296	0.00639944	0.0218341	0.0579871	0.117902	0.181923	0.211901	0.185783	0.122509	0.0608283	0.0228064	0.00648497	0.00140635	0.000234143	3.01481e-05	3.02583e-06	2.38665e-07	1.49179e-08	7.45104e-10	2.99841e-11	9.79989e-13	2.62179e-14	5.78477e-16	1.06028e-17	1.62552e-19	2.09829e-21	2.2953e-23	2.14503e-25	1.77073e-27	2.06169e-29	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.000190326	0.000628947	0.00283671	0.0114715	0.0366045	0.0885186	0.159619	0.212944	0.209438	0.151825	0.0813327	0.0323636	0.00963564	0.00216573	0.000371176	4.90264e-05	5.04536e-06	4.08971e-07	2.63907e-08	1.36972e-09	5.77427e-11	1.99573e-12	5.70517e-14	1.3602e-15	2.72575e-17	4.62481e-19	6.68959e-21	8.30215e-23	8.89382e-25	8.27632e-27	6.85303e-29	8.19279e-31	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	1.45826e-06	8.35776e-06	6.5797e-05	0.00045871	0.0025508	0.0109266	0.0354516	0.0862244	0.156178	0.209935	0.209228	0.154786	0.0852321	0.0350706	0.0108365	0.00252922	0.000448942	6.10746e-05	6.42289e-06	5.27022e-07	3.40708e-08	1.7527e-09	7.24612e-11	2.43104e-12	6.68083e-14	1.5174e-15	2.87261e-17	4.56901e-19	6.15218e-21	7.07314e-23	7.17608e-25	1.05698e-26	
N197	1.37266e-07	2.22598e-06	4.55397e-05	0.000682761	0.0067773	0.0418027	0.149686	0.290169	0.291968	0.158472	0.0495749	0.00952689	0.0011866	0.000100063	5.9195e-06	2.52965e-07	8.00337e-09	1.9144e-10	3.52566e-12	5.0797e-14	5.8077e-16	5.33685e-18	3.98749e-20	2.44801e-22	1.24681e-24	5.31492e-27	1.91175e-29	5.84602e-32	1.53045e-34	3.45454e-37	6.84998e-40	1.69059e-42	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	1.37705e-30	8.1505e-28	4.88956e-25	2.53006e-22	1.07162e-19	3.60132e-17	9.38321e-15	1.85418e-12	2.7115e-10	2.84824e-08	2.06813e-06	9.85127e-05	0.00285171	0.0443239	0.291284	0.410659	0.210103	0.0390826	0.0015684	2.68591e-05	2.50126e-07	1.43828e-09	5.52874e-12	1.50086e-14	2.9961e-17	4.53781e-20	5.34618e-23	5.00068e-26	3.77789e-29	2.34046e-32	1.21805e-35	7.01893e-39	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.0823568	0.0991579	0.123174	0.145282	0.153989	0.141931	0.111483	0.0736564	0.0405781	0.018532	0.00698984	0.00217257	0.000555918	0.000117104	2.03228e-05	2.90974e-06	3.44364e-07	3.3767e-08	2.7507e-09	1.86706e-10	1.05929e-11	5.04039e-13	2.01839e-14	6.82615e-16	1.95673e-17	4.77133e-19	9.93274e-21	1.7717e-22	2.718e-24	3.60786e-26	4.30175e-28	7.77697e-30	
N200	0.0850149	0.10239	0.126593	0.147574	0.15383	0.139269	0.107751	0.0705807	0.0389268	0.0180192	0.0069895	0.00227071	0.000618053	0.000141082	2.70495e-05	4.36461e-06	5.94078e-07	6.83901e-08	6.6779e-09	5.54766e-10	3.93361e-11	2.38845e-12	1.24609e-13	5.60484e-15	2.18094e-16	7.36663e-18	2.16722e-19	5.57183e-21	1.25613e-22	2.49689e-24	4.55876e-26	1.34055e-27	
N201	0.0361163	0.0489996	0.0729124	0.104948	0.136186	0.153948	0.149081	0.122613	0.0852534	0.0499879	0.0246889	0.0102688	0.00359858	0.00106361	0.000265539	5.61031e-05	1.00536e-05	1.53181e-06	1.98984e-07	2.2101e-08	2.10522e-09	1.72518e-10	1.22015e-11	7.47206e-13	3.97501e-14	1.84301e-15	7.4719e-17	2.65782e-18	8.33114e-20	2.32725e-21	6.18265e-23	2.69662e-24	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.0093594	0.0170632	0.0338892	0.0613674	0.097252	0.133093	0.156107	0.156105	0.132594	0.0954236	0.0580932	0.0298931	0.0129985	0.00477758	0.00148535	0.000391053	8.73129e-05	1.65635e-05	2.67548e-06	3.68889e-07	4.35341e-08	4.41061e-09	3.84846e-10	2.90164e-11	1.89702e-12	1.07921e-13	5.36207e-15	2.33596e-16	8.97258e-18	3.083e-19	1.01877e-20	5.575e-22	
ADCACI_Cicindela_marutha	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.164851	0.172322	0.171185	0.156732	0.128755	0.0930713	0.0584274	0.0315826	0.0146204	0.00577777	0.00194613	0.00055853	0.000136664	2.85486e-05	5.10127e-06	7.81568e-07	1.0295e-07	1.16934e-08	1.14885e-09	9.79507e-11	7.27121e-12	4.7153e-13	2.68017e-14	1.33968e-15	5.908e-17	2.30606e-18	7.99188e-20	2.46668e-21	6.80288e-23	1.6879e-24	3.96882e-26	1.57631e-27	
N204	0.170756	0.187243	0.19507	0.177668	0.133262	0.0796655	0.0374352	0.0137899	0.00399588	0.000916981	0.000168044	2.48144e-05	2.97956e-06	2.93514e-07	2.39241e-08	1.6266e-09	9.29527e-11	4.49652e-12	1.85362e-13	6.55242e-15	1.9978e-16	5.28258e-18	1.21759e-19	2.45815e-21	4.36637e-23	6.85303e-25	9.54184e-27	1.18308e-28	1.3112e-30	1.30636e-32	1.20943e-34	1.69132e-36	
ADCACI_Cicindela_sexguttata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.112995	0.124516	0.136475	0.14309	0.138636	0.120946	0.0932942	0.0628432	0.0366578	0.0184164	0.00794179	0.00293456	0.000928594	0.000251717	5.85132e-05	1.16823e-05	2.00724e-06	2.97481e-07	3.81243e-08	4.2364e-09	4.09314e-10	3.4485e-11	2.54085e-12	1.642e-13	9.3343e-15	4.68131e-16	2.07742e-17	8.18523e-19	2.87928e-20	9.1886e-22	2.86723e-23	1.46418e-24	
N206	0.119832	0.129117	0.136934	0.139266	0.132329	0.114967	0.0898781	0.0625241	0.0384155	0.0207459	0.00981848	0.00406579	0.00147221	0.000466202	0.0001292	3.13711e-05	6.68373e-06	1.25167e-06	2.06437e-07	3.00489e-08	3.86881e-09	4.41605e-10	4.4794e-11	4.04736e-12	3.26534e-13	2.35795e-14	1.52778e-15	8.90732e-17	4.69691e-18	2.28108e-19	1.12113e-20	9.60316e-22	
ADCACI_Cylindera_cognata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
