N186	0.00177541	0.00272901	0.0051734	0.0104508	0.02051	0.0372513	0.061144	0.0896663	0.116827	0.134863	0.137747	0.124408	0.0993383	0.0701386	0.0438067	0.0242176	0.0118595	0.00514954	0.00198478	0.000679891	0.000207272	5.63189e-05	1.36603e-05	2.96267e-06	5.75566e-07	1.00374e-07	1.57672e-08	2.25157e-09	3.02659e-10	4.42352e-11	1.15596e-11	
N187	7.1863e-06	3.88383e-05	0.000268858	0.00161082	0.00769494	0.0282154	0.0771752	0.153899	0.220103	0.223809	0.161663	0.0835028	0.0312584	0.0086332	0.00179424	0.000286161	3.56752e-05	3.5355e-06	2.82761e-07	1.84976e-08	1.00171e-09	4.53878e-11	1.7372e-12	5.66515e-14	1.5865e-15	3.84417e-17	8.12517e-19	1.51556e-20	2.55455e-22	4.14404e-24	9.49182e-26	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	1.34018e-06	4.80714e-06	2.42238e-05	0.000122348	0.000555931	0.00217595	0.00718897	0.0198298	0.0453582	0.0856353	0.132994	0.169474	0.176878	0.151016	0.105406	0.0601368	0.0280553	0.0107117	0.00335159	0.000860906	0.000181938	3.17153e-05	4.57367e-06	5.47417e-07	5.4571e-08	4.5483e-09	3.18274e-10	1.8801e-11	9.50452e-13	4.45937e-14	3.53063e-15	
N189	3.46292e-05	9.21569e-05	0.000344043	0.00129175	0.00433818	0.0125056	0.0304197	0.0619092	0.104899	0.147521	0.171847	0.165624	0.131996	0.086989	0.047432	0.0214201	0.0080232	0.0024972	0.000647291	0.000140085	2.53834e-05	3.86281e-06	4.95293e-07	5.36917e-08	4.93821e-09	3.86743e-10	2.58886e-11	1.48821e-12	7.43832e-14	3.50343e-15	2.84003e-16	
N190	3.05239e-05	7.7566e-05	0.000275159	0.000993624	0.00325785	0.0093116	0.0228153	0.0475338	0.0838227	0.124758	0.156432	0.165061	0.14648	0.109321	0.0686444	0.0362959	0.0161814	0.00609269	0.00194139	0.000524737	0.000120622	2.36485e-05	3.96628e-06	5.70879e-07	7.07491e-08	7.57566e-09	7.03691e-10	5.7084e-11	4.1322e-12	2.96909e-13	3.70228e-14	
N191	1.9559e-08	1.05016e-07	8.17162e-07	6.11432e-06	4.00863e-05	0.000223369	0.00104235	0.00403489	0.0128599	0.0335292	0.0711024	0.12201	0.168682	0.187253	0.166529	0.118529	0.0675477	0.0308761	0.0113553	0.00337424	0.000814291	0.000160519	2.60091e-05	3.4865e-06	3.89192e-07	3.64153e-08	2.87464e-09	1.92879e-10	1.11785e-11	6.11981e-13	5.79548e-14	
N192	1.72215e-18	8.53235e-17	5.36835e-15	2.98185e-13	1.37838e-11	5.17257e-10	1.54904e-08	3.64171e-07	6.60056e-06	9.03347e-05	0.000910989	0.00657581	0.0328187	0.108699	0.228021	0.288853	0.213463	0.0920786	0.0240262	0.00398167	0.000439578	3.37143e-05	1.86128e-06	7.62006e-08	2.3721e-09	5.73532e-11	1.09686e-12	1.68626e-14	2.12066e-16	2.28854e-18	3.42163e-20	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	0.000703192	0.00144705	0.00393099	0.0107941	0.0265904	0.0559594	0.0985109	0.143635	0.172594	0.170485	0.138285	0.0921041	0.0504106	0.0227046	0.00843143	0.00258783	0.000658328	0.000139249	2.45735e-05	3.63124e-06	4.51028e-07	4.72734e-08	4.19788e-09	3.17099e-10	2.04582e-11	1.13188e-12	5.39214e-14	2.22231e-15	8.01068e-17	2.70543e-18	1.53114e-19	
N194	0.00228517	0.00430985	0.0102213	0.0240667	0.0505827	0.0906838	0.135861	0.168445	0.17202	0.144411	0.0996255	0.0565238	0.0264171	0.0101936	0.00325689	0.000864448	0.000191305	3.54385e-05	5.51811e-06	7.2533e-07	8.08377e-08	7.67264e-09	6.22943e-10	4.34538e-11	2.61553e-12	1.36423e-13	6.19198e-15	2.4568e-16	8.60379e-18	2.83844e-19	1.60038e-20	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.00012982	0.000380181	0.00153182	0.00585585	0.0188078	0.0486555	0.0994882	0.159088	0.197667	0.190209	0.141698	0.0819073	0.036907	0.0130468	0.00364616	0.000812372	0.000145567	2.11634e-05	2.51808e-06	2.47253e-07	2.01958e-08	1.38266e-09	7.99112e-11	3.9252e-12	1.64902e-13	5.96058e-15	1.86424e-16	5.07425e-18	1.21373e-19	2.69315e-21	9.69254e-23	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	5.04039e-09	2.82394e-08	2.20583e-07	1.7101e-06	1.18996e-05	7.13323e-05	0.000361548	0.00153422	0.00541685	0.0158397	0.0382192	0.0758576	0.123525	0.164663	0.17938	0.159494	0.115661	0.0683942	0.0329918	0.0129949	0.00418607	0.00110527	0.000239876	4.29448e-05	6.37097e-06	7.88057e-07	8.20571e-08	7.31652e-09	5.78783e-10	4.47666e-11	5.43862e-12	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	8.12169e-10	4.98108e-09	4.42061e-08	3.91921e-07	3.1279e-06	2.15416e-05	0.000125478	0.000611502	0.00247614	0.00828915	0.0228471	0.0516682	0.0955791	0.144248	0.177217	0.176927	0.143364	0.0942225	0.0502242	0.0217261	0.00763696	0.00218574	0.000510725	9.77612e-05	1.53949e-05	2.00531e-06	2.17786e-07	2.00077e-08	1.60927e-09	1.26305e-10	1.56972e-11	
ADCACI_Ctenostoma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	6.42222e-19	2.47269e-17	1.39783e-15	7.09251e-14	2.95242e-12	9.78977e-11	2.5507e-09	5.17733e-08	8.1321e-07	9.82752e-06	9.09018e-05	0.000640531	0.0034237	0.0138291	0.0420732	0.0961477	0.164684	0.211089	0.202299	0.144928	0.0776598	0.0311717	0.00939607	0.00213543	0.000368186	4.86449e-05	5.0105e-06	4.1552e-07	2.96647e-08	2.15863e-09	2.88044e-10	
N199	1.01752e-18	3.4692e-17	1.67227e-15	7.12683e-14	2.52075e-12	7.27331e-11	1.69505e-09	3.1639e-08	4.69272e-07	5.48961e-06	5.02951e-05	0.000358573	0.00197786	0.00839892	0.0273469	0.0680649	0.129245	0.187067	0.206439	0.173938	0.112176	0.0555758	0.0212549	0.00631466	0.00146947	0.000270963	4.02842e-05	4.96584e-06	5.31768e-07	5.33523e-08	6.17726e-09	
N200	1.92782e-20	4.77182e-19	1.79964e-17	6.18208e-16	1.83926e-14	4.6963e-13	1.02333e-11	1.89256e-10	2.95419e-09	3.87023e-08	4.23142e-07	3.83928e-06	2.87504e-05	0.00017676	0.000887812	0.00362662	0.0120009	0.0320651	0.0690032	0.119401	0.166011	0.185503	0.166792	0.120935	0.0709311	0.0337902	0.0131424	0.0042057	0.00112848	0.000275508	8.99901e-05	
N201	7.96823e-26	6.07591e-24	6.30925e-22	5.79793e-20	4.56093e-18	3.04134e-16	1.70443e-14	7.95371e-13	3.05897e-11	9.58559e-10	2.41615e-08	4.82839e-07	7.52552e-06	8.9794e-05	0.000803101	0.00525743	0.0245374	0.0793965	0.173342	0.24992	0.235846	0.146889	0.0616574	0.0179157	0.00370576	0.00056073	6.37648e-05	5.61442e-06	3.98725e-07	2.48419e-08	2.13523e-09	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N202	6.43801e-40	9.59721e-38	1.8764e-35	3.37407e-33	5.38362e-31	7.55756e-29	9.28793e-27	9.94629e-25	9.23649e-23	7.40019e-21	5.08776e-19	2.98452e-17	1.48471e-15	6.22317e-14	2.18251e-12	6.35641e-11	1.5249e-09	2.9866e-08	4.72894e-07	5.98801e-06	5.99057e-05	0.00046711	0.00279585	0.0126292	0.042264	0.102807	0.178743	0.220511	0.197058	0.140188	0.102472	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N203	1.64226e-18	5.84824e-17	2.93227e-15	1.33806e-13	5.08168e-12	1.55459e-10	3.77103e-09	7.18293e-08	1.0664e-06	1.22618e-05	0.000108572	0.000736418	0.003808	0.0149475	0.0443715	0.0992946	0.167081	0.211011	0.199786	0.141761	0.0754219	0.0301305	0.00906109	0.0020593	0.000355807	4.71797e-05	4.87982e-06	4.06398e-07	2.92877e-08	2.21385e-09	3.18952e-10	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	5.77487e-18	1.76534e-16	7.6257e-15	2.99427e-13	9.81758e-12	2.62311e-10	5.64342e-09	9.69044e-08	1.31775e-06	1.40883e-05	0.000117612	0.000761794	0.00380607	0.0145911	0.0427267	0.0952079	0.160973	0.206104	0.199642	0.146312	0.0812215	0.0342309	0.0109912	0.00270192	0.00051194	7.54816e-05	8.79183e-06	8.31475e-07	6.76646e-08	5.44224e-09	6.69341e-10	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N205	7.8083e-16	1.10289e-14	2.41152e-13	4.93288e-12	8.76491e-11	1.33237e-09	1.7208e-08	1.87757e-07	1.72122e-06	1.31858e-05	8.39725e-05	0.000442348	0.00191856	0.00682262	0.0198194	0.0468851	0.0900897	0.14033	0.176946	0.180447	0.148766	0.0991654	0.0534844	0.023374	0.00829766	0.00240283	0.000571882	0.000113575	1.95211e-05	3.25918e-06	8.26805e-07	
ADCACI_Therates_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	9.05494e-43	2.7274e-40	9.99954e-38	3.37177e-35	1.00105e-32	2.58349e-30	5.75668e-28	1.10101e-25	1.79655e-23	2.48494e-21	2.89326e-19	2.81415e-17	2.26758e-15	1.49969e-13	8.05647e-12	3.47427e-10	1.18649e-08	3.15842e-07	6.43196e-06	9.79652e-05	0.00108548	0.00845146	0.0442401	0.147041	0.288185	0.304213	0.158963	0.041241	0.00586559	0.000545958	6.38578e-05	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
