N152	0.2489	0.349253	0.283568	0.0994189	0.0171012	0.00165529	9.96345e-05	4.00509e-06	1.13291e-07	2.34617e-09	3.66891e-11	4.44108e-13	4.24657e-15	3.26261e-17	2.04335e-19	1.05629e-21	4.5563e-24	1.65578e-26	5.11294e-29	1.35193e-31	3.08226e-34	6.0977e-37	1.05282e-39	1.59494e-42	2.13041e-45	2.52052e-48	2.65252e-51	2.49274e-54	2.09964e-57	1.59061e-60	1.08727e-63	6.72656e-67	3.77728e-70	1.93054e-73	9.00412e-77	3.84586e-80	1.53138e-83	7.43741e-87	
ADCACI_Cicindela_sedecimpunctata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.00876908	0.0257611	0.0791978	0.176346	0.258702	0.241323	0.141729	0.0528976	0.0128862	0.00212155	0.000244561	2.03887e-05	1.26467e-06	5.98085e-08	2.20223e-09	6.42884e-11	1.5114e-12	2.90098e-14	4.60101e-16	6.09442e-18	6.80626e-20	6.46374e-22	5.26017e-24	3.69393e-26	2.25276e-28	1.20009e-30	5.61449e-33	2.31824e-35	8.48687e-38	2.76649e-40	8.06171e-43	2.10791e-45	4.96262e-48	1.05541e-50	2.03387e-53	3.56359e-56	5.75459e-59	1.19853e-61	
ADCACI_Prothyma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.144779	0.150664	0.150493	0.142307	0.125471	0.101766	0.0751352	0.0501211	0.0300606	0.0161614	0.00777622	0.00334659	0.00128827	0.000443831	0.000136967	3.79043e-05	9.41886e-06	2.10459e-06	4.23502e-07	7.68696e-08	1.26061e-08	1.87094e-09	2.51728e-10	3.07566e-11	3.41841e-12	3.46204e-13	3.20035e-14	2.70489e-15	2.09367e-16	1.48658e-17	9.69801e-19	5.82212e-20	3.22152e-21	1.64562e-22	7.77971e-24	3.43965e-25	1.54338e-26	1.28911e-27	
ADCACI_Cicindela_hybrida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.224999	0.217069	0.188132	0.146105	0.101204	0.0622123	0.0337834	0.0161453	0.00677099	0.00248663	0.000798556	0.000224059	5.49055e-05	1.17508e-05	2.19723e-06	3.59185e-07	5.13791e-08	6.43827e-09	7.0768e-10	6.8333e-11	5.80562e-12	4.34751e-13	2.87473e-14	1.68166e-15	8.71995e-17	4.01592e-18	1.646e-19	6.01635e-21	1.96509e-22	5.74729e-24	1.50819e-25	3.5583e-27	7.5629e-29	1.45108e-30	2.51996e-32	3.99028e-34	6.05477e-36	1.46993e-37	
N156	0.203711	0.201866	0.183309	0.150849	0.111142	0.0725515	0.0416232	0.020863	0.00909804	0.0034418	0.00112732	0.000319311	7.81673e-05	1.65358e-05	3.02362e-06	4.78179e-07	6.54626e-08	7.76631e-09	7.99504e-10	7.15236e-11	5.56927e-12	3.7811e-13	2.24232e-14	1.16376e-15	5.29617e-17	2.11772e-18	7.45534e-20	2.31555e-21	6.35817e-23	1.5467e-24	3.34022e-26	6.41715e-28	1.09901e-29	1.68131e-31	2.30292e-33	2.83794e-35	3.26316e-37	5.79203e-39	
N157	0.206474	0.202635	0.181532	0.147879	0.108856	0.0718977	0.0423228	0.0220754	0.0101555	0.00410627	0.0014558	0.000451874	0.000122712	2.91525e-05	6.06135e-06	1.10391e-06	1.76312e-07	2.47306e-08	3.05148e-09	3.31814e-10	3.18587e-11	2.7064e-12	2.03844e-13	1.3642e-14	8.12971e-16	4.32357e-17	2.0565e-18	8.76768e-20	3.35775e-21	1.15758e-22	3.60004e-24	1.01211e-25	2.57761e-27	5.96035e-29	1.25585e-30	2.43849e-32	4.64347e-34	1.43228e-35	
N158	0.175081	0.180834	0.17574	0.156302	0.124277	0.0869313	0.0529569	0.0279209	0.0126926	0.00496383	0.00166811	0.000481525	0.000119434	2.54742e-05	4.67822e-06	7.40907e-07	1.01385e-07	1.20128e-08	1.23532e-09	1.10524e-10	8.62566e-12	5.88759e-13	3.52423e-14	1.85504e-15	8.60962e-17	3.53294e-18	1.28521e-19	4.15572e-21	1.19753e-22	3.08319e-24	7.11007e-26	1.4722e-27	2.74353e-29	4.6123e-31	7.01245e-33	9.69192e-35	1.2686e-36	2.651e-38	
ADCACI_Cicindela_marutha	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.147329	0.159067	0.165647	0.158951	0.136036	0.101857	0.0660086	0.0368014	0.0175915	0.00719669	0.0025179	0.000753445	0.000192962	4.23469e-05	7.97625e-06	1.29197e-06	1.80362e-07	2.17539e-08	2.2728e-09	2.06254e-10	1.63039e-11	1.12583e-12	6.81106e-14	3.62062e-15	1.69605e-16	7.02162e-18	2.57639e-19	8.40189e-21	2.44187e-22	6.34183e-24	1.47566e-25	3.0842e-27	5.80443e-29	9.86042e-31	1.516e-32	2.12183e-34	2.82624e-36	6.01974e-38	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	0.114667	0.124537	0.133498	0.137072	0.131352	0.115308	0.0916225	0.0654123	0.0417783	0.023814	0.0121004	0.0054788	0.00221086	0.00079553	0.000255454	7.32756e-05	1.87972e-05	4.31781e-06	8.89324e-07	1.64478e-07	2.73564e-08	4.09816e-09	5.53846e-10	6.76338e-11	7.47526e-12	7.49025e-13	6.81545e-14	5.64084e-15	4.25367e-16	2.92731e-17	1.84149e-18	1.06066e-19	5.60309e-21	2.7206e-22	1.2199e-23	5.14545e-25	2.2422e-26	1.70182e-27	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.215195	0.209342	0.184468	0.146882	0.105185	0.0673774	0.038409	0.0194038	0.00866051	0.00340851	0.0011818	0.000360945	9.71631e-05	2.30781e-05	4.84372e-06	8.99933e-07	1.48304e-07	2.17238e-08	2.83482e-09	3.30303e-10	3.44433e-11	3.22189e-12	2.70977e-13	2.05384e-14	1.40601e-15	8.71282e-17	4.89799e-18	2.50313e-19	1.16533e-20	4.95203e-22	1.92458e-23	6.85371e-25	2.24056e-26	6.73657e-28	1.86732e-29	4.80901e-31	1.22151e-32	5.4123e-34	
N162	0.167575	0.190725	0.205565	0.18691	0.133681	0.0729812	0.0302087	0.00952838	0.00231436	0.00043839	6.5616e-05	7.86004e-06	7.62656e-07	6.06122e-08	3.98622e-09	2.18977e-10	1.01341e-11	3.9822e-13	1.3382e-14	3.87117e-16	9.69874e-18	2.11628e-19	4.04263e-21	6.79326e-23	1.00869e-24	1.32899e-26	1.55978e-28	1.63672e-30	1.54082e-32	1.30557e-34	9.98734e-37	6.91755e-39	4.35008e-41	2.49008e-43	1.30087e-45	6.22768e-48	2.80143e-50	1.80031e-52	
ADCACI_Cicindela_splendida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.190064	0.187592	0.170505	0.142982	0.110707	0.0791561	0.0522568	0.0318457	0.0179112	0.00929666	0.00445322	0.00196899	0.000803832	0.000303123	0.000105638	3.40432e-05	1.01513e-05	2.80289e-06	7.17135e-07	1.70154e-07	3.74694e-08	7.66409e-09	1.45732e-09	2.57826e-10	4.24765e-11	6.52224e-12	9.34235e-13	1.24947e-13	1.56187e-14	1.82689e-15	2.00256e-16	2.06178e-17	2.00158e-18	1.84601e-19	1.64319e-20	1.46323e-21	1.42794e-22	2.15854e-23	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.227665	0.217736	0.186217	0.142957	0.0987521	0.0614792	0.0345289	0.0175056	0.00801457	0.00331441	0.00123835	0.000418103	0.000127592	3.52029e-05	8.78409e-06	1.98311e-06	4.05253e-07	7.49994e-08	1.25774e-08	1.91246e-09	2.63849e-10	3.30516e-11	3.76208e-12	3.89407e-13	3.66838e-14	3.14779e-15	2.46249e-16	1.75778e-17	1.14597e-18	6.82981e-20	3.72468e-21	1.86064e-22	8.52385e-24	3.58661e-25	1.3907e-26	5.03371e-28	1.8402e-29	1.19752e-30	
N165	0.215395	0.208037	0.181412	0.143385	0.103007	0.0673994	0.0402304	0.0219328	0.0109321	0.00498576	0.002082	0.00079656	0.000279376	8.98732e-05	2.65321e-05	7.19201e-06	1.79104e-06	4.09999e-07	8.63268e-08	1.67287e-08	2.98547e-09	4.91012e-10	7.44739e-11	1.04247e-11	1.34769e-12	1.61035e-13	1.77988e-14	1.82117e-15	1.72644e-16	1.51759e-17	1.23803e-18	9.38169e-20	6.61199e-21	4.34381e-22	2.67763e-23	1.58729e-24	1.0045e-25	1.1179e-26	
N166	0.194945	0.191359	0.172227	0.142599	0.108871	0.0767743	0.0500662	0.0302187	0.0168925	0.00875023	0.00420177	0.00187108	0.000772955	0.000296324	0.000105461	3.48573e-05	1.07042e-05	3.05541e-06	8.11044e-07	2.00309e-07	4.60542e-08	9.86278e-09	1.96855e-09	3.66416e-10	6.36445e-11	1.03226e-11	1.56439e-12	2.21681e-13	2.93925e-14	3.64901e-15	4.24476e-16	4.63016e-17	4.74016e-18	4.562e-19	4.14995e-20	3.65954e-21	3.54987e-22	6.52269e-23	
ADCATR_Perileptus_areolatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.177344	0.182462	0.176103	0.15532	0.12256	0.0853731	0.0521259	0.0278094	0.0129546	0.00527293	0.0018783	0.000586801	0.000161186	3.90365e-05	8.35983e-06	1.58787e-06	2.68319e-07	4.0461e-08	5.46113e-09	6.61729e-10	7.21919e-11	7.111e-12	6.34148e-13	5.13345e-14	3.78168e-15	2.5414e-16	1.56166e-17	8.79425e-19	4.5482e-20	2.16474e-21	9.50087e-23	3.85281e-24	1.44676e-25	5.04611e-27	1.6454e-28	5.11215e-30	1.62823e-31	8.61825e-33	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.227572	0.217638	0.186129	0.142904	0.0987528	0.0615288	0.0346042	0.0175806	0.00807258	0.00335145	0.00125843	0.000427496	0.000131427	3.65806e-05	9.22198e-06	2.10683e-06	4.36438e-07	8.20336e-08	1.40009e-08	2.17148e-09	3.06313e-10	3.93344e-11	4.60247e-12	4.91184e-13	4.78602e-14	4.26219e-15	3.47281e-16	2.59172e-17	1.7735e-18	1.11402e-19	6.43119e-21	3.41659e-22	1.67328e-23	7.57879e-25	3.19876e-26	1.28568e-27	5.31532e-29	3.63303e-30	
ADCATR_Pogonus_chalceus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.21968	0.212113	0.184559	0.144862	0.102504	0.0652898	0.0373702	0.0191912	0.00883159	0.00363884	0.00134174	0.000442684	0.00013071	3.4553e-05	8.18267e-06	1.7373e-06	3.31e-07	5.66513e-08	8.72002e-09	1.2086e-09	1.51029e-10	1.70386e-11	1.73782e-12	1.60465e-13	1.34332e-14	1.02101e-15	7.05605e-17	4.44019e-18	2.54787e-19	1.3351e-20	6.3979e-22	2.80784e-23	1.13028e-24	4.1817e-26	1.42792e-27	4.5684e-29	1.47669e-30	8.12298e-32	
N170	0.203712	0.201188	0.181871	0.149293	0.110291	0.0727607	0.0426165	0.0220732	0.0100853	0.0040596	0.00143892	0.000449169	0.000123557	2.99793e-05	6.42394e-06	1.21738e-06	2.04351e-07	3.04361e-08	4.02936e-09	4.75021e-10	4.99616e-11	4.6971e-12	3.9548e-13	2.98779e-14	2.02923e-15	1.24134e-16	6.8523e-18	3.41956e-19	1.54555e-20	6.33812e-22	2.36261e-23	8.02098e-25	2.48602e-26	7.06142e-28	1.85344e-29	4.59349e-31	1.14896e-32	4.40952e-34	
N171	0.24176	0.230422	0.194615	0.144833	0.0941595	0.0529851	0.0255904	0.0105348	0.00367739	0.00108459	0.0002697	5.6492e-05	9.96809e-06	1.48297e-06	1.86288e-07	1.97983e-08	1.78432e-09	1.36727e-10	8.93292e-12	4.9909e-13	2.39187e-14	9.8634e-16	3.51085e-17	1.08209e-18	2.89696e-20	6.7577e-22	1.37773e-23	2.46231e-25	3.86918e-27	5.361e-29	6.56824e-31	7.13544e-33	6.89166e-35	5.93322e-37	4.56515e-39	3.15136e-41	2.00592e-43	1.86747e-45	
N172	0.255681	0.239992	0.196994	0.140927	0.0872879	0.0464427	0.0210636	0.00808871	0.00261604	0.000709833	0.000161192	3.05962e-05	4.85329e-06	6.4375e-07	7.14946e-08	6.66033e-09	5.2162e-10	3.44317e-11	1.92096e-12	9.08496e-14	3.65354e-15	1.25334e-16	3.67948e-18	9.27426e-20	2.01351e-21	3.7776e-23	6.14402e-25	8.69029e-27	1.07228e-28	1.15772e-30	1.097e-32	9.14928e-35	6.73567e-37	4.38926e-39	2.53862e-41	1.30714e-43	6.08721e-46	3.92414e-48	
N173	0.242964	0.231671	0.195453	0.144788	0.0933309	0.0519402	0.0248096	0.0101318	0.00352965	0.00104793	0.000265148	5.72165e-05	1.05441e-05	1.66234e-06	2.2469e-07	2.61006e-08	2.61255e-09	2.25963e-10	1.69369e-11	1.10346e-12	6.26788e-14	3.11354e-15	1.3567e-16	5.20149e-18	1.75989e-19	5.27036e-21	1.40103e-22	3.31542e-24	7.00345e-26	1.32415e-27	2.24672e-29	3.4297e-31	4.72213e-33	5.87899e-35	6.64048e-37	6.86474e-39	6.80416e-41	1.01826e-42	
N174	0.286789	0.259674	0.199184	0.129712	0.0716907	0.0335762	0.0133003	0.00444864	0.00125492	0.000298402	5.98191e-05	1.01172e-05	1.44552e-06	1.74787e-07	1.79245e-08	1.56286e-09	1.16174e-10	7.3837e-12	4.02481e-13	1.8875e-14	7.63999e-16	2.67772e-17	8.15289e-19	2.16337e-20	5.01893e-22	1.02121e-23	1.82804e-25	2.88758e-27	4.03689e-29	5.00924e-31	5.53257e-33	5.45375e-35	4.81088e-37	3.80739e-39	2.71014e-41	1.74024e-43	1.0266e-45	8.74132e-48	
N175	0.310776	0.273854	0.199186	0.11995	0.0598575	0.0247575	0.00849176	0.0024186	0.00057329	0.000113438	1.88077e-05	2.62388e-06	3.09424e-07	3.099e-08	2.64868e-09	1.94114e-10	1.22562e-11	6.69782e-13	3.18223e-14	1.32017e-15	4.80222e-17	1.53782e-18	4.35197e-20	1.0924e-21	2.44072e-23	4.87033e-25	8.70759e-27	1.39917e-28	2.02652e-30	2.65315e-32	3.14821e-34	3.3945e-36	3.33399e-38	2.98985e-40	2.45371e-42	1.84816e-44	1.30434e-46	1.38498e-48	
ADCATR_Bembidion_sejunctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0555318	0.486037	0.428663	0.0290909	0.000669858	7.47806e-06	4.80511e-08	1.96781e-10	5.49609e-13	1.09885e-15	1.6309e-18	1.84857e-21	1.63701e-24	1.15396e-27	6.57733e-31	3.07188e-34	1.18913e-37	3.85352e-41	1.05463e-44	2.45659e-48	4.90428e-52	8.44375e-56	1.26085e-59	1.64126e-63	1.87114e-67	1.87629e-71	1.66135e-75	1.30361e-79	9.09511e-84	5.65937e-88	3.14966e-92	1.57194e-96	7.05257e-101	2.85089e-105	1.04055e-109	3.43776e-114	1.0407e-118	3.53895e-123	
ADCATR_Bembidion_mexicanum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.277911	0.254018	0.198469	0.132814	0.0761002	0.0372848	0.0155955	0.00556206	0.00169019	0.000437606	9.65932e-05	1.81995e-05	2.9321e-06	4.04807e-07	4.80132e-08	4.90599e-09	4.3315e-10	3.31474e-11	2.20574e-12	1.28046e-13	6.50583e-15	2.90258e-16	1.14081e-17	3.96247e-19	1.22012e-20	3.34075e-22	8.15795e-24	1.78183e-25	3.49075e-27	6.15058e-29	9.77232e-31	1.40367e-32	1.8272e-34	2.16068e-36	2.32677e-38	2.29256e-40	2.14418e-42	3.12016e-44	
ADCATR_Bembidion_levigatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	5.5947e-09	2.60386e-07	1.06366e-05	0.000297579	0.00530336	0.0542639	0.269525	0.479736	0.168336	0.0211841	0.00129621	4.56512e-05	1.02782e-06	1.58813e-08	1.77216e-10	1.48393e-12	9.60664e-15	4.92429e-17	2.03805e-19	6.9224e-22	1.95641e-24	4.65547e-27	9.42384e-30	1.63743e-32	2.46166e-35	3.2248e-38	3.70469e-41	3.75382e-44	3.37234e-47	2.69896e-50	1.93268e-53	1.24328e-56	7.21185e-60	3.78566e-63	1.80567e-66	7.89578e-70	3.29501e-73	1.69664e-76	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.23655	0.225712	0.19153	0.144291	0.0961287	0.0563685	0.0289626	0.0129908	0.0050726	0.00172132	0.000507192	0.000129763	2.88463e-05	5.57839e-06	9.39992e-07	1.38291e-07	1.7803e-08	2.01033e-09	1.99631e-10	1.7479e-11	1.353e-12	9.28414e-14	5.66269e-15	3.07823e-16	1.49528e-17	6.50747e-19	2.54375e-20	8.95335e-22	2.84444e-23	8.17574e-25	2.13094e-26	5.04768e-28	1.08901e-29	2.14465e-31	3.8673e-33	6.45069e-35	1.06242e-36	2.85396e-38	
N180	0.0395135	0.0644478	0.113876	0.173183	0.206218	0.185504	0.124381	0.0619489	0.0229689	0.00637782	0.00133774	0.000214161	2.64678e-05	2.55516e-06	1.94959e-07	1.18918e-08	5.86228e-10	2.35973e-11	7.83096e-13	2.16179e-14	5.00574e-16	9.79788e-18	1.63271e-19	2.33171e-21	2.87147e-23	3.06676e-25	2.8557e-27	2.32999e-29	1.67346e-31	1.06262e-33	5.98973e-36	3.00852e-38	1.35138e-40	5.44707e-43	1.97734e-45	6.50776e-48	2.01275e-50	8.64917e-53	
ADCATR_Bembidion_tairuense	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.0313194	0.0555212	0.105909	0.170847	0.212572	0.196344	0.132401	0.0647908	0.0230163	0.00596367	0.00113609	0.000160778	1.71041e-05	1.3852e-06	8.6503e-08	4.21811e-09	1.62566e-10	5.00891e-12	1.24719e-13	2.53489e-15	4.24499e-17	5.90813e-19	6.88923e-21	6.78079e-23	5.67267e-25	4.05968e-27	2.50033e-29	1.3327e-31	6.17969e-34	2.50508e-36	8.91833e-39	2.8004e-41	7.78726e-44	1.92499e-46	4.2453e-49	8.38193e-52	1.49498e-54	3.36539e-57	
ADCATR_Bembidion_articulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_punctulatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N182	0.159813	0.168715	0.170063	0.157917	0.131157	0.0955041	0.0602204	0.0326426	0.0151494	0.00600851	0.00203584	0.000589703	0.000146245	3.11163e-05	5.69422e-06	8.98741e-07	1.22715e-07	1.45409e-08	1.50011e-09	1.35181e-10	1.06757e-11	7.41279e-13	4.54013e-14	2.46053e-15	1.18361e-16	5.06891e-18	1.9383e-19	6.63687e-21	2.04051e-22	5.64812e-24	1.41117e-25	3.19043e-27	6.54276e-29	1.22003e-30	2.07486e-32	3.24347e-34	4.8945e-36	1.18827e-37	
ADCATR_Bembidion_rapidum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.0555675	0.081303	0.12755	0.176647	0.196672	0.169307	0.110813	0.0547222	0.0203268	0.00567913	0.00119606	0.000190634	2.31177e-05	2.14666e-06	1.53732e-07	8.55586e-09	3.72998e-10	1.28406e-11	3.51869e-13	7.7362e-15	1.37522e-16	1.9914e-18	2.36599e-20	2.32238e-22	1.89579e-24	1.29516e-26	7.44975e-29	3.62851e-31	1.50469e-33	5.34004e-36	1.62988e-38	4.29845e-41	9.83883e-44	1.96285e-46	3.42693e-49	5.25883e-52	7.19822e-55	1.21287e-57	
N184	0.0522105	0.0771441	0.122191	0.171262	0.19433	0.172071	0.117017	0.0606825	0.0239338	0.00718204	0.00164399	0.000288311	3.89601e-05	4.08429e-06	3.34658e-07	2.16038e-08	1.10781e-09	4.5499e-11	1.50907e-12	4.07462e-14	9.02686e-16	1.65324e-17	2.52135e-19	3.22427e-21	3.48011e-23	3.19033e-25	2.49884e-27	1.68169e-29	9.77623e-32	4.93407e-34	2.1723e-36	8.38065e-39	2.84536e-41	8.53611e-44	2.27158e-46	5.38577e-49	1.16112e-51	3.35528e-54	
N185	5.45919e-06	5.16452e-05	0.000519074	0.0038598	0.0201091	0.0712843	0.167729	0.256366	0.250058	0.153742	0.0593218	0.0144486	0.0022568	0.000231311	1.59751e-05	7.6389e-07	2.59597e-08	6.42351e-10	1.1831e-11	1.65455e-13	1.78851e-15	1.51844e-17	1.02715e-19	5.60801e-22	2.50026e-24	9.19902e-27	2.81994e-29	7.26557e-32	1.58598e-34	2.95462e-37	4.7294e-40	6.54493e-43	7.87579e-46	8.28488e-49	7.65657e-52	6.24659e-55	4.54938e-58	3.91079e-61	
N186	1.79161e-09	4.73505e-08	1.47606e-06	3.39164e-05	0.000528138	0.00533121	0.0334677	0.125001	0.265201	0.306583	0.188813	0.0623654	0.011392	0.00120264	7.6994e-05	3.13128e-06	8.43762e-08	1.56336e-09	2.05713e-11	1.97695e-13	1.42177e-15	7.81605e-18	3.3462e-20	1.13409e-22	3.08741e-25	6.83931e-28	1.24722e-30	1.89198e-33	2.41007e-36	2.60015e-39	2.39448e-42	1.89567e-45	1.29865e-48	7.74492e-52	4.04341e-55	1.8575e-58	7.55808e-62	3.40248e-65	
N187	1.13654e-14	2.36751e-12	5.49111e-10	7.93791e-08	6.57228e-06	0.000290751	0.00634165	0.0622109	0.250129	0.387339	0.232106	0.0557502	0.0055772	0.000243395	5.02275e-06	5.33901e-08	3.15383e-10	1.1036e-12	2.41252e-15	3.44437e-18	3.33417e-21	2.25914e-24	1.10172e-27	4.04281e-31	2.24877e-34	1.38288e-36	1.376e-38	1.22892e-40	9.76313e-43	6.93741e-45	4.4322e-47	2.5582e-49	1.33983e-51	6.39326e-54	2.7898e-56	1.11712e-58	4.11966e-61	1.57047e-63	
N188	7.95563e-19	9.36105e-16	9.58731e-13	6.37141e-10	2.53886e-07	5.4672e-05	0.00539351	0.175927	0.492881	0.309219	0.0162523	0.000270717	1.96498e-06	7.32898e-09	1.56382e-11	2.0628e-14	1.78464e-17	1.06108e-20	4.50227e-24	1.40631e-27	3.31861e-31	6.04748e-35	8.67103e-39	9.94187e-43	9.24434e-47	7.05749e-51	4.47216e-55	2.37505e-59	1.06626e-63	4.07794e-68	1.33792e-72	3.78936e-77	9.318e-82	1.99966e-86	3.76291e-91	6.236e-96	9.14011e-101	1.30442e-105	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
