N181	4.26325e-06	8.18273e-05	0.00160691	0.0185416	0.108351	0.294649	0.35195	0.180259	0.0402557	0.00409347	0.000202141	5.26647e-06	7.83522e-08	7.12071e-10	4.17901e-12	1.65782e-14	4.61678e-17	9.3158e-20	1.39896e-22	1.59968e-25	1.42064e-28	9.96848e-32	5.61083e-35	2.5673e-38	9.66356e-42	3.02431e-45	7.9451e-49	1.76731e-52	3.35487e-56	5.47399e-60	7.73389e-64	1.1159e-67	
N182	1.75085e-07	6.08768e-06	0.000214193	0.00429989	0.0429697	0.193076	0.362247	0.2856	0.0966283	0.014056	0.000875769	2.63912e-05	4.31916e-07	4.19983e-09	2.59867e-11	1.07927e-13	3.13918e-16	6.61907e-19	1.04108e-21	1.25114e-24	1.1726e-27	8.72317e-31	5.23044e-34	2.56207e-37	1.03754e-40	3.51062e-44	1.00197e-47	2.43298e-51	5.06518e-55	9.10511e-59	1.42311e-62	2.27685e-66	
ADCATR_Bembidion_chalceum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	1.42062e-17	8.4936e-15	4.47496e-12	1.49553e-09	2.90741e-07	3.0477e-05	0.00158305	0.0364835	0.308155	0.612445	0.0406362	0.000662415	4.30683e-06	1.40132e-08	2.60754e-11	3.03203e-14	2.3476e-17	1.26968e-20	4.9798e-24	1.4597e-27	3.27806e-31	5.758e-35	8.0514e-39	9.09875e-43	8.41974e-47	6.45367e-51	4.13906e-55	2.24123e-59	1.03286e-63	4.0803e-68	1.39109e-72	4.5626e-77	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	7.05267e-05	0.00302247	0.0769766	0.314682	0.417058	0.176718	0.0112036	0.000265808	3.07967e-06	1.99828e-08	7.92657e-11	2.04693e-13	3.61124e-16	4.52352e-19	4.15244e-22	2.86836e-25	1.52486e-28	6.36037e-32	2.11673e-35	5.70364e-39	1.26053e-42	2.31129e-46	3.55223e-50	4.61834e-54	5.12163e-58	4.88123e-62	4.02546e-66	2.89053e-70	1.81759e-74	1.00614e-78	4.93345e-83	2.48514e-87	
ADCATR_Bembidion_americanum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	9.58315e-08	9.05933e-07	1.18477e-05	0.000132476	0.00112066	0.00684384	0.0294209	0.087542	0.178093	0.245532	0.228114	0.142486	0.0599006	0.017024	0.00329554	0.000438955	4.07185e-05	2.66608e-06	1.24975e-07	4.25521e-09	1.06761e-10	2.00168e-12	2.84277e-14	3.09787e-16	2.62228e-18	1.74426e-20	9.2169e-23	3.9088e-25	1.34335e-27	3.77987e-30	8.94016e-33	2.54387e-35	
N186	8.37102e-09	1.08244e-07	2.05317e-06	3.14858e-05	0.000351581	0.00276501	0.0150159	0.0554838	0.137905	0.228658	0.251638	0.183481	0.0887855	0.0286521	0.00621516	0.0009157	9.27812e-05	6.55545e-06	3.27797e-07	1.17781e-08	3.08769e-10	5.99494e-12	8.74621e-14	9.72215e-16	8.34306e-18	5.5963e-20	2.9686e-22	1.25898e-24	4.31272e-27	1.20537e-29	2.80582e-32	7.7661e-35	
N187	2.10657e-08	2.52519e-07	3.91432e-06	4.99202e-05	0.000478573	0.00332916	0.0164507	0.0568295	0.135525	0.221022	0.24507	0.184392	0.0943391	0.0330137	0.00797543	0.00134596	0.000160887	1.38269e-05	8.67754e-07	4.03923e-08	1.41599e-09	3.79361e-11	7.87661e-13	1.28418e-14	1.66439e-16	1.73463e-18	1.4693e-20	1.02157e-22	5.88437e-25	2.83604e-27	1.1797e-29	6.48138e-32	
N188	9.75979e-10	1.29774e-08	2.4488e-07	3.83165e-06	4.60221e-05	0.00041498	0.00276456	0.0134057	0.0466609	0.115132	0.199325	0.240368	0.201141	0.116821	0.0472948	0.0134571	0.00272222	0.000396954	4.23674e-05	3.36271e-06	2.01642e-07	9.27614e-09	3.3219e-10	9.38837e-12	2.12092e-13	3.87546e-15	5.79072e-17	7.14709e-19	7.35465e-21	6.36937e-23	4.76666e-25	4.92497e-27	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	1.92154e-12	6.48372e-11	2.82624e-09	9.66424e-08	2.43582e-06	4.38965e-05	0.000548513	0.0045993	0.0250774	0.0869423	0.190613	0.265099	0.234737	0.1324	0.0474427	0.0107757	0.00156112	0.000147615	9.40564e-06	4.17394e-07	1.33004e-08	3.12676e-10	5.55252e-12	7.60307e-14	8.17345e-16	7.0082e-18	4.86032e-20	2.76046e-22	1.29835e-24	5.10896e-27	1.71223e-29	7.20278e-32	
ADCATR_Bembidion_inaequale	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_obtusum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	6.37528e-13	8.97338e-11	1.23935e-08	1.24079e-06	8.06821e-05	0.00305271	0.0572611	0.394843	0.452443	0.0860974	0.00600999	0.000207071	4.11265e-06	5.18003e-08	4.4144e-10	2.66766e-12	1.18474e-14	3.97748e-17	1.03287e-19	2.11464e-22	3.46906e-25	4.62425e-28	5.07016e-31	4.62198e-34	3.53694e-37	2.29173e-40	1.26711e-43	6.02106e-47	2.47567e-50	8.88712e-54	2.87694e-57	1.09258e-60	
ADCATR_Bembidion_levettei_carrianum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	3.30901e-11	6.59683e-10	1.75142e-08	3.86645e-07	6.54562e-06	8.27033e-05	0.00076479	0.00507919	0.023768	0.0769004	0.168962	0.248075	0.240263	0.15226	0.0630655	0.0172036	0.00314061	0.000392102	3.42999e-05	2.15416e-06	9.94038e-08	3.44297e-09	9.12578e-11	1.88357e-12	3.07514e-14	4.02741e-16	4.28514e-18	3.74665e-20	2.71995e-22	1.65584e-24	8.65092e-27	5.99141e-29	
N192	2.93134e-16	2.06384e-14	1.77829e-12	1.19684e-10	5.99993e-09	2.18838e-07	5.67417e-06	0.000101998	0.00123671	0.00981457	0.0493342	0.15163	0.274833	0.284294	0.1644	0.0532505	0.00991431	0.00110385	7.6753e-05	3.47466e-06	1.06352e-07	2.27543e-09	3.50358e-11	3.98224e-13	3.41634e-15	2.25572e-17	1.1662e-19	4.79346e-22	1.58791e-24	4.29195e-27	9.63333e-30	2.54514e-32	
N193	7.33282e-20	1.14468e-17	2.03396e-15	2.78674e-13	2.85658e-11	2.13894e-09	1.13863e-07	4.17698e-06	0.000101854	0.00158313	0.0149346	0.0807537	0.234403	0.340863	0.235483	0.0776309	0.0129862	0.00118935	6.399e-05	2.148e-06	4.73078e-08	7.12939e-10	7.61576e-12	5.94134e-14	3.4725e-16	1.55427e-18	5.43027e-21	1.50583e-23	3.36338e-26	6.13056e-29	9.25735e-32	1.57569e-34	
ADCATR_Bembidion_concolor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_planatum	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	1.8869e-09	2.47456e-08	4.35586e-07	6.50087e-06	7.51929e-05	0.000652988	0.00416986	0.0192202	0.0628338	0.143389	0.225442	0.241979	0.176535	0.0876153	0.029769	0.00700357	0.00115866	0.000137262	1.18712e-05	7.64131e-07	3.72912e-08	1.40383e-09	4.14187e-11	9.71757e-13	1.83709e-14	2.83217e-16	3.59962e-18	3.80935e-20	3.38728e-22	2.55413e-24	1.67715e-26	1.51323e-28	
N195	5.06947e-14	2.14144e-12	1.16035e-10	5.01432e-09	1.63144e-07	3.89392e-06	6.65376e-05	0.000792741	0.00639533	0.0338262	0.113342	0.232764	0.285968	0.20862	0.0905523	0.023547	0.00372669	0.000370471	2.40527e-05	1.06013e-06	3.28511e-08	7.37942e-10	1.2338e-11	1.57077e-13	1.55313e-15	1.21342e-17	7.60494e-20	3.87497e-22	1.62442e-24	5.66317e-27	1.66895e-29	6.03001e-32	
ADCATR_Bembidion_lapponicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rapidum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	6.24534e-09	4.84896e-08	5.03451e-07	4.74351e-06	3.81194e-05	0.00025448	0.00138456	0.00604117	0.0208304	0.055971	0.115644	0.181498	0.214197	0.188803	0.124016	0.0608729	0.02249	0.00632028	0.00136789	0.000231031	3.08552e-05	3.30033e-06	2.86138e-07	2.03345e-08	1.19678e-09	5.88898e-11	2.44398e-12	8.62437e-14	2.60947e-15	6.86347e-17	1.66968e-18	6.48398e-20	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.101193	0.111732	0.123557	0.132297	0.132921	0.122311	0.101334	0.074722	0.0486595	0.0278382	0.0139421	0.00609823	0.00232598	0.00077296	0.000223716	5.63959e-05	1.23873e-05	2.37233e-06	3.96499e-07	5.78982e-08	7.39612e-09	8.27724e-10	8.12808e-11	7.01508e-12	5.33064e-13	3.57285e-14	2.11621e-15	1.10993e-16	5.16984e-18	2.16014e-19	8.72898e-21	6.21788e-22	
N198	0.136318	0.14247	0.143599	0.137834	0.124281	0.104003	0.0799971	0.0561462	0.0357657	0.0206001	0.0107002	0.00500373	0.00210443	0.000795628	0.000270394	8.26273e-05	2.2716e-05	5.62289e-06	1.25437e-06	2.52466e-07	4.5901e-08	7.54832e-09	1.12431e-09	1.519e-10	1.86429e-11	2.08183e-12	2.11919e-13	1.97243e-14	1.69165e-15	1.37503e-16	1.19095e-17	1.82197e-18	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.0682704	0.0793242	0.0957581	0.114217	0.128787	0.132905	0.122823	0.100219	0.0715492	0.0444352	0.0239191	0.0111359	0.00447912	0.00155595	0.000466905	0.000121111	2.7183e-05	5.28605e-06	8.91953e-07	1.30817e-07	1.67073e-08	1.86173e-09	1.81381e-10	1.54833e-11	1.16059e-12	7.65626e-14	4.45513e-15	2.29217e-16	1.04608e-17	4.27788e-19	1.68849e-20	1.17096e-21	
N200	0.0635336	0.0739033	0.0896098	0.10795	0.123732	0.130635	0.124264	0.104982	0.0780593	0.0507975	0.0288352	0.014252	0.00612863	0.00229277	0.000746593	0.000211798	5.24086e-05	1.13284e-05	2.14261e-06	3.55242e-07	5.17331e-08	6.63089e-09	7.49663e-10	7.4922e-11	6.63403e-12	5.21633e-13	3.65104e-14	2.28139e-15	1.27985e-16	6.57665e-18	3.41376e-19	3.03783e-20	
N201	0.00100926	0.0026913	0.00856058	0.024328	0.0571781	0.108237	0.162965	0.193733	0.181057	0.132736	0.0763211	0.0344788	0.0122841	0.0034712	0.000783653	0.000142536	2.10768e-05	2.55718e-06	2.56882e-07	2.15534e-08	1.52298e-09	9.13355e-11	4.68263e-12	2.06615e-13	7.89517e-15	2.62786e-16	7.66016e-18	1.9659e-19	4.46991e-21	9.12629e-23	1.7781e-24	5.46336e-26	
ADCATR_Bembidion_tibiale	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.0245228	0.0344921	0.0536332	0.0811041	0.112174	0.137861	0.148223	0.138106	0.110844	0.076343	0.045022	0.0227112	0.00979888	0.00361845	0.00114506	0.000311062	7.26963e-05	1.46517e-05	2.55352e-06	3.85936e-07	5.07358e-08	5.81934e-09	5.84182e-10	5.14873e-11	3.99655e-12	2.74061e-13	1.66538e-14	8.99547e-16	4.33526e-17	1.88449e-18	7.98107e-20	6.02668e-21	
ADCATR_Bembidion_decorum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.000116525	0.000410522	0.00177774	0.00680659	0.0214165	0.0540361	0.107752	0.167899	0.202582	0.188001	0.133636	0.0726571	0.03026	0.00969533	0.00240606	0.00046652	7.13746e-05	8.70676e-06	8.55784e-07	6.84712e-08	4.50327e-09	2.45706e-10	1.12178e-11	4.31987e-13	1.41361e-14	3.95799e-16	9.54277e-18	1.99303e-19	3.62664e-21	5.79641e-23	8.4857e-25	1.93075e-26	
ADCATR_Bembidion_mexicanum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	2.60135e-16	2.47809e-14	2.40998e-12	1.91734e-10	1.1841e-08	5.43712e-07	1.78078e-05	0.000397005	0.00567892	0.0480607	0.213504	0.412449	0.260762	0.0540107	0.00487978	0.000232566	6.59959e-06	1.21029e-07	1.52104e-09	1.36897e-11	9.1312e-14	4.63957e-16	1.8367e-18	5.7731e-21	1.4641e-23	3.03767e-26	5.2188e-29	7.50393e-32	9.1163e-35	9.44236e-38	8.49401e-41	8.94126e-44	
ADCATR_Bembidion_transversale	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	7.226e-09	4.72532e-08	4.00745e-07	3.06725e-06	2.03206e-05	0.000115393	0.000557461	0.00227315	0.0077589	0.0219759	0.0511939	0.0972372	0.149376	0.184324	0.181783	0.142914	0.0895823	0.0449016	0.0180918	0.00590131	0.00157117	0.000344461	6.27509e-05	9.58427e-06	1.2382e-06	1.36505e-07	1.2963e-08	1.0725e-09	7.86054e-11	5.25972e-12	3.47668e-13	3.56481e-14	
ADCATR_Bembidion_aenulum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	5.97403e-34	7.52673e-31	9.91668e-28	1.12525e-24	1.0381e-21	7.56231e-19	4.24779e-16	1.79242e-13	5.50326e-11	1.17987e-08	1.67094e-06	0.000144394	0.00673302	0.136433	0.740285	0.111801	0.00452052	7.94023e-05	7.52209e-07	4.34544e-09	1.65701e-11	4.40843e-14	8.52575e-17	1.23716e-19	1.38142e-22	1.21171e-25	8.49426e-29	4.82961e-32	2.25736e-35	8.8197e-39	3.01778e-42	1.1653e-45	
ADCATR_Bembidion_umbratum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
