N169	0.0382198	0.052036	0.0775623	0.111137	0.142419	0.157692	0.14843	0.117824	0.0785576	0.0439069	0.0205571	0.00806385	0.00265237	0.000732533	0.000170178	3.33278e-05	5.51592e-06	7.73626e-07	9.22206e-08	9.37268e-09	8.14788e-10	6.07878e-11	3.90522e-12	2.16777e-13	1.04328e-14	4.36792e-16	1.59624e-17	5.10865e-19	1.43656e-20	3.56143e-22	7.8181e-24	1.53609e-25	2.85737e-27	8.37024e-29	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N170	0.0381995	0.0507711	0.0744388	0.10698	0.139338	0.157493	0.151048	0.121535	0.0815916	0.0456011	0.0212105	0.00821789	0.0026568	0.000718404	0.000162937	3.10952e-05	5.01067e-06	6.84254e-07	7.94898e-08	7.88624e-09	6.70822e-10	4.91181e-11	3.10801e-12	1.70616e-13	8.15672e-15	3.40879e-16	1.24986e-17	4.03504e-19	1.15096e-20	2.91044e-22	6.54764e-24	1.31934e-25	2.49781e-27	7.73993e-29	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.245948	0.231518	0.191903	0.14059	0.0912263	0.0524897	0.0267959	0.0121408	0.00488347	0.0017445	0.000553735	0.000156289	3.92599e-05	8.78718e-06	1.75466e-06	3.13046e-07	4.9979e-08	7.15262e-09	9.19211e-10	1.06277e-10	1.10753e-11	1.04232e-12	8.87588e-14	6.8522e-15	4.805e-16	3.06643e-17	1.7843e-18	9.48441e-20	4.61378e-21	2.05789e-22	8.43743e-24	3.20919e-25	1.21829e-26	8.43305e-28	
ADCAHA_Notiobia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Parophonus_hespericus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.150009	0.160463	0.165553	0.158337	0.135727	0.101785	0.0657022	0.0361191	0.0167949	0.00657747	0.00216432	0.000597693	0.000138503	2.69468e-05	4.40664e-06	6.06634e-07	7.04327e-08	6.91149e-09	5.74547e-10	4.05608e-11	2.43801e-12	1.25104e-13	5.49542e-15	2.07223e-16	6.7271e-18	1.88571e-19	4.57937e-21	9.67166e-23	1.78568e-24	2.90498e-26	4.22084e-28	5.62218e-30	7.41992e-32	1.74383e-33	
N173	0.146873	0.154776	0.15697	0.149401	0.130402	0.102564	0.071813	0.0443994	0.0241112	0.0114622	0.00476057	0.00172559	0.000545722	0.000150614	3.63007e-05	7.64832e-06	1.41054e-06	2.28054e-07	3.23792e-08	4.04463e-09	4.45377e-10	4.33218e-11	3.73018e-12	2.8493e-13	1.93499e-14	1.17087e-15	6.32713e-17	3.06043e-18	1.32862e-19	5.19658e-21	1.84535e-22	6.07397e-24	1.99104e-25	1.03525e-26	
N174	0.181639	0.183261	0.172515	0.149868	0.118645	0.0846095	0.0538378	0.0303429	0.0150645	0.00656266	0.00250189	0.000833265	0.000242234	6.14483e-05	1.36057e-05	2.63123e-06	4.44909e-07	6.58599e-08	8.54813e-09	9.74452e-10	9.77442e-11	8.64392e-12	6.75311e-13	4.67069e-14	2.86596e-15	1.56354e-16	7.60046e-18	3.29921e-19	1.28167e-20	4.46666e-22	1.40148e-23	4.00327e-25	1.11139e-26	5.17663e-28	
ADCAHA_Stenolophus_lecontei	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	0.202537	0.199225	0.179372	0.147378	0.109918	0.0739588	0.044624	0.0240153	0.0114773	0.00485457	0.00181287	0.000596761	0.000173014	4.41689e-05	9.93191e-06	1.96855e-06	3.44292e-07	5.32063e-08	7.27685e-09	8.82335e-10	9.5029e-11	9.10915e-12	7.78748e-13	5.95023e-14	4.0721e-15	2.50143e-16	1.38222e-17	6.88528e-19	3.09846e-20	1.26244e-21	4.67138e-23	1.58592e-24	5.30842e-26	3.11981e-27	
ADCAHA_Stenolophus_mixtus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.149753	0.16023	0.165391	0.158287	0.135795	0.101936	0.0658752	0.0362617	0.0168864	0.00662434	0.00218381	0.000604324	0.00014036	2.73768e-05	4.48928e-06	6.1987e-07	7.22054e-08	7.11066e-09	5.93381e-10	4.20648e-11	2.53976e-12	1.30954e-13	5.78226e-15	2.19288e-16	7.17475e-18	2.06636e-19	6.27353e-21	4.64316e-22	9.32953e-23	2.21247e-23	5.1452e-24	1.18053e-24	2.81625e-25	8.88824e-26	
ADCAHA_Graphipterus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.124965	0.134862	0.14308	0.144813	0.135702	0.114873	0.0862561	0.0567278	0.0324029	0.0159895	0.00679498	0.00248293	0.000779802	0.000210588	4.89525e-05	9.81021e-06	1.69813e-06	2.54451e-07	3.30836e-08	3.74199e-09	3.69168e-10	3.18535e-11	2.41047e-12	1.60422e-13	9.41563e-15	4.88715e-16	2.24941e-17	9.20568e-19	3.35876e-20	1.09557e-21	3.20664e-23	8.50896e-25	2.17839e-26	9.30636e-28	
N178	0.0967825	0.111711	0.130671	0.145438	0.147164	0.131513	0.101906	0.067655	0.0381821	0.0182269	0.00733846	0.00248872	0.000710879	0.000171175	3.48019e-05	5.98695e-06	8.73688e-07	1.08465e-07	1.14904e-08	1.04205e-09	8.1168e-11	5.44857e-12	3.16264e-13	1.59276e-14	6.98295e-16	2.67393e-17	8.97222e-19	2.64661e-20	6.88574e-22	1.58612e-23	3.25489e-25	6.05062e-27	1.08906e-28	2.97468e-30	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.118261	0.13209	0.147071	0.154819	0.147152	0.122091	0.086419	0.0514072	0.0254577	0.0104365	0.00353154	0.000985385	0.000226806	4.31249e-05	6.78863e-06	8.87192e-07	9.65657e-08	8.78455e-09	6.70386e-10	4.30845e-11	2.34115e-12	1.07992e-13	4.24575e-15	1.42841e-16	4.1286e-18	1.02919e-19	2.22123e-21	4.16594e-23	6.81453e-25	9.75697e-27	1.22737e-28	1.36517e-30	1.39383e-32	2.1283e-34	
N180	3.99377e-06	0.000215523	0.00718494	0.0926491	0.371603	0.406357	0.112589	0.00911877	0.000275873	3.81279e-06	2.78912e-08	1.20086e-10	3.28932e-13	6.07628e-16	7.91624e-19	7.53289e-22	5.38379e-25	2.95604e-28	1.27021e-31	4.3376e-35	1.19238e-38	2.66725e-42	4.89971e-46	7.44902e-50	9.43412e-54	3.4163e-43	8.60019e-44	1.35425e-44	9.39708e-46	2.91525e-47	4.96096e-49	6.08365e-51	6.72775e-53	8.94027e-55	
N181	2.17221e-06	0.000153229	0.00675819	0.0972855	0.388978	0.4001	0.0998724	0.00670312	0.000146127	1.22851e-06	4.59663e-09	8.59792e-12	8.8199e-15	5.34104e-18	2.02536e-21	5.04522e-25	8.58737e-29	1.03205e-32	9.00412e-37	5.83926e-41	2.87288e-45	1.09153e-49	3.25302e-54	7.70996e-59	1.47114e-63	9.54532e-65	3.45611e-67	8.657e-70	1.47227e-72	1.63438e-75	1.14509e-78	5.17155e-82	1.71875e-85	4.93899e-89	
N182	2.02039e-06	9.60202e-05	0.00357584	0.0551568	0.282238	0.428976	0.196594	0.031312	0.00199181	5.69113e-05	8.10528e-07	6.31899e-09	2.91986e-11	8.5347e-14	1.66368e-16	2.25789e-19	2.21038e-22	1.60752e-25	8.90329e-29	3.83543e-32	1.30866e-35	3.59276e-39	8.04622e-43	1.48794e-46	2.29655e-50	2.98698e-54	3.3021e-58	3.12693e-62	2.55425e-66	1.81134e-70	1.12165e-74	6.0975e-79	2.92559e-83	1.42051e-87	
ADCAHA_Calathus_micropterus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	1.60893e-13	7.14731e-11	2.59023e-08	5.30799e-06	0.000537836	0.0231199	0.321379	0.450309	0.182399	0.0219603	0.000289246	1.40035e-06	3.35498e-09	4.61568e-12	3.99982e-15	2.3279e-18	9.54244e-22	2.85842e-25	6.44412e-29	1.12009e-32	1.53162e-36	1.67599e-40	1.48929e-44	1.08841e-48	6.61521e-53	3.37665e-57	1.46015e-61	5.39079e-66	1.71109e-70	4.69878e-75	1.12268e-79	2.34599e-84	4.30832e-89	7.62933e-94	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.000111295	0.00367681	0.063792	0.3243	0.442552	0.152373	0.0128815	0.000311052	2.71127e-06	1.03906e-08	2.02364e-11	2.2264e-14	1.4977e-17	6.5469e-21	1.95113e-24	4.12085e-28	6.36697e-32	7.38986e-36	6.5891e-40	4.60069e-44	2.55749e-48	1.14831e-52	4.21756e-57	1.28138e-61	3.25261e-66	6.9597e-71	1.2654e-75	1.96913e-80	2.63983e-85	3.06697e-90	3.10479e-95	2.75231e-100	2.14629e-105	1.56643e-110	
N185	0.000107991	0.00292899	0.0499246	0.283983	0.457935	0.186686	0.0178773	0.000549738	6.94824e-06	4.28529e-08	1.45589e-10	2.97722e-13	3.91846e-16	3.49667e-19	2.20521e-22	1.01662e-25	3.52297e-29	9.39502e-33	1.96696e-36	3.28905e-40	4.45869e-44	4.96472e-48	4.5936e-52	3.56821e-56	2.34846e-60	1.32052e-64	6.39122e-69	2.68074e-73	9.80497e-78	3.14502e-82	8.89298e-87	2.22742e-91	4.96425e-96	1.07594e-100	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.000262982	0.0115909	0.122551	0.390039	0.379377	0.0932897	0.00286278	2.69112e-05	1.07597e-07	2.19841e-10	2.58469e-13	1.90036e-16	9.29229e-20	3.16835e-23	7.82107e-27	1.44098e-30	2.03218e-34	2.24074e-38	1.96696e-42	1.3962e-46	8.12354e-51	3.92073e-55	1.58634e-59	5.43151e-64	1.58708e-68	3.98775e-73	8.67562e-78	1.64449e-82	2.73148e-87	3.99649e-92	5.1756e-97	5.95898e-102	6.12501e-107	6.01207e-112	
ADCAHA_Calathus_mollis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.00398821	0.0572776	0.311917	0.443973	0.166065	0.0163289	0.000445025	4.13439e-06	1.62318e-08	3.16139e-11	3.4292e-14	2.25589e-17	9.60068e-21	2.77959e-24	5.69839e-28	8.54594e-32	9.63139e-36	8.34325e-40	5.66252e-44	3.06081e-48	1.33654e-52	4.77327e-57	1.40948e-61	3.47438e-66	7.21054e-71	1.26949e-75	1.90902e-80	2.467e-85	2.75481e-90	2.6714e-95	2.25977e-100	1.67431e-105	1.09065e-110	6.66258e-116	
N188	0.00524673	0.0674829	0.333131	0.432002	0.14795	0.0137995	0.000384687	3.74205e-06	1.56423e-08	3.29874e-11	3.9384e-14	2.89577e-17	1.39693e-20	4.64337e-24	1.10569e-27	1.94651e-31	2.60014e-35	2.69342e-39	2.2039e-43	1.44719e-47	7.73124e-52	3.40048e-56	1.24438e-60	3.82386e-65	9.94867e-70	2.20764e-74	4.20579e-79	6.91981e-84	9.88518e-89	1.23201e-93	1.34549e-98	1.29273e-103	1.09669e-108	8.8136e-114	
ADCAHA_Calathus_freyi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	9.82834e-06	0.00149232	0.0910638	0.37327	0.391993	0.129813	0.0123109	4.75609e-05	6.36544e-08	4.09638e-11	1.48346e-14	3.33039e-18	4.95614e-22	5.13764e-26	3.85513e-30	2.15928e-34	9.25746e-39	3.10242e-43	8.27276e-48	1.78219e-52	3.143e-57	4.59015e-62	5.60809e-67	5.78389e-72	5.07607e-77	3.81825e-82	2.47768e-87	1.39513e-92	6.85295e-98	2.95078e-103	1.11868e-108	3.74925e-114	1.11496e-119	3.0913e-125	
N190	1.73105e-14	9.20777e-11	2.10383e-07	7.00401e-05	0.00651171	0.171483	0.820642	0.0012922	4.16289e-07	4.99045e-11	2.88026e-15	9.26531e-20	1.82703e-24	2.36137e-29	2.10217e-34	1.3392e-39	6.29249e-45	2.23458e-50	6.11893e-56	1.31371e-61	2.24258e-67	3.08016e-73	3.43837e-79	3.14648e-85	2.37785e-91	1.49333e-97	7.83525e-104	3.45007e-110	1.27969e-116	4.01052e-123	1.06454e-129	2.3975e-136	4.58683e-143	7.59136e-150	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.0257584	0.8902	0.0825569	0.00147625	8.28715e-06	1.8193e-08	1.83806e-11	9.72279e-15	2.97197e-18	5.65817e-22	7.10725e-26	6.1614e-30	3.82097e-34	1.7449e-38	6.00882e-43	1.59146e-47	3.29582e-52	5.41188e-57	7.13005e-62	7.6134e-67	6.64581e-72	4.77741e-77	2.84596e-82	1.41238e-87	5.86512e-93	2.04539e-98	6.00763e-104	1.48938e-109	3.12134e-115	5.53448e-121	8.30401e-127	1.05378e-132	1.12967e-138	1.07237e-144	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	1.05569e-07	1.10311e-05	0.000806046	0.0238408	0.224887	0.515614	0.215024	0.0192764	0.000534863	5.95597e-06	3.17371e-08	9.1551e-11	1.56449e-13	1.69556e-16	1.22904e-19	6.21697e-23	2.27185e-26	6.17216e-30	1.27714e-33	2.05455e-37	2.61558e-41	2.67594e-45	2.22999e-49	1.53188e-53	8.77737e-58	4.81668e-62	2.37447e-65	5.30075e-68	7.79497e-71	6.88378e-74	3.87698e-77	1.54551e-80	4.9643e-84	1.75529e-87	
N193	7.31986e-09	1.00156e-06	0.000106194	0.00529993	0.099901	0.504939	0.352629	0.036027	0.00108416	1.33716e-05	8.18603e-08	2.81856e-10	5.95911e-13	8.25575e-16	7.87854e-19	5.38794e-22	2.72652e-25	1.04835e-28	3.1316e-32	7.40646e-36	1.40964e-39	2.18983e-43	2.81129e-47	3.0155e-51	2.72905e-55	2.10211e-59	1.38901e-63	7.92957e-68	3.93634e-72	1.7092e-76	6.52669e-81	2.20263e-85	6.60018e-90	1.92918e-94	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	4.94168e-09	1.07683e-06	0.000157439	0.00906155	0.156199	0.552822	0.260417	0.0208916	0.000446483	3.46756e-06	1.20196e-08	2.14221e-11	2.1736e-14	1.35501e-17	5.50426e-21	1.5265e-24	3.00137e-28	4.31586e-32	4.6583e-36	3.85799e-40	2.49834e-44	1.2858e-48	5.33449e-53	1.80641e-57	5.04806e-62	1.1756e-66	2.30151e-71	3.8175e-76	5.40277e-81	6.56581e-86	6.89125e-91	6.27943e-96	4.99192e-101	3.73346e-106	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	7.38677e-09	1.37372e-06	0.000179516	0.00968136	0.163158	0.569279	0.239469	0.0178526	0.000375984	3.04801e-06	1.16074e-08	2.37591e-11	2.87704e-14	2.21314e-17	1.14232e-20	4.13093e-24	1.08381e-27	2.12309e-31	3.18065e-35	3.71889e-39	3.45309e-43	2.58477e-47	1.5803e-51	7.98271e-56	3.3656e-60	1.19507e-64	3.60283e-69	9.28858e-74	2.06128e-78	3.96059e-83	6.6242e-88	9.69088e-93	1.24569e-97	1.53542e-102	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	0.138453	0.150877	0.161071	0.160671	0.143231	0.110233	0.0714989	0.0384734	0.0170081	0.0061426	0.00180747	0.000433025	8.45294e-05	1.34695e-05	1.75663e-06	1.88097e-07	1.65973e-08	1.2116e-09	7.34778e-11	3.7179e-12	1.57648e-13	5.62668e-15	1.69786e-16	4.35052e-18	9.50693e-20	1.77925e-21	2.86371e-23	3.97982e-25	4.79447e-27	5.02596e-29	4.60241e-31	3.70341e-33	2.7055e-35	2.88321e-37	
N197	0.135543	0.147873	0.158452	0.159244	0.143589	0.112191	0.0741394	0.0407956	0.0185172	0.0068979	0.00210423	0.000525575	0.000107619	1.81071e-05	2.51095e-06	2.88013e-07	2.74347e-08	2.17947e-09	1.45041e-10	8.12259e-12	3.84552e-13	1.5462e-14	5.30403e-16	1.55928e-17	3.9457e-19	8.63121e-21	1.63899e-22	2.71263e-24	3.9284e-26	4.99699e-28	5.60599e-30	5.59298e-32	5.22333e-34	7.37676e-36	
ADCAHA_Lebia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.0301529	0.0418068	0.0639606	0.0947204	0.126796	0.148642	0.150356	0.13029	0.0963763	0.0607621	0.0326427	0.0149527	0.00584839	0.00195699	0.000561615	0.000138615	2.95157e-05	5.44005e-06	8.70878e-07	1.2152e-07	1.48325e-08	1.58927e-09	1.50009e-10	1.25161e-11	9.26207e-13	6.09891e-14	3.58488e-15	1.88671e-16	8.91721e-18	3.79603e-19	1.46075e-20	5.13269e-22	1.76635e-23	1.0724e-24	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.137157	0.144256	0.146534	0.141173	0.126791	0.104739	0.0788333	0.0537211	0.0330103	0.0182443	0.009056	0.00403422	0.00161251	0.000578415	0.00018628	5.38981e-05	1.40227e-05	3.28377e-06	6.92896e-07	1.31897e-07	2.26791e-08	3.52703e-09	4.96801e-10	6.34692e-11	7.36529e-12	7.77576e-13	7.48136e-14	6.57432e-15	5.29351e-16	3.9275e-17	2.7161e-18	1.79676e-19	1.23054e-20	1.37696e-21	
N200	0.14506	0.15184	0.152854	0.145276	0.127935	0.102764	0.0743993	0.0481322	0.0276584	0.0140594	0.00630526	0.00249088	0.000866149	0.000265077	7.1427e-05	1.69591e-05	3.55194e-06	6.57108e-07	1.07542e-07	1.55964e-08	2.00796e-09	2.29924e-10	2.34618e-11	2.1377e-12	1.74266e-13	1.27362e-14	8.36182e-16	4.94168e-17	2.63409e-18	1.26903e-19	5.54151e-21	2.21519e-22	8.73761e-24	6.18439e-25	
N201	0.0664561	0.0823541	0.107969	0.136362	0.155116	0.152509	0.126506	0.0872849	0.0496778	0.0232115	0.0088815	0.00278046	0.000712357	0.000149521	2.57572e-05	3.64988e-06	4.26598e-07	4.12513e-08	3.31106e-09	2.21373e-10	1.23734e-11	5.80338e-13	2.29272e-14	7.65873e-16	2.17151e-17	5.24587e-19	1.08382e-20	1.9222e-22	2.9371e-24	3.88049e-26	4.44981e-28	4.45665e-30	4.04163e-32	5.35837e-34	
N202	0.0550308	0.0698161	0.09451	0.123684	0.146853	0.152493	0.13555	0.101824	0.0641453	0.0337408	0.0147885	0.00539856	0.00164262	0.000417265	8.86952e-05	1.58206e-05	2.37558e-06	3.01336e-07	3.24095e-08	2.96684e-09	2.3207e-10	1.55727e-11	9.00015e-13	4.49768e-14	1.95105e-15	7.37479e-17	2.43814e-18	7.07587e-20	1.80914e-21	4.08998e-23	8.21475e-25	1.48484e-26	2.59047e-28	7.12595e-30	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.0672979	0.0823361	0.106658	0.134225	0.153284	0.151923	0.127242	0.0886868	0.0510018	0.0240903	0.00932724	0.00295908	0.000769827	0.000164505	2.89407e-05	4.20347e-06	5.05673e-07	5.05626e-08	4.21815e-09	2.94754e-10	1.73224e-11	8.59733e-13	3.61858e-14	1.297e-15	3.97535e-17	1.04621e-18	2.37366e-20	4.66114e-22	7.95271e-24	1.18347e-25	1.54269e-27	1.77676e-29	1.89532e-31	3.01628e-33	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.0678946	0.0844337	0.110628	0.138704	0.155934	0.151277	0.1239	0.0846237	0.0478869	0.0223882	0.00864436	0.00276006	0.000730549	0.000160828	2.95631e-05	4.55702e-06	5.91745e-07	6.50368e-08	6.07894e-09	4.85531e-10	3.32951e-11	1.9694e-12	1.00936e-13	4.5022e-15	1.75518e-16	6.00503e-18	1.81018e-19	4.82603e-21	1.14208e-22	2.40746e-24	4.53608e-26	7.67968e-28	1.21368e-29	3.10671e-31	
ADCAHA_Amblystomus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.161501	0.17405	0.179581	0.167684	0.135595	0.0923378	0.0521176	0.02418	0.00918747	0.00285658	0.000727523	0.000152116	2.61929e-05	3.72813e-06	4.40447e-07	4.33822e-08	3.5788e-09	2.48427e-10	1.4579e-11	7.26684e-13	3.09055e-14	1.12652e-15	3.53467e-17	9.58727e-19	2.25708e-20	4.63036e-22	8.30881e-24	1.30889e-25	1.81653e-27	2.22895e-29	2.429e-31	2.37712e-33	2.21427e-35	3.10649e-37	
ADCAHA_Anisodactylus_virens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.15972	0.173497	0.180575	0.169344	0.136762	0.0925338	0.0516589	0.0236089	0.00880185	0.00267491	0.000663311	0.000134515	2.23775e-05	3.0652e-06	3.47146e-07	3.26514e-08	2.56235e-09	1.68566e-10	9.3402e-12	4.37971e-13	1.74604e-14	5.94512e-16	1.73656e-17	4.37025e-19	9.51528e-21	1.79961e-22	2.96795e-24	4.28424e-26	5.43237e-28	6.07178e-30	6.00389e-32	5.28414e-34	4.29897e-36	5.51475e-38	
ADCAHA_Anisodactylus_hispanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Galerita_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
