N170	0.011283	0.0173734	0.0319411	0.0589418	0.0983683	0.140834	0.168575	0.166587	0.135091	0.0896673	0.048692	0.0216506	0.00789698	0.00236882	0.00058617	0.000120079	2.04425e-05	2.90406e-06	3.45726e-07	3.46431e-08	2.93488e-09	2.11147e-10	1.29576e-11	6.8127e-13	3.08202e-14	1.20478e-15	4.08625e-17	1.20731e-18	3.11947e-20	7.07539e-22	1.41428e-23	2.50836e-25	4.1238e-27	1.07771e-28	
N171	0.021758	0.0360191	0.0678328	0.117034	0.167889	0.192175	0.172379	0.120269	0.065168	0.0274833	0.00906369	0.00235248	0.000484152	7.96483e-05	1.05613e-05	1.13817e-06	1.005e-07	7.32841e-09	4.44627e-10	2.26067e-11	9.69806e-13	3.53292e-14	1.09958e-15	2.94081e-17	6.79532e-19	1.36361e-20	2.38788e-22	3.66583e-24	4.95517e-26	5.92183e-28	6.28181e-30	5.94365e-32	5.15123e-34	6.66738e-36	
ADCAHA_Drypta_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.207088	0.201622	0.178502	0.144096	0.106202	0.0714909	0.0439435	0.024648	0.0126049	0.00587154	0.00248897	0.000959335	0.000335958	0.000106833	3.08351e-05	8.07564e-06	1.91888e-06	4.13676e-07	8.09249e-08	1.43692e-08	2.31676e-09	3.39344e-10	4.51816e-11	5.47186e-12	6.03225e-13	6.05817e-14	5.54744e-15	4.63584e-16	3.53901e-17	2.47128e-18	1.58346e-19	9.45229e-21	5.79847e-22	6.58309e-23	
N173	0.175747	0.175342	0.162769	0.140789	0.113495	0.0852171	0.0595317	0.0386414	0.0232713	0.0129852	0.00670481	0.00320007	0.00141049	0.000573728	0.000215247	7.44577e-05	2.37431e-05	6.97908e-06	1.89115e-06	4.72503e-07	1.08883e-07	2.31508e-08	4.5438e-09	8.23695e-10	1.38004e-10	2.13871e-11	3.06915e-12	4.08526e-13	5.05866e-14	5.86112e-15	6.43393e-16	6.89922e-17	7.98866e-18	1.56141e-18	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	0.157001	0.159405	0.152861	0.138184	0.117348	0.0932279	0.0690007	0.0473953	0.0301136	0.0176508	0.00952402	0.00472303	0.00215003	0.000897692	0.000343579	0.000120506	3.87272e-05	1.14043e-05	3.07784e-06	7.61498e-07	1.72783e-07	3.59704e-08	6.87431e-09	1.20673e-09	1.94701e-10	2.88934e-11	3.94661e-12	4.96589e-13	5.76184e-14	6.17654e-15	6.15392e-16	5.85022e-17	6.02246e-18	1.14912e-18	
N175	0.137571	0.142827	0.142426	0.135209	0.121022	0.101273	0.0787109	0.0565434	0.0374133	0.0227456	0.0126835	0.00647903	0.00302933	0.00129571	0.000506826	0.000181279	5.9292e-05	1.77375e-05	4.85486e-06	1.21629e-06	2.79067e-07	5.86752e-08	1.1313e-08	2.0017e-09	3.25294e-10	4.85929e-11	6.67857e-12	8.45322e-13	9.86468e-14	1.06339e-14	1.06504e-15	1.0171e-16	1.05302e-17	2.03408e-18	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0385321	0.0515556	0.0736192	0.100331	0.124479	0.13808	0.135859	0.118055	0.0903578	0.0608168	0.0359649	0.018682	0.00852633	0.0034213	0.00120825	0.000376043	0.000103304	2.50941e-05	5.40069e-06	1.03193e-06	1.75438e-07	2.65977e-08	3.60419e-09	4.37541e-10	4.76961e-11	4.67953e-12	4.1416e-13	3.31406e-14	2.40306e-15	1.58297e-16	9.51384e-18	5.3015e-19	3.01394e-20	3.12564e-21	
ADCAPA_Arthropterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	6.14554e-21	1.79277e-18	4.63437e-16	9.50258e-14	1.51284e-11	1.82051e-09	1.59935e-07	9.79256e-06	0.000391678	0.00929375	0.111669	0.499088	0.342136	0.0359767	0.00140745	2.7891e-05	3.28059e-07	2.52258e-09	1.35332e-11	5.30823e-14	1.57702e-16	3.648e-19	6.71803e-22	1.00305e-24	1.23288e-27	1.26382e-30	1.09259e-33	8.04399e-37	5.08683e-40	2.7844e-43	1.32931e-46	5.60021e-50	2.17108e-53	1.00156e-56	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.0458028	0.0578797	0.0784672	0.104127	0.127591	0.139995	0.135491	0.114849	0.0849884	0.0548368	0.0308446	0.0151309	0.00647887	0.00242424	0.000793781	0.000227805	5.74017e-05	1.27237e-05	2.48599e-06	4.29045e-07	6.55494e-08	8.88515e-09	1.07097e-09	1.15052e-10	1.10412e-11	9.48708e-13	7.3153e-14	5.07357e-15	3.1728e-16	1.79487e-17	9.24904e-19	4.44572e-20	2.2038e-21	1.83458e-22	
N179	0.051336	0.0657097	0.0900934	0.119205	0.142741	0.149756	0.135595	0.10524	0.0698134	0.0395461	0.0191298	0.00790831	0.00279733	0.000847953	0.000220689	4.94189e-05	9.5437e-06	1.59344e-06	2.30616e-07	2.90109e-08	3.181e-09	3.04878e-10	2.56146e-11	1.89186e-12	1.23187e-13	7.09139e-15	3.61906e-16	1.64188e-17	6.63945e-19	2.39958e-20	7.7754e-22	2.27743e-23	6.40958e-25	3.10986e-26	
N180	0.257211	0.266397	0.231912	0.149673	0.0677615	0.0213872	0.00478155	0.000775013	9.3285e-05	8.52713e-06	6.0391e-07	3.37262e-08	1.50829e-09	5.47515e-11	1.63259e-12	4.04123e-14	8.38278e-16	1.46949e-17	2.19358e-19	2.80771e-21	3.10099e-23	2.97242e-25	2.48597e-27	1.82305e-29	1.17763e-31	6.72942e-34	3.41538e-36	1.54533e-38	6.25538e-41	2.27307e-43	7.44251e-46	2.21216e-48	6.19168e-51	2.33286e-53	
ADCASC_Scarites_occidentalis_M	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.206174	0.201084	0.178535	0.14456	0.106788	0.0719354	0.0441508	0.0246644	0.0125288	0.00578197	0.0024225	0.000920962	0.000317582	9.93168e-05	2.81662e-05	7.24463e-06	1.69039e-06	3.57926e-07	6.8806e-08	1.2015e-08	1.907e-09	2.75304e-10	3.61777e-11	4.33101e-12	4.72758e-13	4.70973e-14	4.28651e-15	3.56854e-16	2.72209e-17	1.90878e-18	1.24043e-19	7.6562e-21	4.92798e-22	5.41636e-23	
N182	0.0589466	0.0698239	0.0857483	0.102858	0.116231	0.121517	0.116525	0.102037	0.0813956	0.059063	0.0389511	0.0233347	0.0126963	0.00627433	0.00281692	0.00114941	0.000426485	0.000143995	4.42727e-05	1.2406e-05	3.17128e-06	7.40222e-07	1.57928e-07	3.08311e-08	5.51353e-09	9.04227e-10	1.36162e-10	1.88518e-11	2.40426e-12	2.83483e-13	3.1217e-14	3.32277e-15	3.88021e-16	7.96721e-17	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.110228	0.12293	0.136758	0.144758	0.140424	0.121831	0.0931909	0.062357	0.0363575	0.0184431	0.00813922	0.0031277	0.00104815	0.00030692	7.87054e-05	1.77184e-05	3.51079e-06	6.13903e-07	9.49905e-08	1.30413e-08	1.59292e-09	1.73559e-10	1.69129e-11	1.47779e-12	1.16069e-13	8.21445e-15	5.2508e-16	3.03849e-17	1.59544e-18	7.62157e-20	3.32755e-21	1.34791e-22	5.492e-24	3.91618e-25	
ADCACI_Amblycheila_baroni	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.218385	0.210643	0.18312	0.143916	0.102414	0.0660314	0.0385731	0.0204074	0.00977248	0.00423302	0.0016575	0.000586391	0.00018736	5.40528e-05	1.4079e-05	3.31107e-06	7.03239e-07	1.34938e-07	2.34028e-08	3.67088e-09	5.21124e-10	6.70074e-11	7.81073e-12	8.26134e-13	7.93646e-14	6.93217e-15	5.51119e-16	3.99249e-17	2.63881e-18	1.59397e-19	8.83443e-21	4.56536e-22	2.40853e-23	2.284e-24	
N185	0.176198	0.176775	0.165435	0.143973	0.115989	0.0861067	0.0586724	0.0365838	0.0208285	0.0108123	0.00511313	0.00220176	0.000863197	0.000308146	0.000100193	2.96858e-05	8.01924e-06	1.97643e-06	4.44752e-07	9.14531e-08	1.71991e-08	2.96104e-09	4.67131e-10	6.75973e-11	8.9819e-12	1.09703e-12	1.23299e-13	1.27666e-14	1.21925e-15	1.07592e-16	8.81365e-18	6.84742e-19	5.66919e-20	8.79095e-21	
ADCACI_Megacephala_whelani	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.10654	0.120516	0.135821	0.144314	0.139711	0.121155	0.0933788	0.0637378	0.0384671	0.0205139	0.00966612	0.00402581	0.00148303	0.000483681	0.00013983	3.58823e-05	8.18622e-06	1.66322e-06	3.01487e-07	4.88501e-08	7.08916e-09	9.23262e-10	1.08128e-10	1.14109e-11	1.0873e-12	9.37365e-14	7.32596e-15	5.20085e-16	3.36038e-17	1.98019e-18	1.06766e-19	5.33444e-21	2.69784e-22	2.51468e-23	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.219941	0.212662	0.185365	0.145578	0.102772	0.0650253	0.0367707	0.0185424	0.00832533	0.00332525	0.00118113	0.000373156	0.000104915	2.62724e-05	5.86612e-06	1.16934e-06	2.08391e-07	3.32528e-08	4.75868e-09	6.11753e-10	7.07683e-11	7.37953e-12	6.94873e-13	5.91875e-14	4.5684e-15	3.20084e-16	2.03932e-17	1.18359e-18	6.2699e-20	3.03993e-21	1.35714e-22	5.69106e-24	2.44519e-25	1.78555e-26	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	0.198466	0.200669	0.18717	0.156787	0.115257	0.0731774	0.0397294	0.0183372	0.00717216	0.0023738	0.000664725	0.000157606	3.16872e-05	5.41331e-06	7.87754e-07	9.79238e-08	1.043e-08	9.54932e-10	7.54054e-11	5.15278e-12	3.05749e-13	1.58066e-14	7.14355e-16	2.83148e-17	9.87489e-19	3.03966e-20	8.28357e-22	2.00451e-23	4.32035e-25	8.32345e-27	1.44218e-28	2.28723e-30	3.57116e-32	8.46211e-34	
ADCACI_Ctenostoma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.183372	0.191747	0.187498	0.163793	0.123646	0.0790549	0.0423178	0.0188389	0.00694783	0.00211844	0.000533602	0.000111056	1.91164e-05	2.72586e-06	3.22659e-07	3.17844e-08	2.61302e-09	1.79833e-10	1.03947e-11	5.06358e-13	2.08604e-14	7.29377e-16	2.17222e-17	5.53005e-19	1.20774e-20	2.27072e-22	3.68808e-24	5.19233e-26	6.35767e-28	6.79254e-30	6.35341e-32	5.22452e-34	3.86338e-36	4.14364e-38	
N190	0.0617653	0.0819526	0.11521	0.150249	0.169176	0.158973	0.122674	0.0771168	0.0393346	0.0162499	0.00543496	0.00147252	0.000323605	5.77943e-05	8.40848e-06	9.99397e-07	9.73463e-08	7.79754e-09	5.15521e-10	2.82394e-11	1.2868e-12	4.89751e-14	1.56329e-15	4.20244e-17	9.55336e-19	1.84411e-20	3.03499e-22	4.27569e-24	5.17649e-26	5.40652e-28	4.89009e-30	3.84929e-32	2.70719e-34	2.70248e-36	
N191	0.0515669	0.0638179	0.0849273	0.111896	0.136573	0.147909	0.138671	0.111097	0.0755856	0.0435664	0.021268	0.00880252	0.00309439	0.000926069	0.00023658	5.17439e-05	9.71943e-06	1.57303e-06	2.20086e-07	2.67102e-08	2.8214e-09	2.60272e-10	2.1039e-11	1.4952e-12	9.37266e-14	5.19884e-15	2.55967e-16	1.12207e-17	4.39254e-19	1.54048e-20	4.86314e-22	1.40332e-23	4.01802e-25	1.90733e-26	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	0.0510155	0.0713862	0.105956	0.144128	0.168377	0.164242	0.131948	0.08667	0.0463637	0.0201608	0.0071225	0.00204538	0.000478074	9.11254e-05	1.41996e-05	1.81408e-06	1.90628e-07	1.65347e-08	1.18824e-09	7.10253e-11	3.54542e-12	1.48407e-13	5.23089e-15	1.559e-16	3.94522e-18	8.51222e-20	1.57228e-21	2.49617e-23	3.41964e-25	4.05828e-27	4.18964e-29	3.79114e-31	3.13384e-33	3.7524e-35	
N193	0.154909	0.167336	0.173789	0.164695	0.136856	0.0972342	0.0582024	0.0291116	0.0121167	0.00418988	0.00120387	0.000287804	5.73734e-05	9.56444e-06	1.33778e-06	1.57571e-07	1.56904e-08	1.32623e-09	9.55514e-11	5.89267e-12	3.12367e-13	1.42922e-14	5.66752e-16	1.95563e-17	5.89488e-19	1.55815e-20	3.62485e-22	7.44832e-24	1.35647e-25	2.19676e-27	3.1741e-29	4.11229e-31	4.94237e-33	9.2662e-35	
ADCACI_Myriochile_undulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	0.161354	0.172943	0.177498	0.16578	0.135122	0.0934297	0.0538687	0.0256525	0.0100441	0.0032299	0.000853936	0.000186099	3.35509e-05	5.02523e-06	6.28251e-07	6.58843e-08	5.82508e-09	4.36421e-10	2.7848e-11	1.521e-12	7.1453e-14	2.90083e-15	1.02239e-16	3.14207e-18	8.45585e-20	2.0008e-21	4.17874e-23	7.73216e-25	1.27209e-26	1.86713e-28	2.4531e-30	2.89759e-32	3.16797e-34	5.37045e-36	
ADCACI_Cicindela_marutha	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.000904479	0.00192224	0.00514339	0.0132351	0.0300047	0.0584303	0.0968723	0.136097	0.161499	0.161463	0.135757	0.0958795	0.0568509	0.0283044	0.0118414	0.00416839	0.00123701	0.000310202	6.59161e-05	1.19062e-05	1.83428e-06	2.41902e-07	2.74107e-08	2.67904e-09	2.26728e-10	1.66795e-11	1.07075e-12	6.02106e-14	2.97688e-15	1.29892e-16	5.02453e-18	1.74283e-19	5.82199e-21	3.33037e-22	
N196	4.50656e-13	1.47667e-11	5.35165e-10	1.63193e-08	4.02973e-07	7.80161e-06	0.000114614	0.00123319	0.00932621	0.0471707	0.150173	0.280609	0.289132	0.161984	0.0500503	0.00907906	0.00103676	7.91466e-05	4.24004e-06	1.65697e-07	4.87327e-09	1.10651e-10	1.98109e-12	2.84696e-14	3.33405e-16	3.22366e-18	2.60291e-20	1.77278e-22	1.02754e-24	5.1094e-27	2.19625e-29	8.24598e-32	2.80829e-34	1.26203e-36	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.208818	0.207829	0.189249	0.154521	0.110745	0.0684393	0.0359986	0.0159779	0.00595317	0.00185694	0.000484462	0.000105751	1.93387e-05	2.96847e-06	3.83423e-07	4.17932e-08	3.8564e-09	3.02252e-10	2.01923e-11	1.15399e-12	5.66242e-14	2.39432e-15	8.75653e-17	2.77989e-18	7.68816e-20	1.85883e-21	3.94249e-23	7.35986e-25	1.21325e-26	1.77169e-28	2.29918e-30	2.66445e-32	2.84867e-34	4.66086e-36	
N198	0.080634	0.106083	0.144742	0.176947	0.179342	0.145639	0.0934256	0.0470799	0.0186088	0.00577313	0.00140881	0.000271313	4.14071e-05	5.03253e-06	4.89728e-07	3.83797e-08	2.437e-09	1.26155e-10	5.35746e-12	1.87805e-13	5.46769e-15	1.32997e-16	2.71856e-18	4.69605e-20	6.8924e-22	8.63993e-24	9.29639e-26	8.62689e-28	6.93603e-30	4.85268e-32	2.96705e-34	1.59423e-36	7.73262e-39	5.19507e-41	
N199	0.0835728	0.108668	0.146468	0.177319	0.17818	0.143515	0.0913585	0.0457272	0.0179762	0.00555638	0.00135378	0.000260933	3.99636e-05	4.88856e-06	4.80313e-07	3.81329e-08	2.46157e-09	1.30022e-10	5.65568e-12	2.03873e-13	6.12832e-15	1.54548e-16	3.28912e-18	5.94094e-20	9.15721e-22	1.21082e-23	1.38033e-25	1.36318e-27	1.1716e-29	8.80152e-32	5.804e-34	3.37728e-36	1.78152e-38	1.32966e-40	
N200	0.00412907	0.0106363	0.032031	0.0804722	0.153704	0.216	0.219396	0.15951	0.0828562	0.0309216	0.00838478	0.00167652	0.000251231	2.86843e-05	2.53532e-06	1.76089e-07	9.74424e-09	4.35107e-10	1.58604e-11	4.76984e-13	1.19499e-14	2.51616e-16	4.48898e-18	6.83635e-20	8.94842e-22	1.01312e-23	9.97951e-26	8.59903e-28	6.51438e-30	4.35934e-32	2.58827e-34	1.36973e-36	6.57641e-39	4.40076e-41	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.0186807	0.0365929	0.074411	0.128531	0.179296	0.197313	0.168723	0.111016	0.0559022	0.021501	0.00632248	0.00142615	0.000248086	3.35096e-05	3.54262e-06	2.95687e-07	1.96616e-08	1.05111e-09	4.55865e-11	1.61806e-12	4.74007e-14	1.15529e-15	2.36061e-17	4.07289e-19	5.97404e-21	7.49695e-23	8.09749e-25	7.57016e-27	6.15804e-29	4.38043e-31	2.73752e-33	1.51014e-35	7.47348e-38	5.10463e-40	
N202	0.000108997	0.000478974	0.0025113	0.0108275	0.0359893	0.0901117	0.166876	0.224745	0.216921	0.148414	0.0715836	0.0243649	0.00589608	0.0010271	0.000130813	1.23881e-05	8.87297e-07	4.88636e-08	2.10125e-09	7.15777e-11	1.95711e-12	4.3474e-14	7.9326e-16	1.20101e-17	1.52274e-19	1.63049e-21	1.4859e-23	1.16074e-25	7.82357e-28	4.5776e-30	2.33818e-32	1.04831e-34	4.18623e-37	2.23883e-39	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.00981431	0.0778322	0.372877	0.421364	0.106896	0.0106616	0.000539109	1.5911e-05	2.99655e-07	3.82996e-09	3.47545e-11	2.31784e-13	1.16765e-15	4.54357e-18	1.39133e-20	3.40639e-23	6.7597e-26	1.10036e-28	1.48497e-31	1.67722e-34	1.59906e-37	1.29686e-40	9.01043e-44	5.39792e-47	2.80491e-50	1.27119e-53	5.05022e-57	1.76714e-60	5.47023e-64	1.50418e-67	3.68849e-71	8.10248e-75	1.62264e-78	3.7885e-82	
ADCACI_Cicindela_sedecimpunctata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.240204	0.22864	0.192996	0.144088	0.0946419	0.054351	0.0271279	0.0117098	0.00435511	0.00139225	0.000382093	9.00039e-05	1.8208e-05	3.16762e-06	4.74752e-07	6.14369e-08	6.88209e-09	6.6917e-10	5.66424e-11	4.18641e-12	2.71e-13	1.54122e-14	7.72448e-16	3.42223e-17	1.34429e-18	4.69574e-20	1.46285e-21	4.07574e-23	1.0184e-24	2.28826e-26	4.63736e-28	8.53122e-30	1.49235e-31	4.2763e-33	
ADCACI_Cicindela_dorsalis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.207965	0.209977	0.194198	0.158919	0.111658	0.0659629	0.0323542	0.0130891	0.00435622	0.00119278	0.000269182	5.02177e-05	7.77352e-06	1.00271e-06	1.0827e-07	9.833e-09	7.54755e-10	4.92008e-11	2.73696e-12	1.3054e-13	5.36292e-15	1.90625e-16	5.8879e-18	1.58694e-19	3.74735e-21	7.78276e-23	1.42692e-24	2.31777e-26	3.34676e-28	4.31011e-30	4.96667e-32	5.14522e-34	4.94618e-36	7.26514e-38	
ADCACI_Cicindela_punctulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.219557	0.222612	0.204075	0.160707	0.104624	0.055031	0.0231125	0.00771583	0.00204761	0.000433258	7.34516e-05	1.00374e-05	1.11301e-06	1.00847e-07	7.51933e-09	4.64607e-10	2.39525e-11	1.03717e-12	3.79617e-14	1.18162e-15	3.14608e-17	7.20471e-19	1.42658e-20	2.45457e-22	3.68723e-24	4.85757e-26	5.63607e-28	5.78259e-30	5.26645e-32	4.27307e-34	3.0995e-36	2.01734e-38	1.19897e-40	1.02306e-42	
ADCACI_Cicindela_hybrida	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
