N170	0.0135561	0.0201749	0.0354009	0.06253	0.100721	0.140458	0.165208	0.161771	0.131025	0.0875258	0.0481847	0.0218737	0.00820043	0.0025446	0.000655348	0.000140533	2.51804e-05	3.78404e-06	4.78811e-07	5.12209e-08	4.65153e-09	3.6009e-10	2.38613e-11	1.35904e-12	6.68009e-14	2.84498e-15	1.05393e-16	3.409e-18	9.66346e-20	2.40934e-21	5.3038e-23	1.03825e-24	1.89399e-26	5.5637e-28	
N171	0.0248657	0.0396928	0.0715784	0.119128	0.16657	0.187816	0.167651	0.117542	0.0645949	0.0278685	0.00947776	0.00255543	0.000549973	9.5184e-05	1.33499e-05	1.52913e-06	1.44139e-07	1.12643e-08	7.35043e-10	4.03242e-11	1.8719e-12	7.39842e-14	2.50424e-15	7.29952e-17	1.84193e-18	4.04356e-20	7.75905e-22	1.30719e-23	1.9417e-25	2.55317e-27	2.98339e-29	3.11334e-31	2.98596e-33	4.33354e-35	
ADCAHA_Drypta_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.207165	0.201616	0.178383	0.143911	0.106039	0.0714173	0.0439714	0.0247431	0.0127185	0.00596829	0.00255509	0.000997315	0.00035472	0.000114912	3.38942e-05	9.10047e-06	2.22402e-06	4.94721e-07	1.00181e-07	1.84724e-08	3.10257e-09	4.74864e-10	6.62661e-11	8.43619e-12	9.80437e-13	1.04094e-13	1.01041e-14	8.97417e-16	7.3e-17	5.44559e-18	3.73793e-19	2.40045e-20	1.59837e-21	1.97739e-22	
N173	0.175479	0.175037	0.162442	0.140495	0.113306	0.0851849	0.0596576	0.0388793	0.0235518	0.013246	0.00690937	0.00333943	0.00149431	0.000618675	0.000236881	8.38496e-05	2.7434e-05	8.29605e-06	2.31883e-06	5.99175e-07	1.43165e-07	3.16419e-08	6.47171e-09	1.22553e-09	2.15007e-10	3.49735e-11	5.28038e-12	7.41276e-13	9.70557e-14	1.19238e-14	1.39232e-15	1.59417e-16	1.981e-17	4.14666e-18	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	0.157648	0.159826	0.152888	0.137825	0.116771	0.0926619	0.0686238	0.0472706	0.030197	0.017845	0.00973612	0.0048966	0.00226744	0.000965928	0.000378333	0.000136199	4.50584e-05	1.36987e-05	3.82767e-06	9.83211e-07	2.32249e-07	5.047e-08	1.00945e-08	1.85927e-09	3.15537e-10	4.93725e-11	7.12751e-12	9.50033e-13	1.17038e-13	1.33533e-14	1.42032e-15	1.44879e-16	1.61494e-17	3.32811e-18	
N175	0.138623	0.143535	0.142522	0.134695	0.120146	0.100383	0.0780854	0.0562949	0.0374905	0.0230092	0.0129919	0.00674081	0.00321115	0.0014037	0.000562873	0.000207017	6.98336e-05	2.16098e-05	6.13594e-06	1.59925e-06	3.82784e-07	8.41842e-08	1.70221e-08	3.16658e-09	5.42351e-10	8.55889e-11	1.24554e-11	1.67296e-12	2.07626e-13	2.38572e-14	2.55427e-15	2.62066e-16	2.9422e-17	6.14561e-18	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0408095	0.0537071	0.0752175	0.100877	0.123677	0.136129	0.133455	0.116039	0.0892565	0.0606388	0.0363543	0.0192276	0.00897302	0.00369697	0.001346	0.000433564	0.000123736	3.13387e-05	7.0564e-06	1.41526e-06	2.53345e-07	4.05618e-08	5.8207e-09	7.5028e-10	8.70568e-11	9.1128e-12	8.6239e-13	7.39408e-14	5.75616e-15	4.07874e-16	2.64262e-17	1.59307e-18	9.87763e-20	1.12152e-20	
ADCAPA_Arthropterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	1.20898e-20	3.281e-18	7.92243e-16	1.51873e-13	2.26255e-11	2.55026e-09	2.10087e-07	1.20771e-05	0.000454243	0.0101578	0.115458	0.492751	0.341185	0.0383299	0.00161716	3.46926e-05	4.42733e-07	3.69959e-09	2.15972e-11	9.22855e-14	2.9899e-16	7.54961e-19	1.51898e-21	2.47994e-24	3.33582e-27	3.74506e-30	3.54851e-33	2.86536e-36	1.98869e-39	1.19553e-42	6.27348e-46	2.90898e-49	1.24518e-52	6.35809e-56	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.0488253	0.0607551	0.0806327	0.104923	0.126656	0.13763	0.132606	0.112457	0.0836582	0.0545165	0.0311109	0.0155528	0.00681614	0.00262152	0.000885944	0.000263469	6.90603e-05	1.59831e-05	3.27217e-06	5.93747e-07	9.56827e-08	1.37225e-08	1.75516e-09	2.00636e-10	2.0542e-11	1.88776e-12	1.56047e-13	1.16282e-14	7.82991e-16	4.77997e-17	2.6652e-18	1.39193e-19	7.54845e-21	6.88564e-22	
N179	0.0546657	0.0688037	0.0922239	0.119596	0.141143	0.146834	0.132611	0.103241	0.0690735	0.0396723	0.01956	0.00828372	0.00301667	0.000946004	0.000255895	5.98246e-05	1.21136e-05	2.1293e-06	3.25706e-07	4.34643e-08	5.07322e-09	5.19307e-10	4.67422e-11	3.70937e-12	2.60227e-13	1.61814e-14	8.94181e-16	4.4025e-17	1.93617e-18	7.62566e-20	2.69821e-21	8.6535e-23	2.68559e-24	1.45262e-25	
N180	0.260799	0.266227	0.228898	0.147855	0.0680084	0.0220873	0.00513192	0.000871096	0.000110462	1.06888e-05	8.04537e-07	4.7912e-08	2.29156e-09	8.91953e-11	2.8585e-12	7.62108e-14	1.70605e-15	3.23347e-17	5.2276e-19	7.25852e-21	8.70968e-23	9.08324e-25	8.27641e-27	6.62088e-29	4.67111e-31	2.91864e-33	1.62145e-35	8.03873e-38	3.56899e-40	1.42375e-42	5.12277e-45	1.67576e-47	5.17955e-50	2.16931e-52	
ADCASC_Scarites_occidentalis_M	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.205413	0.20039	0.178034	0.144348	0.106885	0.0722731	0.0446032	0.0251057	0.0128788	0.00601702	0.0025589	0.000990179	0.000348534	0.000111582	3.24909e-05	8.60605e-06	2.07407e-06	4.5495e-07	9.0868e-08	1.65342e-08	2.74242e-09	4.14899e-10	5.72944e-11	7.22724e-12	8.33442e-13	8.79424e-14	8.49888e-15	7.53144e-16	6.13071e-17	4.59995e-18	3.2087e-19	2.13472e-20	1.49011e-21	1.78012e-22	
N182	0.0611324	0.0717079	0.0869005	0.102992	0.115327	0.119866	0.114638	0.100444	0.0804299	0.0587749	0.0391621	0.0237805	0.0131571	0.00663266	0.00304709	0.00127615	0.000487463	0.000169928	5.40956e-05	1.57386e-05	4.18833e-06	1.0204e-06	2.27802e-07	4.66483e-08	8.77092e-09	1.51582e-09	2.41066e-10	3.53253e-11	4.77886e-12	5.9917e-13	7.03894e-14	8.03316e-15	1.01282e-15	2.23562e-16	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.112832	0.124794	0.137185	0.143646	0.138379	0.119824	0.0919704	0.0620807	0.0367029	0.0189725	0.00857251	0.00338798	0.00117269	0.000356114	9.50678e-05	2.23607e-05	4.6449e-06	8.5422e-07	1.3943e-07	2.02502e-08	2.62355e-09	3.0396e-10	3.15705e-11	2.94669e-12	2.47744e-13	1.88056e-14	1.29171e-15	8.04627e-17	4.5557e-18	2.35069e-19	1.11073e-20	4.88436e-22	2.17485e-23	1.70401e-24	
ADCACI_Amblycheila_baroni	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.217127	0.209599	0.182521	0.14384	0.102773	0.0666365	0.0392192	0.0209505	0.0101544	0.00446372	0.00177882	0.00064238	0.000210161	6.22783e-05	1.67157e-05	4.06395e-06	8.95162e-07	1.78701e-07	3.23456e-08	5.3113e-09	7.91701e-10	1.07202e-10	1.31969e-11	1.4782e-12	1.50792e-13	1.40223e-14	1.18982e-15	9.22208e-17	6.5369e-18	4.24488e-19	2.53605e-20	1.41836e-21	8.16404e-23	8.48705e-24	
N185	0.175274	0.175797	0.164509	0.143297	0.115748	0.0863541	0.0592934	0.0373649	0.0215658	0.0113842	0.0054915	0.00241952	0.000973515	0.000357733	0.000120084	3.68375e-05	1.03321e-05	2.65122e-06	6.22804e-07	1.34039e-07	2.64505e-08	4.78995e-09	7.96731e-10	1.21838e-10	1.71458e-11	2.22265e-12	2.65682e-13	2.93148e-14	2.98919e-15	2.82193e-16	2.47901e-17	2.0742e-18	1.86597e-19	3.14369e-20	
ADCACI_Megacephala_whelani	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.108261	0.121494	0.135562	0.142958	0.137926	0.119724	0.0927639	0.0639234	0.0391111	0.0212328	0.0102268	0.00437144	0.00165928	0.000559757	0.000168007	4.49215e-05	1.07152e-05	2.28369e-06	4.35602e-07	7.44937e-08	1.14422e-08	1.5815e-09	1.97068e-10	2.21806e-11	2.25927e-12	2.08652e-13	1.75047e-14	1.33651e-15	9.30423e-17	5.9178e-18	3.45049e-19	1.87021e-20	1.03447e-21	1.06033e-22	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.219546	0.212164	0.184832	0.145207	0.102727	0.0653003	0.0372155	0.0189804	0.00865119	0.0035212	0.00127943	0.000415049	0.000120266	3.11509e-05	7.2194e-06	1.49876e-06	2.79075e-07	4.66741e-08	7.02161e-09	9.51641e-10	1.16379e-10	1.28629e-11	1.28699e-12	1.16761e-13	9.62103e-15	7.21199e-16	4.92622e-17	3.07139e-18	1.75128e-19	9.15815e-21	4.42059e-22	2.01156e-23	9.43698e-25	7.5509e-26	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	0.201689	0.20246	0.186886	0.155109	0.113424	0.0720145	0.0393268	0.0183668	0.0073125	0.00247814	0.000714626	0.000175457	3.67242e-05	6.5645e-06	1.00434e-06	1.31856e-07	1.48956e-08	1.45225e-09	1.22569e-10	8.98338e-12	5.73574e-13	3.20039e-14	1.56546e-15	6.73363e-17	2.55471e-18	8.57442e-20	2.5533e-21	6.7651e-23	1.5996e-24	3.38744e-26	6.46614e-28	1.13348e-29	1.96685e-31	5.20364e-33	
ADCACI_Ctenostoma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.18792	0.194414	0.187337	0.161601	0.12108	0.0773164	0.0416091	0.0187485	0.00704601	0.00220398	0.000573298	0.000124017	2.23279e-05	3.35019e-06	4.19707e-07	4.39996e-08	3.86975e-09	2.86327e-10	1.78766e-11	9.4474e-13	4.2398e-14	1.62112e-15	5.2987e-17	1.48545e-18	3.58366e-20	7.46466e-22	1.34687e-23	2.11187e-25	2.88675e-27	3.45074e-29	3.61882e-31	3.34375e-33	2.79059e-35	3.43934e-37	
N190	0.0669443	0.0867883	0.118433	0.150519	0.166339	0.15458	0.118857	0.0750019	0.0386821	0.0162747	0.00558285	0.00156214	0.000356944	6.67174e-05	1.0223e-05	1.28746e-06	1.33647e-07	1.14716e-08	8.16938e-10	4.84394e-11	2.4002e-12	9.97632e-14	3.49167e-15	1.03302e-16	2.59349e-18	5.5466e-20	1.01438e-21	1.59235e-23	2.15357e-25	2.51853e-27	2.55619e-29	2.26298e-31	1.79795e-33	2.05964e-35	
N191	0.0559526	0.0680874	0.0883207	0.113395	0.135507	0.14464	0.134592	0.107749	0.0737254	0.0429964	0.0213607	0.00904672	0.00327141	0.00101217	0.000268599	6.13002e-05	1.20663e-05	2.05472e-06	3.03624e-07	3.90563e-08	4.38729e-09	4.31746e-10	3.73385e-11	2.84668e-12	1.91914e-13	1.14755e-14	6.10412e-16	2.89677e-17	1.22997e-18	4.68728e-20	1.61121e-21	5.07896e-23	1.59956e-24	8.3913e-26	
ADCACI_Cylindera_cognata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	0.05558	0.075861	0.109285	0.144921	0.166131	0.160133	0.128035	0.0843042	0.0455325	0.0201322	0.00728253	0.00215601	0.000522967	0.000104112	1.70486e-05	2.30239e-06	2.57187e-07	2.38398e-08	1.84006e-09	1.18686e-10	6.42147e-12	2.92542e-13	1.12654e-14	3.68129e-16	1.02481e-17	2.43985e-19	4.98681e-21	8.78355e-23	1.33821e-24	1.77009e-26	2.04112e-28	2.06817e-30	1.92427e-32	2.62465e-34	
N193	0.159338	0.170181	0.173978	0.162631	0.134043	0.0951154	0.0572746	0.0290266	0.0123271	0.00437874	0.00130074	0.000323464	6.74633e-05	1.18305e-05	1.74952e-06	2.18907e-07	2.32579e-08	2.1061e-09	1.63173e-10	1.08587e-11	6.23109e-13	3.09527e-14	1.33615e-15	5.03126e-17	1.65871e-18	4.8051e-20	1.22743e-21	2.77417e-23	5.56594e-25	9.94482e-27	1.58749e-28	2.27575e-30	3.03912e-32	6.41757e-34	
ADCACI_Myriochile_undulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	0.16505	0.175233	0.177429	0.163762	0.132613	0.091753	0.0533478	0.0258194	0.0103526	0.00343369	0.000942653	0.000214652	4.0669e-05	6.43552e-06	8.5416e-07	9.55196e-08	9.04221e-09	7.28019e-10	5.00901e-11	2.95891e-12	1.50757e-13	6.65469e-15	2.55605e-16	8.57871e-18	2.52606e-19	6.55126e-21	1.50206e-22	3.05557e-24	5.53388e-26	8.95228e-28	1.2978e-29	1.69355e-31	2.05289e-33	3.91204e-35	
ADCACI_Cicindela_marutha	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	0.00113383	0.0023135	0.00591576	0.0146414	0.0321157	0.0608187	0.0985396	0.135988	0.159369	0.158247	0.132916	0.0943324	0.0565431	0.028627	0.0122502	0.00443612	0.00136174	0.000355099	7.88609e-05	1.49579e-05	2.43066e-06	3.3952e-07	4.09067e-08	4.26635e-09	3.86562e-10	3.05392e-11	2.11126e-12	1.2818e-13	6.85851e-15	3.24586e-16	1.36483e-17	5.16162e-19	1.89349e-20	1.19946e-21	
N196	8.72877e-13	2.64212e-11	8.88587e-10	2.51552e-08	5.77557e-07	1.04242e-05	0.000143259	0.00144795	0.0103409	0.0497407	0.152121	0.277156	0.284222	0.16178	0.0518362	0.00989549	0.0012009	9.80852e-05	5.64902e-06	2.38196e-07	7.58082e-09	1.8671e-10	3.6334e-12	5.68543e-14	7.26125e-16	7.66769e-18	6.77041e-20	5.04858e-22	3.20741e-24	1.74994e-26	8.2623e-29	3.41251e-31	1.28276e-33	6.41082e-36	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.211933	0.209617	0.189048	0.152919	0.10894	0.0672768	0.0355872	0.0159919	0.00607363	0.00194403	0.0005238	0.000118815	2.27114e-05	3.66442e-06	5.00148e-07	5.78933e-08	5.69941e-09	4.78664e-10	3.44054e-11	2.12353e-12	1.12926e-13	5.19184e-15	2.07072e-16	7.18901e-18	2.17985e-19	5.79206e-21	1.353e-22	2.7874e-24	5.08025e-26	8.21618e-28	1.18276e-29	1.52315e-31	1.81761e-33	3.36629e-35	
N198	0.0857827	0.110303	0.146372	0.175129	0.175311	0.141908	0.091543	0.0467877	0.0189133	0.00604969	0.0015341	0.000309323	4.97794e-05	6.42239e-06	6.67583e-07	5.6207e-08	3.85459e-09	2.16552e-10	1.00246e-11	3.84595e-13	1.22989e-14	3.29687e-16	7.44887e-18	1.42609e-19	2.32545e-21	3.24583e-23	3.89653e-25	4.04158e-27	3.63792e-29	2.85374e-31	1.95905e-33	1.18361e-35	6.47719e-38	4.97409e-40	
N199	0.0887281	0.112818	0.14793	0.17533	0.174112	0.139897	0.0896341	0.0455434	0.0183264	0.00584511	0.00148093	0.000299029	4.83146e-05	6.27569e-06	6.5872e-07	5.61813e-08	3.91592e-09	2.24379e-10	1.06321e-11	4.19095e-13	1.38229e-14	3.83677e-16	9.01215e-18	1.80108e-19	3.0785e-21	4.523e-23	5.7396e-25	6.31988e-27	6.06489e-29	5.09399e-31	3.76013e-33	2.4523e-35	1.45462e-37	1.23662e-39	
N200	0.00489054	0.0119925	0.0344033	0.0831771	0.154378	0.213	0.214867	0.157071	0.0830576	0.0319237	0.00900839	0.00189129	0.000299861	3.64556e-05	3.44956e-06	2.57663e-07	1.53937e-08	7.4457e-10	2.94838e-11	9.65637e-13	2.64035e-14	6.07932e-16	1.18801e-17	1.98474e-19	2.85376e-21	3.55343e-23	3.85373e-25	3.65958e-27	3.05808e-29	2.25912e-31	1.4818e-33	8.66983e-36	4.61172e-38	3.46227e-40	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.0208455	0.0394201	0.0775131	0.130261	0.178017	0.193493	0.164892	0.109143	0.0558111	0.0220025	0.00669158	0.00157453	0.000288007	4.12074e-05	4.64541e-06	4.15923e-07	2.98246e-08	1.72744e-09	8.15025e-11	3.15841e-12	1.01336e-13	2.71251e-15	6.10181e-17	1.16149e-18	1.8831e-20	2.61639e-22	3.13339e-24	3.2522e-26	2.94051e-28	2.32728e-30	1.61972e-32	9.95925e-35	5.5052e-37	4.25925e-39	
N202	0.000143196	0.000591911	0.00293431	0.0120552	0.0384213	0.0928865	0.167466	0.221701	0.212653	0.146333	0.0718794	0.0252252	0.00636642	0.0011685	0.000158179	1.60392e-05	1.23766e-06	7.38062e-08	3.45157e-09	1.28322e-10	3.84086e-12	9.36359e-14	1.87917e-15	3.13504e-17	4.38696e-19	5.19156e-21	5.23521e-23	4.53002e-25	3.38526e-27	2.19786e-29	1.2466e-31	6.21038e-34	2.76023e-36	1.66443e-38	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.0112417	0.0824994	0.370992	0.414002	0.109153	0.0114768	0.000616078	1.93915e-05	3.90869e-07	5.36293e-09	5.23818e-11	3.76949e-13	2.05369e-15	8.66117e-18	2.88034e-20	7.67292e-23	1.65965e-25	2.9496e-28	4.35264e-31	5.38335e-34	5.6276e-37	5.0105e-40	3.82604e-43	2.52171e-46	1.44301e-49	7.20812e-53	3.15888e-56	1.22019e-59	4.17246e-63	1.26821e-66	3.43954e-70	8.36245e-74	1.85702e-77	4.83753e-81	
ADCACI_Cicindela_sedecimpunctata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.240183	0.228369	0.192498	0.14365	0.0945277	0.0545773	0.0275099	0.0120533	0.00457516	0.00150106	0.000425139	0.000103909	2.19249e-05	3.99797e-06	6.30999e-07	8.63673e-08	1.02749e-08	1.06509e-09	9.64551e-11	7.65224e-12	5.33339e-13	3.27501e-14	1.7769e-15	8.54271e-17	3.64956e-18	1.38934e-19	4.72595e-21	1.44027e-22	3.94283e-24	9.72101e-26	2.16488e-27	4.38495e-29	8.48891e-31	2.72416e-32	
ADCACI_Cicindela_dorsalis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.209353	0.210318	0.193256	0.157523	0.110813	0.0659725	0.0328385	0.0135765	0.00464909	0.00131832	0.000310011	6.06131e-05	9.88663e-06	1.35052e-06	1.55149e-07	1.50556e-08	1.23965e-09	8.70004e-11	5.22777e-12	2.70156e-13	1.20588e-14	4.66902e-16	1.57459e-17	4.64366e-19	1.20219e-20	2.74228e-22	5.53132e-24	9.89939e-26	1.57718e-27	2.24398e-29	2.86019e-31	3.282e-33	3.50825e-35	5.80541e-37	
ADCACI_Cicindela_punctulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.221055	0.222719	0.20271	0.159181	0.104084	0.0554428	0.0237815	0.00817488	0.00225111	0.000497782	8.87692e-05	1.28355e-05	1.51404e-06	1.46632e-07	1.17367e-08	7.8152e-10	4.35722e-11	2.04681e-12	8.15022e-14	2.76699e-15	8.05386e-17	2.02051e-18	4.39106e-20	8.30646e-22	1.37398e-23	1.99596e-25	2.5569e-27	2.89981e-29	2.92237e-31	2.6263e-33	2.11187e-35	1.52515e-37	1.0081e-39	9.70036e-42	
ADCACI_Cicindela_hybrida	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
