N165	2.7534e-09	8.02555e-08	2.32926e-06	5.04043e-05	0.000776689	0.0080839	0.0529092	0.196962	0.361841	0.27646	0.087843	0.0137719	0.00122772	6.87944e-05	2.60208e-06	7.0011e-08	1.39439e-09	2.12082e-11	2.52566e-13	2.40373e-15	1.8597e-17	1.18665e-19	6.32272e-22	2.84352e-24	1.08961e-26	3.58734e-29	1.02231e-31	2.53861e-34	5.52625e-37	1.06039e-39	1.80257e-42	2.72834e-45	3.70565e-48	4.66224e-51	7.2169e-54	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.231159	0.217351	0.193623	0.154576	0.105085	0.058714	0.0264416	0.00952646	0.00274636	0.000636461	0.000119395	1.82749e-05	2.30124e-06	2.40346e-07	2.09832e-08	1.54269e-09	9.61754e-11	5.11738e-12	2.33807e-13	9.22461e-15	3.15943e-16	9.44023e-18	2.47217e-19	5.69872e-21	1.16105e-22	2.0988e-24	3.37836e-26	4.85898e-28	6.26464e-30	7.26265e-32	7.59321e-34	7.18182e-36	6.17956e-38	4.99482e-40	5.77927e-42	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.130391	0.127869	0.126826	0.124285	0.117506	0.105103	0.0876546	0.0674582	0.0475565	0.030552	0.0178203	0.00941257	0.00449414	0.00193749	0.000753722	0.000264526	8.37632e-05	2.39403e-05	6.17948e-06	1.44163e-06	3.0425e-07	5.81472e-08	1.00748e-08	1.58443e-09	2.26456e-10	2.94532e-11	3.4906e-12	3.77474e-13	3.73014e-14	3.3741e-15	2.80111e-16	2.14762e-17	1.55367e-18	1.16359e-19	1.43925e-20	
N168	0.220626	0.200004	0.171223	0.137567	0.102969	0.0712597	0.0452726	0.0262424	0.0138096	0.00657227	0.00282127	0.00109049	0.000379182	0.000118582	3.33618e-05	8.44959e-06	1.92845e-06	3.97105e-07	7.3882e-08	1.24388e-08	1.89816e-09	2.6299e-10	3.31394e-11	3.80461e-12	3.9865e-13	3.81898e-14	3.35067e-15	2.69716e-16	1.99564e-17	1.36027e-18	8.57106e-20	5.02915e-21	2.80461e-22	1.60474e-23	1.47044e-24	
ADCACI_Omus_californicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.225079	0.214174	0.192962	0.155004	0.106442	0.0610838	0.0289959	0.0113491	0.00366557	0.000979979	0.000217831	4.04685e-05	6.31897e-06	8.34086e-07	9.36062e-08	8.98192e-09	7.4091e-10	5.28149e-11	3.26966e-12	1.76626e-13	8.36293e-15	3.48544e-16	1.2838e-17	4.19497e-19	1.22044e-20	3.17205e-22	7.38933e-24	1.54755e-25	2.92231e-27	4.98949e-29	7.72337e-31	1.08715e-32	1.40053e-34	1.71627e-36	3.14502e-38	
ADCACI_Amblycheila_baroni	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N170	0.0869728	0.0908933	0.100617	0.112433	0.121314	0.122265	0.112499	0.0930605	0.0684907	0.0445314	0.0254549	0.0127513	0.00558652	0.00213824	0.000714719	0.00020867	5.32492e-05	1.18886e-05	2.32526e-06	3.99026e-07	6.01803e-08	7.99145e-09	9.36166e-10	9.69402e-11	8.89135e-12	7.23843e-13	5.24136e-14	3.38285e-15	1.95032e-16	1.00684e-17	4.66959e-19	1.95843e-20	7.57188e-22	2.90855e-23	1.69576e-24	
N171	0.0118718	0.014422	0.0204619	0.0306936	0.0455047	0.064227	0.0846116	0.102933	0.11494	0.117379	0.109371	0.0928382	0.0717127	0.0503727	0.0321607	0.0186587	0.00983648	0.00471246	0.00205218	0.000812658	0.000292778	9.60216e-05	2.86877e-05	7.81368e-06	1.94184e-06	4.40729e-07	9.14465e-08	1.73659e-08	3.02265e-09	4.83246e-10	7.12547e-11	9.78671e-12	1.28983e-12	1.81644e-13	4.14751e-14	
N172	0.00170664	0.00298851	0.00692751	0.0164185	0.0355091	0.0669463	0.107739	0.146344	0.166695	0.158675	0.126064	0.0836334	0.0464175	0.0216157	0.00847745	0.00281214	0.00079271	0.000190815	3.94165e-05	7.02187e-06	1.08402e-06	1.45702e-07	1.7128e-08	1.76865e-09	1.61091e-10	1.29929e-11	9.31477e-13	5.957e-14	3.41015e-15	1.75362e-16	8.13413e-18	3.42683e-19	1.33449e-20	5.13848e-22	3.07938e-23	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	0.0964401	0.0997295	0.10881	0.119978	0.127676	0.126029	0.111946	0.0875498	0.0593747	0.0345547	0.0171347	0.00720479	0.00256081	0.000767885	0.000194052	4.1312e-05	7.41045e-06	1.12067e-06	1.43016e-07	1.54206e-08	1.40692e-09	1.08795e-10	7.14379e-12	3.99103e-13	1.90103e-14	7.73736e-16	2.69699e-17	8.06976e-19	2.07763e-20	4.61388e-22	8.86107e-24	1.4766e-25	2.15153e-27	2.87696e-29	6.00381e-31	
N174	0.0951148	0.0979561	0.105984	0.115622	0.122067	0.120647	0.108976	0.088463	0.0638002	0.0405617	0.0226132	0.0110173	0.00468108	0.00173269	0.000558571	0.00015688	3.84196e-05	8.21414e-06	1.53554e-06	2.51431e-07	3.61317e-08	4.56653e-09	5.08716e-10	5.00667e-11	4.36342e-12	3.3755e-13	2.32338e-14	1.42628e-15	7.82746e-17	3.84948e-18	1.70076e-19	6.77523e-21	2.46148e-22	8.72776e-24	5.01144e-25	
N175	0.116329	0.115393	0.117161	0.118838	0.117207	0.109707	0.0955869	0.0764229	0.0555039	0.0363678	0.0214022	0.0112809	0.00531757	0.00224016	0.000843414	0.000283922	8.55276e-05	2.30797e-05	5.58628e-06	1.21451e-06	2.37535e-07	4.18605e-08	6.65823e-09	9.57493e-10	1.24707e-10	1.47362e-11	1.58266e-12	1.54758e-13	1.38022e-14	1.12468e-15	8.38952e-17	5.74794e-18	3.66682e-19	2.37993e-20	2.70041e-21	
ADCACI_Ctenostoma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.015593	0.0219213	0.0381559	0.0680907	0.110545	0.153294	0.175806	0.163956	0.123209	0.0742477	0.0358022	0.0138091	0.00426465	0.0010567	0.000210675	3.39159e-05	4.42661e-06	4.70469e-07	4.09093e-08	2.92455e-09	1.72746e-10	8.47344e-12	3.46896e-13	1.19124e-14	3.44821e-16	8.45445e-18	1.76408e-19	3.14694e-21	4.82085e-23	6.36945e-25	7.28893e-27	7.2582e-29	6.34669e-31	5.11633e-33	5.77329e-35	
N177	0.0143094	0.0201081	0.0354866	0.0650709	0.108853	0.154708	0.180154	0.168715	0.125839	0.0743758	0.0347529	0.0128309	0.00374579	0.00086613	0.000159017	2.32519e-05	2.71749e-06	2.54851e-07	1.92598e-08	1.17815e-09	5.86052e-11	2.38182e-12	7.94676e-14	2.18706e-15	4.9888e-17	9.47654e-19	1.5061e-20	2.01187e-22	2.26909e-24	2.17045e-26	1.76891e-28	1.23569e-30	7.496e-33	4.15157e-35	2.99896e-37	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.0157261	0.0224525	0.0399455	0.0725485	0.118543	0.16305	0.182488	0.163294	0.115736	0.0646549	0.0284053	0.0098095	0.00266491	0.000570524	9.65011e-05	1.29376e-05	1.37999e-06	1.17601e-07	8.04346e-09	4.43664e-10	1.98346e-11	7.2241e-13	2.15478e-14	5.29134e-16	1.07535e-17	1.81811e-19	2.57043e-21	3.05424e-23	3.06517e-25	2.61071e-27	1.89612e-29	1.17997e-31	6.33574e-34	3.0231e-36	1.8671e-38	
ADCACI_Lophyridia_lunulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.0163348	0.0228573	0.0397555	0.0711705	0.115666	0.159392	0.179831	0.163175	0.118014	0.0677514	0.030836	0.0111335	0.00319523	0.000731118	0.000133891	1.97121e-05	2.3447e-06	2.26529e-07	1.78756e-08	1.15872e-09	6.20587e-11	2.76216e-12	1.02758e-13	3.21336e-15	8.49352e-17	1.90781e-18	3.66074e-20	6.03077e-22	8.57138e-24	1.05591e-25	1.13257e-27	1.06273e-29	8.7925e-32	6.66052e-34	6.96313e-36	
N180	0.0128524	0.0208353	0.0408396	0.0767076	0.124958	0.168681	0.184244	0.160696	0.111127	0.0607478	0.0262474	0.00898208	0.00244343	0.000530972	9.27009e-05	1.3085e-05	1.50324e-06	1.41516e-07	1.09921e-08	7.09234e-10	3.82657e-11	1.73753e-12	6.68112e-14	2.18847e-15	6.14156e-17	1.48463e-18	3.10743e-20	5.6593e-22	9.01004e-24	1.25956e-25	1.55261e-27	1.69439e-29	1.64471e-31	1.45314e-33	1.83234e-35	
ADCACI_Cicindela_dorsalis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.00041305	0.00133447	0.00563441	0.020594	0.0587634	0.125999	0.198606	0.226964	0.186606	0.110126	0.0467572	0.0143695	0.00322522	0.000534529	6.62184e-05	6.21082e-06	4.46787e-07	2.49665e-08	1.0971e-09	3.83566e-11	1.07875e-12	2.46594e-14	4.6261e-16	7.18667e-18	9.32308e-20	1.01788e-21	9.42091e-24	7.44188e-26	5.04898e-28	2.95944e-30	1.50691e-32	6.69996e-35	2.61425e-37	9.06803e-40	4.01186e-42	
N182	2.21162e-06	2.14795e-05	0.000258167	0.00237505	0.014727	0.0585792	0.148425	0.24157	0.254783	0.174764	0.077728	0.0222196	0.00404176	0.000467966	3.53825e-05	1.81199e-06	6.51828e-08	1.70137e-09	3.31315e-11	4.92912e-13	5.71743e-15	5.26184e-17	3.90117e-19	2.36141e-21	1.18086e-23	4.92998e-26	1.73463e-28	5.18772e-31	1.32893e-33	2.93652e-36	5.63323e-39	9.43704e-42	1.38821e-44	1.80916e-47	2.76566e-50	
ADCACI_Cicindela_sedecimpunctata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	5.06454e-06	4.57213e-05	0.000531481	0.00468633	0.0275327	0.101023	0.222218	0.289145	0.221985	0.100591	0.0271815	0.00453139	0.000486693	3.51198e-05	1.76672e-06	6.39498e-08	1.71111e-09	3.46356e-11	5.41071e-13	6.63809e-15	6.49451e-17	5.13647e-19	3.32403e-21	1.77939e-23	7.95707e-26	2.99901e-28	9.60437e-31	2.63299e-33	6.22117e-36	1.27486e-38	2.27892e-41	3.57272e-44	4.93701e-47	6.06523e-50	8.73693e-53	
ADCACI_Prothyma_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.0111102	0.0170457	0.0312645	0.0560494	0.0905441	0.127451	0.153858	0.157963	0.137285	0.100738	0.0623335	0.0325128	0.0143011	0.00531025	0.0016671	0.000443389	0.000100146	1.92621e-05	3.16457e-06	4.45541e-07	5.39407e-08	5.63581e-09	5.10027e-10	4.01267e-11	2.75477e-12	1.65634e-13	8.75387e-15	4.08122e-16	1.68434e-17	6.17447e-19	2.01725e-20	5.89606e-22	1.55446e-23	3.89345e-25	1.54863e-26	
ADCACI_Oxycheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N185	0.0981312	0.101272	0.11006	0.120713	0.127704	0.12534	0.110781	0.0862973	0.0583637	0.0339158	0.0168156	0.00707988	0.00252358	0.000760134	0.000193303	4.14915e-05	7.51947e-06	1.15146e-06	1.4915e-07	1.63652e-08	1.52356e-09	1.20573e-10	8.12768e-12	4.6769e-13	2.30259e-14	9.72248e-16	3.52944e-17	1.10432e-18	2.98585e-20	6.99508e-22	1.42437e-23	2.53345e-25	3.98999e-27	5.90377e-29	1.2637e-30	
N186	0.0900877	0.092863	0.100279	0.108794	0.114393	0.113699	0.10511	0.0894262	0.0695212	0.0491409	0.0314725	0.0182197	0.00951894	0.00448404	0.00190373	0.000728434	0.000251286	7.81979e-05	2.19696e-05	5.57798e-06	1.28128e-06	2.66599e-07	5.03144e-08	8.62482e-09	1.34479e-09	1.91005e-10	2.475e-11	2.93025e-12	3.17467e-13	3.15244e-14	2.8747e-15	2.41717e-16	1.90736e-17	1.56163e-18	2.23613e-19	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.108991	0.111169	0.118031	0.125216	0.127336	0.120041	0.102423	0.0778268	0.0521059	0.0305227	0.0155723	0.00689947	0.00265018	0.00088181	0.000254128	6.34569e-05	1.3741e-05	2.58333e-06	4.22287e-07	6.0123e-08	7.46963e-09	8.11465e-10	7.72481e-11	6.45842e-12	4.75317e-13	3.08658e-14	1.77269e-15	9.02578e-17	4.08388e-18	1.64619e-19	5.92899e-21	1.91742e-22	5.646e-24	1.60968e-25	7.00918e-27	
N188	0.161502	0.155839	0.149384	0.13866	0.121457	0.0983051	0.0723876	0.0479611	0.0283711	0.0149022	0.00692404	0.00283845	0.00102493	0.000325687	9.10426e-05	2.23914e-05	4.84765e-06	9.24585e-07	1.55523e-07	2.31012e-08	3.03455e-09	3.53076e-10	3.64497e-11	3.34462e-12	2.73294e-13	1.99236e-14	1.29836e-15	7.57801e-17	3.96917e-18	1.8693e-19	7.93203e-21	3.04087e-22	1.06217e-23	3.59066e-25	1.99706e-26	
N189	0.253048	0.226498	0.187269	0.140218	0.0932501	0.0542467	0.0273214	0.0118417	0.0044042	0.00140481	0.000384689	9.06241e-05	1.84178e-05	3.23973e-06	4.94983e-07	6.59298e-08	7.68426e-09	7.8662e-10	7.09834e-11	5.66664e-12	4.0158e-13	2.5348e-14	1.42967e-15	7.22737e-17	3.28446e-18	1.34559e-19	4.98312e-21	1.67247e-22	5.0999e-24	1.41635e-25	3.59166e-27	8.34744e-29	1.79668e-30	3.77805e-32	1.23412e-33	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_marutha	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	0.182803	0.171347	0.156329	0.137066	0.113765	0.0880879	0.0628283	0.0408665	0.0240598	0.0127527	0.0060633	0.0025798	0.000980914	0.000333089	0.000101002	2.73573e-05	6.62328e-06	1.43455e-06	2.78277e-07	4.84062e-08	7.56104e-09	1.06209e-09	1.34371e-10	1.53363e-11	1.58167e-12	1.47645e-13	1.24959e-14	9.6051e-16	6.71682e-17	4.28066e-18	2.49113e-19	1.32838e-20	6.57709e-22	3.2738e-23	2.75123e-24	
ADCACI_Taenidia_circumdata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.00328153	0.00547577	0.0115006	0.024153	0.0462433	0.0779564	0.114058	0.143827	0.155703	0.144357	0.114455	0.0775511	0.0449057	0.0222357	0.00942673	0.00342754	0.00107116	0.000288452	6.7122e-05	1.35377e-05	2.37411e-06	3.63209e-07	4.86368e-08	5.71978e-09	5.92714e-10	5.42987e-11	4.41175e-12	3.18916e-13	2.05738e-14	1.18806e-15	6.16038e-17	2.8808e-18	1.23029e-19	5.15328e-21	3.55231e-22	
N192	2.54493e-05	8.51855e-05	0.000398045	0.00175606	0.00661661	0.0205322	0.0514035	0.10236	0.160468	0.19664	0.187543	0.138974	0.0800752	0.0359845	0.0126757	0.00352336	0.000778859	0.000138093	1.98119e-05	2.32038e-06	2.23778e-07	1.79187e-08	1.20075e-09	6.78414e-11	3.2544e-12	1.33422e-13	4.70366e-15	1.43412e-16	3.80201e-18	8.8085e-20	1.79187e-21	3.21529e-23	5.12124e-25	7.49905e-27	1.64576e-28	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	0.199701	0.182826	0.159917	0.133206	0.10527	0.0786251	0.0552927	0.0364875	0.0225268	0.0129791	0.00696447	0.00347474	0.00160988	0.000691956	0.000275724	0.000101805	3.48199e-05	1.10304e-05	3.2363e-06	8.79526e-07	2.21449e-07	5.16713e-08	1.11771e-08	2.24234e-09	4.17418e-10	7.21393e-11	1.15814e-11	1.72834e-12	2.39961e-13	3.10375e-14	3.75131e-15	4.27449e-16	4.73076e-17	5.66643e-18	1.11399e-18	
N194	0.23922	0.218306	0.18679	0.145701	0.100614	0.0599956	0.0303246	0.0128314	0.00451143	0.00131323	0.000316238	6.30773e-05	1.04495e-05	1.44306e-06	1.66854e-07	1.62302e-08	1.33479e-09	9.32868e-11	5.56864e-12	2.8535e-13	1.26133e-14	4.83237e-16	1.61195e-17	4.70227e-19	1.20461e-20	2.72088e-22	5.43952e-24	9.66063e-26	1.52977e-27	2.16823e-29	2.76419e-31	3.19639e-33	3.41706e-35	3.55955e-37	4.93333e-39	
N195	0.233511	0.215963	0.188488	0.149497	0.103816	0.0612634	0.0300717	0.0121061	0.0039631	0.00105036	0.000225065	3.9019e-05	5.4859e-06	6.27636e-07	5.86767e-08	4.50349e-09	2.85182e-10	1.49769e-11	6.55712e-13	2.40581e-14	7.43532e-16	1.94543e-17	4.33051e-19	8.24011e-21	1.34646e-22	1.89774e-24	2.31692e-26	2.46031e-28	2.28127e-30	1.854e-32	1.3255e-34	8.36751e-37	4.68684e-39	2.38309e-41	1.63883e-43	
N196	0.207981	0.199181	0.184547	0.157006	0.116814	0.0733154	0.0379237	0.0159481	0.00541347	0.00147899	0.000325215	5.76683e-05	8.27354e-06	9.64427e-07	9.17871e-08	7.17003e-09	4.62262e-10	2.47365e-11	1.10494e-12	4.14325e-14	1.31145e-15	3.52305e-17	8.07474e-19	1.58703e-20	2.68788e-22	3.94138e-24	5.02639e-26	5.59896e-28	5.4701e-30	4.70579e-32	3.57815e-34	2.4135e-36	1.45013e-38	7.91764e-41	5.90837e-43	
N197	0.0493218	0.0928167	0.16603	0.224103	0.21747	0.148933	0.07121	0.0236424	0.00546576	0.00089219	0.000105009	9.1205e-06	5.97797e-07	3.01793e-08	1.19506e-09	3.77204e-11	9.62557e-13	2.01093e-14	3.47807e-16	5.03031e-18	6.13863e-20	6.3724e-22	5.66893e-24	4.3511e-26	2.89927e-28	1.68673e-30	8.61305e-33	3.87923e-35	1.54804e-37	5.49675e-40	1.74354e-42	4.95886e-45	1.2697e-47	2.96995e-50	8.86573e-53	
ADCACA_Carabus_punctatoauratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.0204478	0.0522156	0.137394	0.247586	0.272828	0.178888	0.0703341	0.0172237	0.00275538	0.000301258	2.3404e-05	1.33463e-06	5.74017e-08	1.90483e-09	4.97185e-11	1.03771e-12	1.75684e-14	2.44296e-16	2.82111e-18	2.73216e-20	2.23873e-22	1.56445e-24	9.39105e-27	4.87444e-29	2.20097e-31	8.6935e-34	3.01925e-36	9.2639e-39	2.52233e-41	6.11951e-44	1.32805e-46	2.58753e-49	4.5448e-52	7.30968e-55	1.46651e-57	
ADCACA_Carabus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_auronitens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Cychrus_caraboides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.199471	0.207215	0.206292	0.174581	0.117614	0.0611936	0.0242817	0.00732547	0.00168457	0.000297088	4.05126e-05	4.312e-06	3.61787e-07	2.41685e-08	1.29815e-09	5.6596e-11	2.0209e-12	5.96086e-14	1.4641e-15	3.01727e-17	5.25437e-19	7.78357e-21	9.86958e-23	1.07751e-24	1.01844e-26	8.37688e-29	6.02512e-31	3.80688e-33	2.12208e-35	1.04787e-37	4.60112e-40	1.8031e-42	6.33153e-45	2.02512e-47	8.49403e-50	
ADCACA_Pamborus_alternans	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N200	0.128118	0.158363	0.199062	0.207575	0.162895	0.0925898	0.0376809	0.0109945	0.00231915	0.000357946	4.099e-05	3.53368e-06	2.32669e-07	1.18649e-08	4.74829e-10	1.50984e-11	3.8588e-13	8.01209e-15	1.36496e-16	1.92556e-18	2.26859e-20	2.24977e-22	1.89182e-24	1.35812e-26	8.37638e-29	4.46476e-31	2.06801e-33	8.36671e-36	2.97095e-38	9.30117e-41	2.57824e-43	6.35309e-46	1.39697e-48	2.76436e-51	6.72943e-54	
ADCACA_Pamborus_opacus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.188459	0.175406	0.157945	0.136146	0.111017	0.084709	0.05995	0.0390929	0.0233776	0.0127779	0.00636923	0.00289075	0.00119338	0.000447821	0.000152693	4.7299e-05	1.33108e-05	3.40362e-06	7.91015e-07	1.67149e-07	3.21296e-08	5.6213e-09	8.95731e-10	1.30088e-10	1.72326e-11	2.08394e-12	2.30275e-13	2.3276e-14	2.15516e-15	1.83195e-16	1.43556e-17	1.04688e-18	7.28314e-20	5.237e-21	5.74825e-22	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.214353	0.195349	0.168942	0.137665	0.104832	0.073992	0.0480483	0.0285268	0.0154068	0.00753908	0.0033322	0.00132715	0.000475458	0.000153013	4.41933e-05	1.14477e-05	2.65857e-06	5.53441e-07	1.03275e-07	1.72782e-08	2.5925e-09	3.49014e-10	4.218e-11	4.57917e-12	4.46882e-13	3.92343e-14	3.10155e-15	2.20971e-16	1.42032e-17	8.24725e-19	4.33601e-20	2.07667e-21	9.27701e-23	4.34523e-24	3.92532e-25	
N203	0.222293	0.201842	0.173124	0.139058	0.103534	0.0707107	0.0438786	0.0245388	0.0122873	0.00548151	0.00217079	0.000761273	0.000236049	6.46653e-05	1.56486e-05	3.34623e-06	6.3273e-07	1.05902e-07	1.57093e-08	2.06827e-09	2.42071e-10	2.52292e-11	2.34567e-12	1.9491e-13	1.45018e-14	9.67973e-16	5.8075e-17	3.13787e-18	1.52979e-19	6.74238e-21	2.69181e-22	9.76191e-24	3.24531e-25	1.05284e-26	5.59522e-28	
N204	0.224212	0.203674	0.174662	0.139934	0.103479	0.0697918	0.0424807	0.0231345	0.0111973	0.00479332	0.00180875	0.000600389	0.000175115	4.48662e-05	1.0101e-05	1.99989e-06	3.4863e-07	5.35897e-08	7.27604e-09	8.74217e-10	9.31363e-11	8.81657e-12	7.43175e-13	5.59035e-14	3.76095e-15	2.26789e-16	1.22846e-17	5.99041e-19	2.63537e-20	1.04817e-21	3.777e-23	1.23612e-24	3.69911e-26	1.06811e-27	5.08099e-29	
ADCACA_Calosoma_inquistor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Promecoderus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.0894155	0.113134	0.153563	0.18555	0.181825	0.139136	0.0821325	0.037399	0.0132182	0.0036607	0.000803176	0.000141218	2.01237e-05	2.34938e-06	2.26997e-07	1.83223e-08	1.24621e-09	7.19943e-11	3.55856e-12	1.51506e-13	5.59037e-15	1.79795e-16	5.06669e-18	1.25716e-19	2.75895e-21	5.37782e-23	9.34731e-25	1.45405e-26	2.03134e-28	2.55685e-30	2.90877e-32	3.00125e-34	2.82861e-36	2.52826e-38	3.25115e-40	
